,Date,Trend
165,2018-10-21,40
166,2018-10-28,32
167,2018-11-04,29
168,2018-11-11,38
169,2018-11-18,43
170,2018-11-25,34
171,2018-12-02,36
172,2018-12-09,37
173,2018-12-16,42
174,2018-12-23,48
175,2018-12-30,53
176,2019-01-06,69
177,2019-01-13,84
178,2019-01-20,100
179,2019-01-27,61
180,2019-02-03,39
181,2019-02-10,34
182,2019-02-17,45
183,2019-02-24,68
184,2019-03-03,52
185,2019-03-10,50
186,2019-03-17,49
187,2019-03-24,29
188,2019-03-31,24
189,2019-04-07,36
190,2019-04-14,38
191,2019-04-21,41
192,2019-04-28,41
193,2019-05-05,38
194,2019-05-12,50
195,2019-05-19,70
196,2019-05-26,51
197,2019-06-02,58
198,2019-06-09,79
199,2019-06-16,76
200,2019-06-23,80
201,2019-06-30,61
202,2019-07-07,56
203,2019-07-14,50
204,2019-07-21,52
205,2019-07-28,44
206,2019-08-04,42
207,2019-08-11,38
208,2019-08-18,43
209,2019-08-25,45
210,2019-09-01,41
211,2019-09-08,27
212,2019-09-15,41
213,2019-09-22,43
214,2019-09-29,37
215,2019-10-06,38
216,2019-10-13,33
217,2019-10-20,40
218,2019-10-27,29
219,2019-11-03,32
220,2019-11-10,37
221,2019-11-17,5
222,2019-11-24,32
223,2019-12-01,39
224,2019-12-08,45
225,2019-12-15,60
226,2019-12-22,57
227,2019-12-29,44
228,2020-01-05,36
229,2020-01-12,36
230,2020-01-19,44
231,2020-01-26,40
232,2020-02-02,43
233,2020-02-09,42
234,2020-02-16,50
235,2020-02-23,43
236,2020-03-01,40
237,2020-03-08,38
238,2020-03-15,39
239,2020-03-22,29
240,2020-03-29,24
241,2020-04-05,32
242,2020-04-12,39
243,2020-04-19,45
244,2020-04-26,47
245,2020-05-03,48
246,2020-05-10,46
247,2020-05-17,58
248,2020-05-24,52
249,2020-05-31,47
250,2020-06-07,50
251,2020-06-14,48
252,2020-06-21,53
253,2020-06-28,52
254,2020-07-05,53
255,2020-07-12,54
256,2020-07-19,54
257,2020-07-26,49
258,2020-08-02,43
259,2020-08-09,50
