,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
10,10,10,10,10,10,10,1024169820973981696,1024169820973981696,1533016088000,2018-07-31,10:18:08,430,986116312920453120,abandidgah,دیدگاه آبان,,"در سیمانی ها که دیروز با شفاف سازی سیمان #دورود، رسما افزایش نرخ را به بازار اعلام نمودند نیز معاملات فضای خوبی دارد. #ستران، #سدور، #سغرب، #سپاها، #سفارس، #سهگمت،# سخوز از نمادهای مورد توجه این گروه هستند.
#بورس",[],[],[],0,0,0,"['#دورود', '#ستران', '#سدور', '#سغرب', '#سپاها', '#سفارس', '#سهگمت', '#بورس']",[],https://twitter.com/abandidgah/status/1024169820973981696,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9787336587905884
11,11,11,11,11,11,11,1034674733009125376,1034674733009125376,1535520654000,2018-08-29,10:00:54,430,986116312920453120,abandidgah,دیدگاه آبان,,"در سیمانی ها نیز فضای داد وستدها مثبت است و اکثر نمادها در محدوده مثبت معامله می شوند. #سکرما، #سهگمت، #سخزر، #سصوفی مورد توجهند و #سپاها نیز به دلیل نوسان قیمت بیش از 20 درصد متوقف شد.
#بورس",[],[],[],0,0,0,"['#سکرما', '#سهگمت', '#سخزر', '#سصوفی', '#سپاها', '#بورس']",[],https://twitter.com/abandidgah/status/1034674733009125376,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.265259861946106
12,12,12,12,12,12,12,1043434801594695681,1043434801594695681,1537609217000,2018-09-22,13:10:17,430,986116312920453120,abandidgah,دیدگاه آبان,,"در سیمانی ها نیز معاملات روند مثبت و پرتقاضایی دارد. #سشرق، #سپاها، #سکرد، #ستران، #سبزوا، #سهگمت، #ساروم، #سصوفی، #سبهان و #ساراب با صف خرید مواجهند و #سدور پس از بازگشایی رشد 10 درصدی را تجربه می نماید.
#بورس",[],[],[],0,0,0,"['#سشرق', '#سپاها', '#سکرد', '#ستران', '#سبزوا', '#سهگمت', '#ساروم', '#سصوفی', '#سبهان', '#ساراب', '#سدور', '#بورس']",[],https://twitter.com/abandidgah/status/1043434801594695681,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9844322204589844
13,13,13,13,13,13,13,1044483053924438016,1044483053924438016,1537859140000,2018-09-25,10:35:40,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای #فسپا، #کگاز، #لابسا، #خوساز، #والبر، #کرازی، #وبشهر، #سهگمت، #بنیرو، #رتکو، #کهمدا، #چدن، #دالبر و #غپاک، #وصنعت، #شپاکسا، #لبوتان، #سپاها، #وساخت، #وتوکا، #سشرق،  #حپترو، #کفرا بازگشایی می شوند.
#بورس",[],[],[],0,0,0,"['#فسپا', '#کگاز', '#لابسا', '#خوساز', '#والبر', '#کرازی', '#وبشهر', '#سهگمت', '#بنیرو', '#رتکو', '#کهمدا', '#چدن', '#دالبر', '#غپاک', '#وصنعت', '#شپاکسا', '#لبوتان', '#سپاها', '#وساخت', '#وتوکا', '#سشرق', '#حپترو', '#کفرا', '#بورس']",[],https://twitter.com/abandidgah/status/1044483053924438016,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9995725750923156
14,14,14,14,14,14,14,1051707626914889728,1051707626914889728,1539581612000,2018-10-15,09:03:32,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#ونیروح 71.4 میلیون سهم
#ثمسکن 31.6 میلیون سهم
#غبشهر 29.5 میلیون سهم
#وسینا 26.6 میلیون سهم
#سپاها 23.2 میلیون سهم
#بورس",[],[],[],0,0,0,"['#ونیروح', '#ثمسکن', '#غبشهر', '#وسینا', '#سپاها', '#بورس']",[],https://twitter.com/abandidgah/status/1051707626914889728,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.36378613114357
15,15,15,15,15,15,15,1052069145733296128,1052069145733296128,1539667805000,2018-10-16,09:00:05,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#غبشهر 36 میلیون سهم
#ثمسکن 26.5 میلیون سهم
#سپاها 20 میلیون سهم
#سدور 14.6 میلیون سهم
#ثاخت 13.1 میلیون سهم
#بورس",[],[],[],0,0,0,"['#غبشهر', '#ثمسکن', '#سپاها', '#سدور', '#ثاخت', '#بورس']",[],https://twitter.com/abandidgah/status/1052069145733296128,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.5818542838096619
16,16,16,16,16,16,16,1057586865308495872,1057586865308495872,1540983332000,2018-10-31,14:25:32,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سیمانی امروز معاملاتی بهتر در جریان است و نمادهای #سدور، #سشرق، #سپاها، #ستران، #سبزوا، #سرود و #سخاش مورد توجهند.
#بورس",[],[],[],0,0,0,"['#سدور', '#سشرق', '#سپاها', '#ستران', '#سبزوا', '#سرود', '#سخاش', '#بورس']",[],https://twitter.com/abandidgah/status/1057586865308495872,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.996687948703766
17,17,17,17,17,17,17,1079640623534096384,1079640623534096384,1546241358000,2018-12-31,10:59:18,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سیمانی شاهد معاملاتی مثبت در نمادهای #سشرق، #سدور، #سهگمت، #سپاها، #سکرد، #سصوفی، #سغرب، #ساروم، #سقاین و #سخزر هستیم. افت شدید قیمتی در روند اصلاحی اخیر و جذابیت نسبی نموداری بسیاری از نمادها در این گروه از دلایل اقبال بازار به برخی از نمادها می باشد.
#بورس",[],[],[],0,0,0,"['#سشرق', '#سدور', '#سهگمت', '#سپاها', '#سکرد', '#سصوفی', '#سغرب', '#ساروم', '#سقاین', '#سخزر', '#بورس']",[],https://twitter.com/abandidgah/status/1079640623534096384,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9947744011878968
18,18,18,18,18,18,18,1079701813329244160,1079701813329244160,1546255946000,2018-12-31,15:02:26,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#خساپا 380.4 میلیون سهم
#وتجارت 226.2 میلیون سهم
#وبملت 94.9 میلیون سهم
#سپاها 75.2 میلیون سهم
#ذوب 60.8 میلیون سهم
#بورس",[],[],[],0,0,0,"['#خساپا', '#وتجارت', '#وبملت', '#سپاها', '#ذوب', '#بورس']",[],https://twitter.com/abandidgah/status/1079701813329244160,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.16500592231750488
19,19,19,19,19,19,19,1079983964897533952,1079983964897533952,1546323217000,2019-01-01,09:43:37,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#سپاها 54.8 میلیون سهم
#زکشت 45.4 میلیون سهم
#دکوثر 14.4 میلیون سهم
#خمهر 11.5 میلیون سهم
#سشرق 7.2 میلیون سهم
#بورس",[],[],[],0,0,0,"['#سپاها', '#زکشت', '#دکوثر', '#خمهر', '#سشرق', '#بورس']",[],https://twitter.com/abandidgah/status/1079983964897533952,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.4311915934085846
20,20,20,20,20,20,20,1079994462254727168,1079994462254727168,1546325719000,2019-01-01,10:25:19,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#وتجارت 265.1 میلیون سهم
#خساپا 95.3 میلیون سهم
#وبملت 89.3 میلیون سهم
#سپاها 38.5 میلیون سهم
#ذوب 29.9 میلیون سهم
#بورس",[],[],[],0,0,0,"['#وتجارت', '#خساپا', '#وبملت', '#سپاها', '#ذوب', '#بورس']",[],https://twitter.com/abandidgah/status/1079994462254727168,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.1469748467206955
21,21,21,21,21,21,21,1085449335758700544,1085449335758700544,1547626262000,2019-01-16,11:41:02,430,986116312920453120,abandidgah,دیدگاه آبان,,"در سیمانی ها #سشرق، #سبجنو، #ستران، #سصوفی، #سکرد، #سدور و #سپاها از نمادهای مورد توجهند.
#بورس",[],[],[],0,0,0,"['#سشرق', '#سبجنو', '#ستران', '#سصوفی', '#سکرد', '#سدور', '#سپاها', '#بورس']",[],https://twitter.com/abandidgah/status/1085449335758700544,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9977595806121826
22,22,22,22,22,22,22,1086937564567621632,1086937564567621632,1547981084000,2019-01-20,14:14:44,430,986116312920453120,abandidgah,دیدگاه آبان,,"#سپاها
بررسی #اطلاعیه 97/10/30
*سیمان سپاهان*
3 ماهه منتهی به 97/09/30 (حسابرسی نشده) مبلغ (19) ریال زیان به ازای هر سهم محقق گردید.
این درحالیست که دوره مشابه سال گذشته به ازای هرسهم مبلغ 3 ریال سود محقق شده است
#بورس",[],[],[],0,0,0,"['#سپاها', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1086937564567621632,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9870370626449584
23,23,23,23,23,23,23,1087597660654071808,1087597660654071808,1548138463000,2019-01-22,09:57:43,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سیمان معاملات امروز نیز مثبت است و #سشرق، #سدور، #سپاها، #ستران، #سخزر، #سفارس، #سکرد، #سهرمز، #سمازن، #سصوفی، #سبجنو، #ساروم، #سرود، #سیدکو، #سشمال از نمادهای پرتعدادی هستند که در سقف مجاز قیمتی تقاضا دارند.
#بورس",[],[],[],0,0,0,"['#سشرق', '#سدور', '#سپاها', '#ستران', '#سخزر', '#سفارس', '#سکرد', '#سهرمز', '#سمازن', '#سصوفی', '#سبجنو', '#ساروم', '#سرود', '#سیدکو', '#سشمال', '#بورس']",[],https://twitter.com/abandidgah/status/1087597660654071808,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9978972673416138
24,24,24,24,24,24,24,1089777050284511233,1089777050284511233,1548658070000,2019-01-28,10:17:50,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سیمان معاملات امروز نیز مثبت است  و #سخزر، #سدور و #سپاها و #سفارس، #سهگمت، #ساروم و #سرود از نمادهای همراه با رشد بیش از 4 درصدی هستند. در انبوه سازها  تک نماد #ثرود صف خرید دارد و در کاشی و سرامیکی ها نیز #کساوه رشد بیش از 4 درصدی دارد.
#بورس",[],[],[],0,0,0,"['#سخزر', '#سدور', '#سپاها', '#سفارس', '#سهگمت', '#ساروم', '#سرود', '#ثرود', '#کساوه', '#بورس']",[],https://twitter.com/abandidgah/status/1089777050284511233,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9781485795974731
25,25,25,25,25,25,25,1090132676927905793,1090132676927905793,1548742858000,2019-01-29,09:50:58,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سیمان معاملات امروز نیز معاملاتی مثبت در جریان است   و #سخزر، #سدور و #سپاها و #سفارس، #سهگمت، #ساروم و #سرود و #سکرد از نمادهای همراه با رشد هستند. در انبوه سازها معاملات مثبت است  و #ثنوسا، #ثتران، #وساخت، #ثرود و #ثعمرا مورد توجهند.
#بورس",[],[],[],0,0,0,"['#سخزر', '#سدور', '#سپاها', '#سفارس', '#سهگمت', '#ساروم', '#سرود', '#سکرد', '#ثنوسا', '#ثتران', '#وساخت', '#ثرود', '#ثعمرا', '#بورس']",[],https://twitter.com/abandidgah/status/1090132676927905793,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9846405982971193
26,26,26,26,26,26,26,1090509113061068800,1090509113061068800,1548832607000,2019-01-30,10:46:47,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سیمان معاملات امروز نیز معاملاتی سرتاسر مثبت در جریان است  و اکثر نمادهای با رشد قیمتی و صف خرید همراهند. #ستران، #سشرق، #سخزر، #سدور، #سپاها و #سفارس، #سهگمت، #ساروم و #سرود و #سکرد از نمادهای مورد توجهند.
#بورس",[],[],[],0,0,0,"['#ستران', '#سشرق', '#سخزر', '#سدور', '#سپاها', '#سفارس', '#سهگمت', '#ساروم', '#سرود', '#سکرد', '#بورس']",[],https://twitter.com/abandidgah/status/1090509113061068800,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.897566020488739
27,27,27,27,27,27,27,1095215104298110976,1095215104298110976,1549954603000,2019-02-12,10:26:43,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سیمان #سشرق، #سدور، #سخزر، #سپاها، #سغرب، #سفانو، #سبجنو، #سفار و #سخاش از نمادهای همراه با رشد حداکثری هستند.
#بورس",[],[],[],0,0,0,"['#سشرق', '#سدور', '#سخزر', '#سپاها', '#سغرب', '#سفانو', '#سبجنو', '#سفار', '#سخاش', '#بورس']",[],https://twitter.com/abandidgah/status/1095215104298110976,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9992942810058594
28,28,28,28,28,28,28,1095571283545223168,1095571283545223168,1550039523000,2019-02-13,10:02:03,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سیمان معاملات متعادل و با گرایش مثبت به نمادهای #ساروم، #سبجنو، #سشق، #سدور، #سپاها، #سرود و #سمازن دنبال می شود و امروز در گروه انبوه سازی نیز معاملات مثبت است و #ثتران، #ثمسکن، #ثشرق و #ثغرب از نمادهای مورد توجهند.
#بورس",[],[],[],0,0,0,"['#ساروم', '#سبجنو', '#سشق', '#سدور', '#سپاها', '#سرود', '#سمازن', '#ثتران', '#ثمسکن', '#ثشرق', '#ثغرب', '#بورس']",[],https://twitter.com/abandidgah/status/1095571283545223168,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.974392592906952
29,29,29,29,29,29,29,1097413992912347136,1097413992912347136,1550478859000,2019-02-18,12:04:19,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سیمان معاملات پس از چند رو اصلاح به مدار رشد بازگشته است و #سخوز، #سشرق،#سفارس،#ساراب، #سپاها و #ساربیل ازنمادهای مورد توجه هستند. وضعیت در انبوه سازها نیز بهتر از روز گذشته است و #ثعمرا و #ثرود رشد بیش از سه درصدی دارند. در کاشی و سرامیک سازها نیز معاملات مثبت است.
#بورس",[],[],[],0,0,1,"['#سخوز', '#سشرق', '#سفارس', '#ساراب', '#سپاها', '#ساربیل', '#ثعمرا', '#ثرود', '#بورس']",[],https://twitter.com/abandidgah/status/1097413992912347136,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.6666427254676819
30,30,30,30,30,30,30,1123084602816380928,1123084602816380928,1556599209000,2019-04-30,09:10:09,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#تاصیکو 630.2 میلیون سهم
#ونوین 88.7 میلیون سهم
#سپاها 35.3 میلیون سهم
#حسیر 30.1 میلیون سهم
#رمپنا 27.3 میلیون سهم
#بورس",[],[],[],0,0,0,"['#تاصیکو', '#ونوین', '#سپاها', '#حسیر', '#رمپنا', '#بورس']",[],https://twitter.com/abandidgah/status/1123084602816380928,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.31997472047805786
31,31,31,31,31,31,31,1123108314974277632,1123108314974277632,1556604863000,2019-04-30,10:44:23,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سیمان نماد #ستران در نزدیکی سطح 1000 تومانی با عرضه روبروست و همچنان طرف تقاضا هم پرقدرت است. #سدور، #سشرق، #سپاها، #سفار و #سقاین نیز از دیگر نمادهای مورد توجه بازارند.
#بورس",[],[],[],0,0,0,"['#ستران', '#سدور', '#سشرق', '#سپاها', '#سفار', '#سقاین', '#بورس']",[],https://twitter.com/abandidgah/status/1123108314974277632,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.29343241453170776
32,32,32,32,32,32,32,1124906952646021120,1124906952646021120,1557033691000,2019-05-05,09:51:31,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سیمان نماد #ستران با افزایش تقاضا همراه شده و رشد بیش از 4 درصدی دارد. #سشرق، #سپاها، #سفارس، #سکرد، #سمازن مورد توجهند. در انبوهسازها امرو #وساخت نیز پس از رشد قابل قبول و لغو مجدد عرضه بلوک با #کرمان همراه شده و به صف فروش رسیده و جو گروه را نیز متاثر کرده است.
#بورس",[],[],[],0,0,1,"['#ستران', '#سشرق', '#سپاها', '#سفارس', '#سکرد', '#سمازن', '#وساخت', '#کرمان', '#بورس']",[],https://twitter.com/abandidgah/status/1124906952646021120,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9433026313781738
33,33,33,33,33,33,33,1127434524542087168,1127434524542087168,1557636312000,2019-05-12,09:15:12,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#سفارس 88 میلیون سهم
#ستران 23.5 میلیون سهم
#سپاها 12 میلیون سهم
#کماسه 661 هزار سهم
#بورس",[],[],[],0,0,0,"['#سفارس', '#ستران', '#سپاها', '#کماسه', '#بورس']",[],https://twitter.com/abandidgah/status/1127434524542087168,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.6047258973121643
34,34,34,34,34,34,34,1128162929520459776,1128162929520459776,1557809977000,2019-05-14,09:29:37,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#سفارس 66.7 میلیون سهم
#سپاها 15.5 میلیون سهم
#ولشرقح 5 میلیون سهم
#سیلام 1.4 میلیون سهم
#بورس",[],[],[],0,0,1,"['#سفارس', '#سپاها', '#ولشرقح', '#سیلام', '#بورس']",[],https://twitter.com/abandidgah/status/1128162929520459776,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.5754250288009644
35,35,35,35,35,35,35,1130012697590927360,1130012697590927360,1558250996000,2019-05-19,11:59:56,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سیمان امروز #ستران صف خرید دارد و #سفارس، #سشرق، #سدور، #سپاها با افت قیمتی همراهند. #سصفها، #سخاش، #ساروم، #سفار، #ساربیل از دیگر نمادهای مورد توجه بازارند.
#بورس",[],[],[],0,0,0,"['#ستران', '#سفارس', '#سشرق', '#سدور', '#سپاها', '#سصفها', '#سخاش', '#ساروم', '#سفار', '#ساربیل', '#بورس']",[],https://twitter.com/abandidgah/status/1130012697590927360,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9965764880180359
36,36,36,36,36,36,36,1131083358174236673,1131083358174236673,1558506261000,2019-05-22,10:54:21,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سیمان امروز وضعیت معاملات برخلاف کلیت بازار مثبت است و نمادهای #ستران، #سفارس، #سشرق، #سکرما ،#سدور، #سپاها، #سکرد، #سشمال، #ساروم، #سفانو، #سقاین، #سیلام،#ساربیل با افزایش تقاضا در سقف مجاز داد و ستد می شوند.
#بورس",[],[],[],0,0,1,"['#ستران', '#سفارس', '#سشرق', '#سکرما', '#سدور', '#سپاها', '#سکرد', '#سشمال', '#ساروم', '#سفانو', '#سقاین', '#سیلام', '#ساربیل', '#بورس']",[],https://twitter.com/abandidgah/status/1131083358174236673,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9955690503120422
37,37,37,37,37,37,37,1142664860003553280,1142664860003553280,1561267506000,2019-06-23,09:55:06,430,986116312920453120,abandidgah,دیدگاه آبان,,"در سیمانی ها نیز امروز شاهد روند مثبت هستیم. #سفارس، #سشرق، #ستران، #سدور، #سپاها، #ساروم از نمادهای مورد توجهند.
#بورس",[],[],[],0,0,0,"['#سفارس', '#سشرق', '#ستران', '#سدور', '#سپاها', '#ساروم', '#بورس']",[],https://twitter.com/abandidgah/status/1142664860003553280,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9974331259727478
