,Date,Trend
170,2018-11-11,29
171,2018-11-18,37
172,2018-11-25,26
173,2018-12-02,36
174,2018-12-09,29
175,2018-12-16,28
176,2018-12-23,26
177,2018-12-30,28
178,2019-01-06,19
179,2019-01-13,24
180,2019-01-20,26
181,2019-01-27,24
182,2019-02-03,27
183,2019-02-10,24
184,2019-02-17,23
185,2019-02-24,22
186,2019-03-03,21
187,2019-03-10,21
188,2019-03-17,14
189,2019-03-24,15
190,2019-03-31,15
191,2019-04-07,22
192,2019-04-14,34
193,2019-04-21,27
194,2019-04-28,32
195,2019-05-05,26
196,2019-05-12,26
197,2019-05-19,25
198,2019-05-26,23
199,2019-06-02,21
200,2019-06-09,26
201,2019-06-16,27
202,2019-06-23,20
203,2019-06-30,23
204,2019-07-07,27
205,2019-07-14,26
206,2019-07-21,24
207,2019-07-28,27
208,2019-08-04,19
209,2019-08-11,23
210,2019-08-18,31
211,2019-08-25,26
212,2019-09-01,32
213,2019-09-08,26
214,2019-09-15,27
215,2019-09-22,31
216,2019-09-29,31
217,2019-10-06,29
218,2019-10-13,45
219,2019-10-20,40
220,2019-10-27,23
221,2019-11-03,28
222,2019-11-10,27
223,2019-11-17,1
224,2019-11-24,18
225,2019-12-01,30
226,2019-12-08,38
227,2019-12-15,35
228,2019-12-22,35
229,2019-12-29,31
230,2020-01-05,19
231,2020-01-12,26
232,2020-01-19,33
233,2020-01-26,34
234,2020-02-02,27
235,2020-02-09,26
236,2020-02-16,31
237,2020-02-23,25
238,2020-03-01,25
239,2020-03-08,24
240,2020-03-15,18
241,2020-03-22,19
242,2020-03-29,21
243,2020-04-05,31
244,2020-04-12,33
245,2020-04-19,36
246,2020-04-26,40
247,2020-05-03,38
248,2020-05-10,36
249,2020-05-17,41
250,2020-05-24,30
251,2020-05-31,33
252,2020-06-07,37
253,2020-06-14,46
254,2020-06-21,53
255,2020-06-28,56
256,2020-07-05,73
257,2020-07-12,78
258,2020-07-19,74
259,2020-07-26,84
260,2020-08-02,100
