,Date,Trend
194,2019-04-28,9
195,2019-05-05,10
196,2019-05-12,11
197,2019-05-19,13
198,2019-05-26,10
199,2019-06-02,18
200,2019-06-09,10
201,2019-06-16,7
202,2019-06-23,12
203,2019-06-30,13
204,2019-07-07,10
205,2019-07-14,10
206,2019-07-21,13
207,2019-07-28,8
208,2019-08-04,19
209,2019-08-11,18
210,2019-08-18,22
211,2019-08-25,20
212,2019-09-01,16
213,2019-09-08,8
214,2019-09-15,15
215,2019-09-22,25
216,2019-09-29,26
217,2019-10-06,24
218,2019-10-13,28
219,2019-10-20,27
220,2019-10-27,15
221,2019-11-03,21
222,2019-11-10,16
223,2019-11-17,3
224,2019-11-24,17
225,2019-12-01,23
226,2019-12-08,15
227,2019-12-15,15
228,2019-12-22,22
229,2019-12-29,30
230,2020-01-05,15
231,2020-01-12,34
232,2020-01-19,31
233,2020-01-26,23
234,2020-02-02,39
235,2020-02-09,21
236,2020-02-16,33
237,2020-02-23,32
238,2020-03-01,37
239,2020-03-08,31
240,2020-03-15,22
241,2020-03-22,24
242,2020-03-29,25
243,2020-04-05,40
244,2020-04-12,35
245,2020-04-19,55
246,2020-04-26,66
247,2020-05-03,55
248,2020-05-10,69
249,2020-05-17,44
250,2020-05-24,44
251,2020-05-31,51
252,2020-06-07,73
253,2020-06-14,44
254,2020-06-21,86
255,2020-06-28,73
256,2020-07-05,87
257,2020-07-12,75
258,2020-07-19,78
259,2020-07-26,100
260,2020-08-02,84
