,Date,Trend
95,2017-06-04,15
96,2017-06-11,23
97,2017-06-18,29
98,2017-06-25,33
99,2017-07-02,31
100,2017-07-09,29
101,2017-07-16,39
102,2017-07-23,28
103,2017-07-30,28
104,2017-08-06,23
105,2017-08-13,37
106,2017-08-20,21
107,2017-08-27,28
108,2017-09-03,19
109,2017-09-10,28
110,2017-09-17,29
111,2017-09-24,21
112,2017-10-01,30
113,2017-10-08,28
114,2017-10-15,19
115,2017-10-22,22
116,2017-10-29,19
117,2017-11-05,42
118,2017-11-12,30
119,2017-11-19,20
120,2017-11-26,22
121,2017-12-03,27
122,2017-12-10,27
123,2017-12-17,25
124,2017-12-24,29
125,2017-12-31,25
126,2018-01-07,25
127,2018-01-14,28
128,2018-01-21,30
129,2018-01-28,21
130,2018-02-04,21
131,2018-02-11,30
132,2018-02-18,31
133,2018-02-25,25
134,2018-03-04,23
135,2018-03-11,19
136,2018-03-18,18
137,2018-03-25,25
138,2018-04-01,27
139,2018-04-08,28
140,2018-04-15,23
141,2018-04-22,28
142,2018-04-29,23
143,2018-05-06,22
144,2018-05-13,27
145,2018-05-20,18
146,2018-05-27,28
147,2018-06-03,20
148,2018-06-10,27
149,2018-06-17,30
150,2018-06-24,34
151,2018-07-01,35
152,2018-07-08,26
153,2018-07-15,35
154,2018-07-22,26
155,2018-07-29,29
156,2018-08-05,16
157,2018-08-12,22
158,2018-08-19,21
159,2018-08-26,24
160,2018-09-02,27
161,2018-09-09,29
162,2018-09-16,22
163,2018-09-23,25
164,2018-09-30,22
165,2018-10-07,18
166,2018-10-14,29
167,2018-10-21,23
168,2018-10-28,18
169,2018-11-04,23
170,2018-11-11,25
171,2018-11-18,18
172,2018-11-25,19
173,2018-12-02,24
174,2018-12-09,27
175,2018-12-16,25
176,2018-12-23,24
177,2018-12-30,25
178,2019-01-06,24
179,2019-01-13,26
180,2019-01-20,29
181,2019-01-27,31
182,2019-02-03,26
183,2019-02-10,27
184,2019-02-17,31
185,2019-02-24,46
186,2019-03-03,65
187,2019-03-10,40
188,2019-03-17,48
189,2019-03-24,42
190,2019-03-31,24
191,2019-04-07,35
192,2019-04-14,35
193,2019-04-21,38
194,2019-04-28,37
195,2019-05-05,31
196,2019-05-12,28
197,2019-05-19,26
198,2019-05-26,30
199,2019-06-02,34
200,2019-06-09,30
201,2019-06-16,38
202,2019-06-23,32
203,2019-06-30,37
204,2019-07-07,33
205,2019-07-14,28
206,2019-07-21,30
207,2019-07-28,25
208,2019-08-04,38
209,2019-08-11,32
210,2019-08-18,32
211,2019-08-25,38
212,2019-09-01,26
213,2019-09-08,42
214,2019-09-15,49
215,2019-09-22,27
216,2019-09-29,41
217,2019-10-06,30
218,2019-10-13,29
219,2019-10-20,31
220,2019-10-27,26
221,2019-11-03,30
222,2019-11-10,27
223,2019-11-17,6
224,2019-11-24,23
225,2019-12-01,28
226,2019-12-08,32
227,2019-12-15,27
228,2019-12-22,39
229,2019-12-29,40
230,2020-01-05,27
231,2020-01-12,39
232,2020-01-19,33
233,2020-01-26,36
234,2020-02-02,43
235,2020-02-09,35
236,2020-02-16,31
237,2020-02-23,33
238,2020-03-01,27
239,2020-03-08,30
240,2020-03-15,19
241,2020-03-22,34
242,2020-03-29,30
243,2020-04-05,43
244,2020-04-12,36
245,2020-04-19,45
246,2020-04-26,51
247,2020-05-03,55
248,2020-05-10,52
249,2020-05-17,49
250,2020-05-24,43
251,2020-05-31,45
252,2020-06-07,49
253,2020-06-14,57
254,2020-06-21,72
255,2020-06-28,58
256,2020-07-05,50
257,2020-07-12,71
258,2020-07-19,86
259,2020-07-26,100
260,2020-08-02,76
