,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
46,46,46,46,46,46,1128519958042832896,1128519958042832896,1557895099000,2019-05-15,09:08:19,430,986116312920453120,abandidgah,دیدگاه آبان,,"بازار متعادل و با گرایش به تک نمادها آغاز به کار کرده است. نماد #وبملت، #خودرو، #شبندر و #بترانس از نمادهای تاثیر گذار بر شاخص کل در ابتدای بازار هستند.
#بورس",[],[],[],0,0,0,"['#وبملت', '#خودرو', '#شبندر', '#بترانس', '#بورس']",[],https://twitter.com/abandidgah/status/1128519958042832896,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9643449187278748
47,47,47,47,47,47,1128532573406187520,1128532573406187520,1557898107000,2019-05-15,09:58:27,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه ماشین آلات و دستگاه های برقی برخلاف کلیت بازار شاهد معاملاتی مثبت و پرتقاضا هستیم. #بترانس صف خرید سنگینی در محدوده بالاتر از 6500 ریالی دارد و #بکام، #بنیرو و #بالبر و #بشهاب نیز رشد بیش از 4 درصد دارند. 
#بورس",[],[],[],0,0,0,"['#بترانس', '#بکام', '#بنیرو', '#بالبر', '#بشهاب', '#بورس']",[],https://twitter.com/abandidgah/status/1128532573406187520,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7708571553230286
48,48,48,48,48,48,1129606130148134912,1129606130148134912,1558154063000,2019-05-18,09:04:23,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#وملل 65 میلیون سهم
#وخارزم 52.4  میلیون سهم
#ستران 22.2 میلیون سهم
#بترانس 22.1 میلیون سهم
#فلوله 16.7 میلیون سهم
#بورس",[],[],[],0,0,0,"['#وملل', '#وخارزم', '#ستران', '#بترانس', '#فلوله', '#بورس']",[],https://twitter.com/abandidgah/status/1129606130148134912,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.38042187690734863
49,49,49,49,49,49,1129630950315266054,1129630950315266054,1558159980000,2019-05-18,10:43:00,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#وتجارت 282.2 میلیون سهم
#ذوب 95.6 میلیون سهم
#خساپا 56.7 میلیون سهم
#ولساپا 53.2 میلیون سهم
#بترانس 49.7 میلیون سهم
#بورس",[],[],[],0,0,0,"['#وتجارت', '#ذوب', '#خساپا', '#ولساپا', '#بترانس', '#بورس']",[],https://twitter.com/abandidgah/status/1129630950315266054,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.16634343564510345
50,50,50,50,50,50,1129636374800347136,1129636374800347136,1558161274000,2019-05-18,11:04:34,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#وتجارت 505.8 میلیون سهم
#ذوب 148.3 میلیون سهم
#وبصادر 113.4 میلیون سهم
#خساپا 83.1 میلیون سهم
#بترانس 61.6 میلیون سهم
#بورس",[],[],[],0,0,0,"['#وتجارت', '#ذوب', '#وبصادر', '#خساپا', '#بترانس', '#بورس']",[],https://twitter.com/abandidgah/status/1129636374800347136,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.20174509286880493
51,51,51,51,51,51,1129651684567900160,1129651684567900160,1558164924000,2019-05-18,12:05:24,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه ماشین آلات و دستگاه های برقی دو نماد #بنیرو و #بسوییچ با اقت قیمتی همراهند و #بترانس امروز نیز در سقف قیمتی پرحجم داد و ستد می شود.  #بالبر، #بشهاب، #بکاب، #بکام در سقف مجاز قرار دارند و #بموتو بیش از 6 درصد رشد را ثبت نموده است.
#بورس",[],[],[],0,0,0,"['#بنیرو', '#بسوییچ', '#بترانس', '#بالبر', '#بشهاب', '#بکاب', '#بکام', '#بموتو', '#بورس']",[],https://twitter.com/abandidgah/status/1129651684567900160,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8212152123451233
52,52,52,52,52,52,1129663748967346176,1129663748967346176,1558167800000,2019-05-18,12:53:20,430,986116312920453120,abandidgah,دیدگاه آبان,,"#بترانس
بررسی #اطلاعیه 98/02/28
*ايران ترانسفو*
12ماهه منتهی به 97/12/29 (حسابرسی نشده) مبلغ 410 ريال سود به ازای هر سهم محقق گردید.
21 درصد افزایش سود نبست به سال مالی 96
#بورس",[],[],[],0,0,0,"['#بترانس', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1129663748967346176,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9961735606193542
53,53,53,53,53,53,1129975780837081088,1129975780837081088,1558242194000,2019-05-19,09:33:14,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه ماشین آلات و دستگاه های برقی که در چند روز اخیر مورد توجه بازار بوده اند نماد #بترانس با لمس سطوح مقاوتی عقب نشینی تا صف فروش را نیز تجربه کرد و هم اکنون افت حدد 2 درصدی دارد. #بکام، #بالبر و #بسوییچ امروز نیز با اقبال بازار مواجهند.
#بورس",[],[],[],0,0,0,"['#بترانس', '#بکام', '#بالبر', '#بسوییچ', '#بورس']",[],https://twitter.com/abandidgah/status/1129975780837081088,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9081497192382812
54,54,54,54,54,54,1131083313689456640,1131083313689456640,1558506251000,2019-05-22,10:54:11,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه ماشین آلات و تجهیزات برقی نماد #بترانس پس از دوره کوتاه معاملات پرحجم و مثبت به روند اصلاحی برگشته و امروز نیز با افت قیمت مواجه است. #بالبر، #بشهاب، #بسوییچ و #بکاب از نمادهای مورد توجه گروهند.
#بورس",[],[],[],0,0,1,"['#بترانس', '#بالبر', '#بشهاب', '#بسوییچ', '#بکاب', '#بورس']",[],https://twitter.com/abandidgah/status/1131083313689456640,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.5641113519668579
55,55,55,55,55,55,1134713782540746753,1134713782540746753,1559371822000,2019-06-01,11:20:22,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه ماشین آلات و دستگاه های برقی افزایش تقاضا در اکثر نمادها مشهود است و نمادهای #بشهاب، #بکاب، #بسوییچ و #بنیرو با صف خرید روبرو هستند. #بکام رشد سه درصدی دارد و #بموتو و #بترانس نیز نوسانات مثبت را تجربه می کنند #بالبر تک نماد منفی گروه است.
#بورس",[],[],[],0,0,0,"['#بشهاب', '#بکاب', '#بسوییچ', '#بنیرو', '#بکام', '#بموتو', '#بترانس', '#بالبر', '#بورس']",[],https://twitter.com/abandidgah/status/1134713782540746753,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8319030404090881
56,56,56,56,56,56,1134903091600527361,1134903091600527361,1559416957000,2019-06-01,23:52:37,430,971264702612430850,boursenews_ir,بورس نیوز,,خصوصی سازی از فروش بلوک #بترانس انصراف داد  pic.twitter.com/Weiyr0akAo,[],[],['https://pbs.twimg.com/media/D7_8VRNXoAMdqaF.jpg'],0,0,1,['#بترانس'],[],https://twitter.com/boursenews_ir/status/1134903091600527361,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.6857695579528809
57,57,57,57,57,57,1135435153646505984,1135435153646505984,1559543810000,2019-06-03,11:06:50,430,993966785346002944,sir1aria,Boomrang,,افزایش قیمت در ترانس های صنعتی، باعث رشد قیمت سهام #بترانس شد,[],[],[],0,0,4,['#بترانس'],[],https://twitter.com/sir1aria/status/1135435153646505984,False,,0,,,,,,,"[{'user_id': '993966785346002944', 'username': 'sir1aria'}]",,,,,0.9130208492279052
58,58,58,58,58,58,1135438120940212224,1135438120940212224,1559544518000,2019-06-03,11:18:38,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه دستگاه ها و ماشین آلات برقی، معاملات مثبت است و نمادهای #بموتو، #بالبر، #بسوییچ و #بکاب از نمادهای مورد توجه هستند و امروز #بترانس نیز با رشد بیش از 4 درصدی روبروست.
#بورس",[],[],[],0,0,0,"['#بموتو', '#بالبر', '#بسوییچ', '#بکاب', '#بترانس', '#بورس']",[],https://twitter.com/abandidgah/status/1135438120940212224,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9313937425613404
59,59,59,59,59,59,1140900506216218624,1140900506216218624,1560846852000,2019-06-18,13:04:12,430,986116312920453120,abandidgah,دیدگاه آبان,,"#بترانس
بررسی #اطلاعیه 98/03/28
*ایران ترانسفو*
افشای اطلاعات بااهمیت - (سایر اطلاعات بااهمیت - تضمین تسهیلات دریافتی شرکت صانیر از بانک سرمایه- گروه ب) منتهی به سال مالی99
#بورس pic.twitter.com/8htP5cPQ3H",[],[],['https://pbs.twimg.com/media/D9VK83_UIAIgv5G.jpg'],0,0,0,"['#بترانس', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1140900506216218624,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.998704195022583
60,60,60,60,60,60,1149787990648152065,1149772143384760321,1562965793000,2019-07-13,01:39:53,430,1089883630296616961,aliiniikbakht,ali nikbakht,,"سلااااام
والا سهم که بسیار است.

#بترانس حدضرر۶۱۵، پیشنهاد یکی از دوستام

#کهمدا هم بد نیس، بزاگرس هم خوبه

گروه رایانه، مرقام و رتاپ خوبن

پرداخت و تاپکیش هم خوبه",['reza_ghalenoei'],[],[],1,0,0,"['#بترانس', '#کهمدا']",[],https://twitter.com/aliiniikbakht/status/1149787990648152065,False,,0,,,,,,,"[{'user_id': '1089883630296616961', 'username': 'aliiniikbakht'}, {'user_id': '3279458449', 'username': 'reza_ghalenoei'}]",,,,,0.993192493915558
61,61,61,61,61,61,1157516321472561152,1157516321472561152,1564808371000,2019-08-03,09:29:31,430,971264702612430850,boursenews_ir,بورس نیوز,,"رنج مثبت در نماد #بترانس
#نبض_بازار",[],[],[],0,0,1,"['#بترانس', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1157516321472561152,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.4476042687892914
62,62,62,62,62,62,1157871396074037249,1157871396074037249,1564893027000,2019-08-04,09:00:27,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف خرید
#غنوش 26.6 میلیون سهم
#بترانس 24.7 میلیون سهم
#توریل 20.4 میلیون سهم
#مادیرا 15.1 میلیون سهم
#دانا 8.6 میلیون سهم
#بورس",[],[],[],0,0,1,"['#غنوش', '#بترانس', '#توریل', '#مادیرا', '#دانا', '#بورس']",[],https://twitter.com/abandidgah/status/1157871396074037249,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.5882093906402588
63,63,63,63,63,63,1157918816354988033,1157918816354988033,1564904333000,2019-08-04,12:08:53,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه ماشین آلات برقی #بترانس که چند روزیست مورد توجه است، امروز نیز با صف خرید بیش از 20 میلیونی آغاز کرده و #بالبر دیگر نماد مورد توجه گروه هست.
#بورس",[],[],[],0,0,0,"['#بترانس', '#بالبر', '#بورس']",[],https://twitter.com/abandidgah/status/1157918816354988033,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.5912790298461914
64,64,64,64,64,64,1157947689675321344,1157947689675321344,1564911217000,2019-08-04,14:03:37,430,986116312920453120,abandidgah,دیدگاه آبان,,"#بترانس
بررسی #اطلاعیه 98/05/13
*ایران ترانسفو*
شفاف سازی در خصوص شایعه، خبر یا گزارش منتشر شده
#بورس pic.twitter.com/B3PODi6Y0l",[],[],['https://pbs.twimg.com/media/EBHbR3CU8AAfkeL.jpg'],0,0,0,"['#بترانس', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1157947689675321344,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9978101849555968
65,65,65,65,65,65,1160452825815515136,1160452825815515136,1565508488000,2019-08-11,11:58:08,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه ماشین آلات و دستگاه های برقی #بترانس امروز را با افت همراه است و نمادهای #بالبر، #بکام و #بکاب صف خرید دارند.
#بورس",[],[],[],0,0,0,"['#بترانس', '#بالبر', '#بکام', '#بکاب', '#بورس']",[],https://twitter.com/abandidgah/status/1160452825815515136,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9466887712478638
66,66,66,66,66,66,1164040676998361088,1164040676998361088,1566363898000,2019-08-21,09:34:58,430,971264702612430850,boursenews_ir,بورس نیوز,,"صف خرید #بترانس عرضه شد 

#نبض_بازار",[],[],[],0,0,0,"['#بترانس', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1164040676998361088,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.6840500831604004
67,67,67,67,67,67,1164066068220055552,1164066068220055552,1566369952000,2019-08-21,11:15:52,430,971264702612430850,boursenews_ir,بورس نیوز,,"#اخابر با افزایش تقاضا به سطح ۴۰۰ تومان رسید 

#بترانس بار دیگر به صف خرید نشست 

#خودرو روی قیمت ۶۰۰ در حال معامله است 

#نبض_بازار",[],[],[],0,0,1,"['#اخابر', '#بترانس', '#خودرو', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1164066068220055552,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9565258026123048
68,68,68,68,68,68,1165152328766382080,1165152328766382080,1566628937000,2019-08-24,11:12:17,430,971264702612430850,boursenews_ir,بورس نیوز,,"رنج مثبت در نماد #بترانس
#نبض_بازار",[],[],[],0,0,0,"['#بترانس', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1165152328766382080,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.4476042687892914
69,69,69,69,69,69,1165873398796476421,1165873398796476421,1566800853000,2019-08-26,10:57:33,430,971264702612430850,boursenews_ir,بورس نیوز,,"#بترانس به صف خرید نشست 

در گروه ماشین آلات و دستگاه‌های برقی اکثر نمادها صف خرید دارند 

#نبض_بازار",[],[],[],0,0,0,"['#بترانس', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1165873398796476421,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9584323167800904
70,70,70,70,70,70,1166225546566615040,1166225546566615040,1566884812000,2019-08-27,10:16:52,430,971264702612430850,boursenews_ir,بورس نیوز,,"گروه ماشین آلات برقی یکپارچه سبزپوش و صف خرید است 

#بترانس ه عنوان لیدر روی قیمت ۸۶۲ تومان صف خرید ۶ میلیونی دارد 
#بکام، #بکاب، #بنیرو، #بسویچ دارای صف خرید هستند 

#نبض_بازار",[],[],[],0,0,0,"['#بترانس', '#بکام', '#بکاب', '#بنیرو', '#بسویچ', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1166225546566615040,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.4819686114788056
71,71,71,71,71,71,1166245713723809792,1166245713723809792,1566889620000,2019-08-27,11:37:00,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه ماشین آلات و دستگاه های برقی شاهد معاملاتی سرتاسر مثبت هستیم و نمادهای #بترانس، #بشهاب، #بسوییچ، #بنیرو، #بکام مورد توجهند.
#بورس",[],[],[],0,0,0,"['#بترانس', '#بشهاب', '#بسوییچ', '#بنیرو', '#بکام', '#بورس']",[],https://twitter.com/abandidgah/status/1166245713723809792,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9855725169181824
72,72,72,72,72,72,1166608134170980352,1166608134170980352,1566976028000,2019-08-28,11:37:08,430,971264702612430850,boursenews_ir,بورس نیوز,,"#بترانس به صف خرید نشست 

#نبض_بازار",[],[],[],0,0,1,"['#بترانس', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1166608134170980352,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9844623804092408
73,73,73,73,73,73,1167657650798174214,1167657650798174214,1567226252000,2019-08-31,09:07:32,430,971264702612430850,boursenews_ir,بورس نیوز,,"گروه ماشین آلات و دستگاه‌های برقی یکپارچه سبزپوش و صف خرید است 

پیش روی دوباره #بترانس به سمت صف خرید 

#نبض_بازار",[],[],[],0,0,1,"['#بترانس', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1167657650798174214,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.42763298749923706
74,74,74,74,74,74,1168025793223680000,1168025793223680000,1567314024000,2019-09-01,09:30:24,430,971264702612430850,boursenews_ir,بورس نیوز,,"گروه ماشین آلات برقی امروز هم سبزپوش است 

#بترانس، #بکام، #بنیرو بر مدار مثبت هستند 

#نبض_بازار",[],[],[],0,0,0,"['#بترانس', '#بکام', '#بنیرو', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1168025793223680000,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.8914023041725159
75,75,75,75,75,75,1168031582151573504,1168031582151573504,1567315404000,2019-09-01,09:53:24,430,971264702612430850,boursenews_ir,بورس نیوز,,"افزایش تقاضا و رنج مثبت در #فاراک و #بترانس
#نبض_بازار",[],[],[],0,0,0,"['#فاراک', '#بترانس', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1168031582151573504,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.8769991993904114
76,76,76,76,76,76,1168432562118766592,1168432562118766592,1567411005000,2019-09-02,12:26:45,430,971264702612430850,boursenews_ir,بورس نیوز,,"صف فروش #بترانس به طور کامل جمع شد 

#نبض_بازار",[],[],[],0,0,2,"['#بترانس', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1168432562118766592,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.8832556009292603
77,77,77,77,77,77,1168766904800071680,1168766904800071680,1567490719000,2019-09-03,10:35:19,430,971264702612430850,boursenews_ir,بورس نیوز,,"گروه ماشین آلات برقی یکپارچه سبزپوش و دارای صف خرید است 

رنج مثبت در #بترانس و پیشروی تا قیمت ۹۰۰ تومان 

#نبض_بازار",[],[],[],0,0,0,"['#بترانس', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1168766904800071680,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.10311927646398544
78,78,78,78,78,78,1170213341652017152,1170213341652017152,1567835576000,2019-09-07,10:22:56,430,971264702612430850,boursenews_ir,بورس نیوز,,"#بکام ۱۰ درصد مثبت بازگشایی شد 

در این گروه #بکاب و #بالبر صف خرید دارند 

#بترانس امروز بر مدار منفی معامله می‌شود 

#نبض_بازار",[],[],[],0,0,0,"['#بکام', '#بکاب', '#بالبر', '#بترانس', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1170213341652017152,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.6808401942253113
79,79,79,79,79,79,1170560088190459904,1170560088190459904,1567918247000,2019-09-08,09:20:47,430,971264702612430850,boursenews_ir,بورس نیوز,,"#بترانس با حمایت حقوقی سبزپوش است 

#بکاب دارای صف خرید است 

#بالبر در آستانه بالا معامله می‌شود 

#نبض_بازار",[],[],[],0,0,1,"['#بترانس', '#بکاب', '#بالبر', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1170560088190459904,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9150180220603944
80,80,80,80,80,80,1171668611854942208,1171668611854942208,1568182540000,2019-09-11,10:45:40,430,971264702612430850,boursenews_ir,بورس نیوز,,"گروه ماشین آلات برقی سبزپوش و صف خرید است 

#بکاب، #بنیرو، #بموتو، بسوییچ دارای صف خرید هستند 

#بکام و #بشهاب سبزپوشند 

#بترانس در حال اصلاح 

#نبض_بازار",[],[],[],0,0,0,"['#بکاب', '#بنیرو', '#بموتو', '#بکام', '#بشهاب', '#بترانس', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1171668611854942208,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.4818474352359772
81,81,81,81,81,81,1172818088888360961,1172818088888360961,1568456596000,2019-09-14,14:53:16,430,986116312920453120,abandidgah,دیدگاه آبان,,"#بترانس
بررسی #اطلاعیه 98/06/23
*ایران ترانسفو*
شفاف سازی در خصوص شایعه، خبر یا گزارش منتشر شده
#بورس pic.twitter.com/5nEWMgJcGo",[],[],['https://pbs.twimg.com/media/EEav091VAAEoyLD.jpg'],0,0,0,"['#بترانس', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1172818088888360961,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9983282685279846
82,82,82,82,82,82,1174201732857040901,1174201732857040901,1568786483000,2019-09-18,10:31:23,430,971264702612430850,boursenews_ir,بورس نیوز,,"صف فروش #بترانس به طور کامل جمع شد 

#نبض_بازار",[],[],[],0,0,2,"['#بترانس', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1174201732857040901,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.8832556009292603
83,83,83,83,83,83,1174951655126622210,1174951655126622210,1568965278000,2019-09-20,12:11:18,430,1160469890152706049,xsignalir,ایکسیگنال,,#بترانس #بورس سهام شرکت ایران ترانسفو نماد بترانس مناسب بررسی است. قیمت کنونی ۸۱۶ تومان. قیمت مناسب ورود ۷۴۰ تا ۷۹۵ تومان. هدف ۹۴۵ و ۱۰۷۰ تومان . حد ضرر تثبیت زیر قیمت ۷۲۰ تومان . pic.twitter.com/zIGsvVP8wG,[],[],['https://pbs.twimg.com/media/EE5ESsxVAAAOm_B.png'],0,0,3,"['#بترانس', '#بورس']",[],https://twitter.com/xsignalir/status/1174951655126622210,False,,0,,,,,,,"[{'user_id': '1160469890152706049', 'username': 'xsignalir'}]",,,,,0.10620955377817154
84,84,84,84,84,84,1176039081169620992,1176039081169620992,1569224541000,2019-09-23,11:12:21,430,971264702612430850,boursenews_ir,بورس نیوز,,"نمادهای گروه ماشین آلات برقی هم به طور دسته جمعی سبزپوش هستند 

در این گروه #بالبر، #بکام، #بنیرو و #بسوییچ دارای صف خرید هستند 

حقوقی #بترانس همچنان به مانند روزهای گذشته دپر عرضه است 

#نبض_بازار",[],[],[],0,0,1,"['#بالبر', '#بکام', '#بنیرو', '#بسوییچ', '#بترانس', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1176039081169620992,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.2802735269069672
85,85,85,85,85,85,1176377322443812864,1176377322443812864,1569305184000,2019-09-24,09:36:24,430,971264702612430850,boursenews_ir,بورس نیوز,,"در گروه ماشین آلات برقی #بموتو، #بنیرو صف خرید هستند 

#بترانس همچنان متعادل و مثبت معامله می‌شود 

#نبض_بازار",[],[],[],0,0,0,"['#بموتو', '#بنیرو', '#بترانس', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1176377322443812864,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9350600838661194
86,86,86,86,86,86,1177824883151183872,1177824883151183872,1569650309000,2019-09-28,09:28:29,430,971264702612430850,boursenews_ir,بورس نیوز,,"#بترانس دارای صف خرید ۱۰ میلیونی است 

در گروه ماشین آلات برقی #بموتو، #بسوییچ، #بشهاب هم دارای صف خرید هستند 

#بنیرو، #بکاب، #بکام هم مثبت معامله می‌شوند 

#نبض_بازار",[],[],[],0,0,0,"['#بترانس', '#بموتو', '#بسوییچ', '#بشهاب', '#بنیرو', '#بکاب', '#بکام', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1177824883151183872,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.8983246684074402
87,87,87,87,87,87,1178550719470804993,1178550719470804993,1569823362000,2019-09-30,09:32:42,430,971264702612430850,boursenews_ir,بورس نیوز,,"پیشروی #بترانس به سمت آستانه بالا 

در گروه ماشین الات برقی #بشهاب دارای صف خرید روی قیمت ۲۸۲۱ تومان است 

#نبض_بازار",[],[],[],0,0,0,"['#بترانس', '#بشهاب', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1178550719470804993,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.8992577195167542
88,88,88,88,88,88,1179282471042584576,1179282471042584576,1569997825000,2019-10-02,10:00:25,430,971264702612430850,boursenews_ir,بورس نیوز,,"رنج مثبت در #بترانس و حرکت به سمت صفر تابلو 

#نبض_بازار",[],[],[],0,0,0,"['#بترانس', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1179282471042584576,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.34710532426834106
89,89,89,89,89,89,1180362313150414849,1180362313150414849,1570255280000,2019-10-05,09:31:20,430,971264702612430850,boursenews_ir,بورس نیوز,,"در گروه ماشین آلات برقی #بترانس در محدوده ۹۴۰ تومان معامله می شود

#نبض_بازار",[],[],[],0,0,0,"['#بترانس', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1180362313150414849,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.7487960457801819
90,90,90,90,90,90,1180736212845375488,1180736212845375488,1570344424000,2019-10-06,10:17:04,430,971264702612430850,boursenews_ir,بورس نیوز,,"صف فروش #بترانس جمع شد 

رنج مثبت در #بموتو و #بالبر
#بسوییچ دارای صف خرید است 

#نبض_بازار",[],[],[],0,0,0,"['#بترانس', '#بموتو', '#بالبر', '#بسوییچ', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1180736212845375488,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9109472632408142
91,91,91,91,91,91,1184418028001185792,1184418028001185792,1571222237000,2019-10-16,14:07:17,430,986116312920453120,abandidgah,دیدگاه آبان,,"#بترانس
بررسی #اطلاعیه 98/07/24
*ایران ترانسفو*
افشای اطلاعات بااهمیت - (تعدیلات سنواتی - گروه الف) منتهی به سال مالی ۱۳۹۸/۱۲/۲۹
#بورس pic.twitter.com/iSM2aScstc",[],[],['https://pbs.twimg.com/media/EG_l5rqUwAAxR0t.jpg'],0,0,1,"['#بترانس', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1184418028001185792,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9985253214836121
