,Date,Trend
108,2017-09-03,21
109,2017-09-10,16
110,2017-09-17,18
111,2017-09-24,21
112,2017-10-01,23
113,2017-10-08,24
114,2017-10-15,21
115,2017-10-22,26
116,2017-10-29,21
117,2017-11-05,26
118,2017-11-12,22
119,2017-11-19,25
120,2017-11-26,22
121,2017-12-03,25
122,2017-12-10,28
123,2017-12-17,24
124,2017-12-24,26
125,2017-12-31,23
126,2018-01-07,32
127,2018-01-14,26
128,2018-01-21,35
129,2018-01-28,35
130,2018-02-04,43
131,2018-02-11,50
132,2018-02-18,52
133,2018-02-25,51
134,2018-03-04,47
135,2018-03-11,45
136,2018-03-18,20
137,2018-03-25,20
138,2018-04-01,25
139,2018-04-08,25
140,2018-04-15,45
141,2018-04-22,37
142,2018-04-29,31
143,2018-05-06,25
144,2018-05-13,27
145,2018-05-20,36
146,2018-05-27,36
147,2018-06-03,22
148,2018-06-10,27
149,2018-06-17,30
150,2018-06-24,29
151,2018-07-01,20
152,2018-07-08,27
153,2018-07-15,26
154,2018-07-22,30
155,2018-07-29,32
156,2018-08-05,32
157,2018-08-12,36
158,2018-08-19,31
159,2018-08-26,28
160,2018-09-02,36
161,2018-09-09,38
162,2018-09-16,24
163,2018-09-23,31
164,2018-09-30,28
165,2018-10-07,30
166,2018-10-14,32
167,2018-10-21,30
168,2018-10-28,27
169,2018-11-04,30
170,2018-11-11,32
171,2018-11-18,34
172,2018-11-25,34
173,2018-12-02,28
174,2018-12-09,25
175,2018-12-16,23
176,2018-12-23,37
177,2018-12-30,33
178,2019-01-06,36
179,2019-01-13,37
180,2019-01-20,35
181,2019-01-27,34
182,2019-02-03,38
183,2019-02-10,28
184,2019-02-17,40
185,2019-02-24,50
186,2019-03-03,45
187,2019-03-10,44
188,2019-03-17,24
189,2019-03-24,26
190,2019-03-31,24
191,2019-04-07,39
192,2019-04-14,34
193,2019-04-21,39
194,2019-04-28,33
195,2019-05-05,33
196,2019-05-12,33
197,2019-05-19,37
198,2019-05-26,38
199,2019-06-02,27
200,2019-06-09,34
201,2019-06-16,39
202,2019-06-23,29
203,2019-06-30,33
204,2019-07-07,41
205,2019-07-14,32
206,2019-07-21,36
207,2019-07-28,42
208,2019-08-04,39
209,2019-08-11,40
210,2019-08-18,29
211,2019-08-25,45
212,2019-09-01,37
213,2019-09-08,28
214,2019-09-15,45
215,2019-09-22,36
216,2019-09-29,44
217,2019-10-06,37
218,2019-10-13,36
219,2019-10-20,33
220,2019-10-27,40
221,2019-11-03,43
222,2019-11-10,30
223,2019-11-17,3
224,2019-11-24,27
225,2019-12-01,40
226,2019-12-08,31
227,2019-12-15,39
228,2019-12-22,40
229,2019-12-29,49
230,2020-01-05,36
231,2020-01-12,40
232,2020-01-19,45
233,2020-01-26,45
234,2020-02-02,41
235,2020-02-09,35
236,2020-02-16,50
237,2020-02-23,80
238,2020-03-01,98
239,2020-03-08,100
240,2020-03-15,68
241,2020-03-22,63
242,2020-03-29,65
243,2020-04-05,83
244,2020-04-12,71
245,2020-04-19,73
246,2020-04-26,66
247,2020-05-03,65
248,2020-05-10,60
249,2020-05-17,52
250,2020-05-24,43
251,2020-05-31,48
252,2020-06-07,57
253,2020-06-14,55
254,2020-06-21,55
255,2020-06-28,63
256,2020-07-05,59
257,2020-07-12,57
258,2020-07-19,55
259,2020-07-26,58
260,2020-08-02,78
