,Date,Trend
101,2017-07-30,18
102,2017-08-06,0
103,2017-08-13,28
104,2017-08-20,18
105,2017-08-27,18
106,2017-09-03,9
107,2017-09-10,0
108,2017-09-17,18
109,2017-09-24,0
110,2017-10-01,0
111,2017-10-08,18
112,2017-10-15,12
113,2017-10-22,9
114,2017-10-29,15
115,2017-11-05,17
116,2017-11-12,9
117,2017-11-19,0
118,2017-11-26,26
119,2017-12-03,9
120,2017-12-10,17
121,2017-12-17,14
122,2017-12-24,10
123,2017-12-31,9
124,2018-01-07,17
125,2018-01-14,9
126,2018-01-21,12
127,2018-01-28,8
128,2018-02-04,20
129,2018-02-11,14
130,2018-02-18,17
131,2018-02-25,16
132,2018-03-04,8
133,2018-03-11,8
134,2018-03-18,0
135,2018-03-25,13
136,2018-04-01,21
137,2018-04-08,17
138,2018-04-15,8
139,2018-04-22,8
140,2018-04-29,9
141,2018-05-06,25
142,2018-05-13,25
143,2018-05-20,13
144,2018-05-27,14
145,2018-06-03,0
146,2018-06-10,8
147,2018-06-17,17
148,2018-06-24,25
149,2018-07-01,17
150,2018-07-08,12
151,2018-07-15,30
152,2018-07-22,26
153,2018-07-29,17
154,2018-08-05,12
155,2018-08-12,25
156,2018-08-19,14
157,2018-08-26,21
158,2018-09-02,29
159,2018-09-09,24
160,2018-09-16,11
161,2018-09-23,28
162,2018-09-30,25
163,2018-10-07,22
164,2018-10-14,21
165,2018-10-21,16
166,2018-10-28,8
167,2018-11-04,12
168,2018-11-11,8
169,2018-11-18,14
170,2018-11-25,8
171,2018-12-02,14
172,2018-12-09,12
173,2018-12-16,14
174,2018-12-23,9
175,2018-12-30,9
176,2019-01-06,11
177,2019-01-13,8
178,2019-01-20,21
179,2019-01-27,13
180,2019-02-03,8
181,2019-02-10,8
182,2019-02-17,8
183,2019-02-24,8
184,2019-03-03,8
185,2019-03-10,8
186,2019-03-17,12
187,2019-03-24,24
188,2019-03-31,8
189,2019-04-07,20
190,2019-04-14,17
191,2019-04-21,8
192,2019-04-28,33
193,2019-05-05,8
194,2019-05-12,8
195,2019-05-19,24
196,2019-05-26,20
197,2019-06-02,16
198,2019-06-09,13
199,2019-06-16,22
200,2019-06-23,24
201,2019-06-30,22
202,2019-07-07,16
203,2019-07-14,12
204,2019-07-21,33
205,2019-07-28,31
206,2019-08-04,39
207,2019-08-11,36
208,2019-08-18,46
209,2019-08-25,26
210,2019-09-01,21
211,2019-09-08,31
212,2019-09-15,41
213,2019-09-22,36
214,2019-09-29,41
215,2019-10-06,48
216,2019-10-13,23
217,2019-10-20,25
218,2019-10-27,25
219,2019-11-03,27
220,2019-11-10,27
221,2019-11-17,0
222,2019-11-24,11
223,2019-12-01,30
224,2019-12-08,63
225,2019-12-15,66
226,2019-12-22,67
227,2019-12-29,64
228,2020-01-05,30
229,2020-01-12,38
230,2020-01-19,51
231,2020-01-26,72
232,2020-02-02,70
233,2020-02-09,57
234,2020-02-16,71
235,2020-02-23,58
236,2020-03-01,65
237,2020-03-08,39
238,2020-03-15,58
239,2020-03-22,35
240,2020-03-29,54
241,2020-04-05,100
242,2020-04-12,83
243,2020-04-19,67
244,2020-04-26,54
245,2020-05-03,61
246,2020-05-10,53
247,2020-05-17,51
248,2020-05-24,29
249,2020-05-31,41
250,2020-06-07,46
251,2020-06-14,63
252,2020-06-21,64
253,2020-06-28,55
254,2020-07-05,63
255,2020-07-12,52
256,2020-07-19,69
257,2020-07-26,45
258,2020-08-02,33
259,2020-08-09,49
