,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
12,12,12,12,12,12,1052481842153062400,1052481842153062400,1539766199000,2018-10-17,12:19:59,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات دارویی امروز #دلر، #دبالک، #دسبحان، #دسانکو، #ددام کاسپین، #دشیمی، #وپخش، #دپارس، #والبر و نماد تازه وارد #داوره با صف خرید همراه هستند.
#بورس",[],[],[],0,0,1,"['#دلر', '#دبالک', '#دسبحان', '#دسانکو', '#ددام', '#دشیمی', '#وپخش', '#دپارس', '#والبر', '#داوره', '#بورس']",[],https://twitter.com/abandidgah/status/1052481842153062400,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9950875639915466
13,13,13,13,13,13,1053919588784599041,1053919588784599041,1540108985000,2018-10-21,11:33:05,430,986116312920453120,abandidgah,دیدگاه آبان,,"#دپارس
بررسی #اطلاعیه 97/07/29
*پارس دارو*
پیشنهادهیئت مدیره به مجمع عمومی فوق العاده درخصوص افزایش سرمایه
از مبلغ 210 میلیارد ریال به مبلغ 525میلیارد ریال 
از محل مطالبات حال شده سهامداران و آورده نقدی به منظور اصلاح ساختار مالي ،بهبود سرمايه درگردش وکاهش هزينه تامين مالي
#بورس",[],[],[],0,0,0,"['#دپارس', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1053919588784599041,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9948801994323728
14,14,14,14,14,14,1072426242568306689,1072426242568306689,1544521315000,2018-12-11,13:11:55,430,986116312920453120,abandidgah,دیدگاه آبان,,"#دپارس
بررسی #اطلاعیه 97/09/20
*پارس دارو*
آگهی دعوت به مجمع عمومی فوق العاده 
جهت تصمیم گیری در خصوص افزایش سرمایه
در ساعت 09:00 روز شنبه مورخ 1397/10/01 
درمحل قانوني شرکت واقع در تهران - تهرانپارس - فلکه اول - ابتداي بلوار پروين
#بورس",[],[],[],0,0,0,"['#دپارس', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1072426242568306689,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9973517656326294
15,15,15,15,15,15,1082521374399156224,1082521374399156224,1546928182000,2019-01-08,09:46:22,430,986116312920453120,abandidgah,دیدگاه آبان,,"#دپارس
بررسی #اطلاعیه 97/10/18
*پارس دارو*
آگهی دعوت به مجمع عمومی فوق العاده 
جهت تصمیم گیری در خصوص افزایش سرمایه
در ساعت 09:00 روز یکشنبه مورخ 1397/10/30 
درمحل قانوني شرکت واقع در تهران - تهرانپارس - فلکه اول - ابتداي بلوار پروين 
#بورس",[],[],[],0,0,0,"['#دپارس', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1082521374399156224,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9972676038742064
16,16,16,16,16,16,1086937844881354754,1086937844881354754,1547981151000,2019-01-20,14:15:51,430,986116312920453120,abandidgah,دیدگاه آبان,,"#دپارس
بررسی #اطلاعیه 97/10/30  
*پارس دارو*
تصمیمات مجمع عمومی فوق‌العاده
تصمیم گیری در خصوص افزایش سرمایه
تصویب افزایش سرمایه از مبلغ 210 میلیارد ریال به مبلغ 525 میلیارد ریال معادل 150 درصد از محل مطالبات و آورده نقدی سهامداران
#بورس",[],[],[],0,0,0,"['#دپارس', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1086937844881354754,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9947934746742249
17,17,17,17,17,17,1089803629916123138,1089803629916123138,1548664407000,2019-01-28,12:03:27,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات دارویی نمادهای #پخش، #ددام، #دپارس، #کی_بی_سی و #دارو مورد توجهند و معاملات بقیه نمادها نیز کم حجم و نوسانی پیگیری می شود.
#بورس",[],[],[],0,0,0,"['#پخش', '#ددام', '#دپارس', '#کی_بی_سی', '#دارو', '#بورس']",[],https://twitter.com/abandidgah/status/1089803629916123138,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9692097306251526
18,18,18,18,18,18,1096283691528011776,1096283691528011776,1550209374000,2019-02-15,09:12:54,430,1088408011402563585,alialb16,Arta_tahlil,,#سخور. #ساراب. #بمیلا #مارون #غصینو #دپارس #آرتا_تحلیل #بورس #بورس_تهران #تحلیل #سهام  https://www.instagram.com/p/BtQaVpGHS1K/?utm_source=ig_twitter_share&igshid=y56pqnirr2t9 …,[],['https://www.instagram.com/p/BtQaVpGHS1K/?utm_source=ig_twitter_share&igshid=y56pqnirr2t9'],[],0,0,0,"['#سخور', '#ساراب', '#بمیلا', '#مارون', '#غصینو', '#دپارس', '#آرتا_تحلیل', '#بورس', '#بورس_تهران', '#تحلیل', '#سهام']",[],https://twitter.com/Alialb16/status/1096283691528011776,False,,0,,,,,,,"[{'user_id': '1088408011402563585', 'username': 'Alialb16'}]",,,,,0.9983983635902404
19,19,19,19,19,19,1100346022688104448,1100346022688104448,1551177909000,2019-02-26,14:15:09,430,1088408011402563585,alialb16,Arta_tahlil,,#آرتا_تحلیل #بورس #دقاضی #دشیری #دعبید #دسینا #کاسپین #دزهراوی #وپخش #درازک #دلر #دپارس #دابور #دحاوی #دسبحان #دکوثر #دتولید #دسانکو #برکت #ریشمک  https://www.instagram.com/p/BuIVZKJHZG3/?utm_source=ig_twitter_share&igshid=arp8py06cza1 …,[],['https://www.instagram.com/p/BuIVZKJHZG3/?utm_source=ig_twitter_share&igshid=arp8py06cza1'],[],0,0,0,"['#آرتا_تحلیل', '#بورس', '#دقاضی', '#دشیری', '#دعبید', '#دسینا', '#کاسپین', '#دزهراوی', '#وپخش', '#درازک', '#دلر', '#دپارس', '#دابور', '#دحاوی', '#دسبحان', '#دکوثر', '#دتولید', '#دسانکو', '#برکت', '#ریشمک']",[],https://twitter.com/Alialb16/status/1100346022688104448,False,,0,,,,,,,"[{'user_id': '1088408011402563585', 'username': 'Alialb16'}]",,,,,0.9926010966300964
20,20,20,20,20,20,1147427927350530048,1147384915220213760,1562403110000,2019-07-06,13:21:50,430,948831964236312576,mehdi_n__f,کاموِخسته,,"منم روی طلا مطمئنم اما دلار واسه تعدیل شدن و شکسته شدن حباب کاملا راکد شده و جوش آرومه
بازار سرمایه الان دارویی و سیمان حتی با رکود بهزاز مسکن امیدی بهش هست
#سکرما
#سبهان
دارویی هم که دیگه معلومه
#دیران
#دپارس
#دکپسول که یه عرضه اولیه بود و تا الان 120 درصد سود داده",['h_javanmarrd13'],[],[],0,0,2,"['#سکرما', '#سبهان', '#دیران', '#دپارس', '#دکپسول']",[],https://twitter.com/mehdi_n__f/status/1147427927350530048,False,,0,,,,,,,"[{'user_id': '948831964236312576', 'username': 'mehdi_n__f'}, {'user_id': '1014923668256886784', 'username': 'h_javanmarrd13'}]",,,,,0.3946036100387573
21,21,21,21,21,21,1151424741573423104,1151424741573423104,1563356025000,2019-07-17,14:03:45,430,986116312920453120,abandidgah,دیدگاه آبان,,"#دپارس
بررسی #اطلاعیه 98/04/26
*پارس دارو*
اطلاعات حاصل از برگزاری کنفرانس اطلاع رسانی
#بورس pic.twitter.com/2NwhJVqJOd",[],[],['https://pbs.twimg.com/media/D_qur_7VUAI_ClP.jpg'],0,0,0,"['#دپارس', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1151424741573423104,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9984228610992432
22,22,22,22,22,22,1160041605950316550,1160041605950316550,1565410446000,2019-08-10,08:44:06,430,1141279193252036609,tadbirgaranf,TadbirgaranFarda,,#رتکو #وآذر #وساخت #ثنوسا #ثاباد #حپارسا #حتاید #حریل #حتوکا #حآسا #وپست #وپارس #پردیس #واتی #وبهمن #کخاک #کگاز #کفپارس #پخش #دفارا #ددام #دپارس #بکهنوج #بزاگرس #وهور #ختراک #خوساز #خزر #خدیزل #خموتور #بنیرو #تکمبا #نمرینو #کروی #زماهان #زقیام در سقف قیمتی مورد تقاضا قرار دارند,[],[],[],0,0,0,"['#رتکو', '#وآذر', '#وساخت', '#ثنوسا', '#ثاباد', '#حپارسا', '#حتاید', '#حریل', '#حتوکا', '#حآسا', '#وپست', '#وپارس', '#پردیس', '#واتی', '#وبهمن', '#کخاک', '#کگاز', '#کفپارس', '#پخش', '#دفارا', '#ددام', '#دپارس', '#بکهنوج', '#بزاگرس', '#وهور', '#ختراک', '#خوساز', '#خزر', '#خدیزل', '#خموتور', '#بنیرو', '#تکمبا', '#نمرینو', '#کروی', '#زماهان', '#زقیام']",[],https://twitter.com/TadbirgaranF/status/1160041605950316550,False,,0,,,,,,,"[{'user_id': '1141279193252036609', 'username': 'TadbirgaranF'}]",,,,,0.9538103938102722
23,23,23,23,23,23,1160495682714603520,1160495682714603520,1565518706000,2019-08-11,14:48:26,430,986116312920453120,abandidgah,دیدگاه آبان,,"#دپارس
بررسی #اطلاعیه 98/05/20
*پارس دارو*
افشای اطلاعات بااهمیت - (واگذاری سهام - گروه الف) منتهی به سال مالی ۱۳۹۸/۱۲/۲۹
#بورس pic.twitter.com/KE0Y3KJ2p9",[],[],['https://pbs.twimg.com/media/EBroqYeU0AARevm.jpg'],0,0,0,"['#دپارس', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1160495682714603520,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9982250332832336
24,24,24,24,24,24,1161151966862438400,1161151966862438400,1565675176000,2019-08-13,10:16:16,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای #بزاگرس، #دپارس، #وساخت، #دفارا بازگشایی می شوند.
#بورس",[],[],[],0,0,0,"['#بزاگرس', '#دپارس', '#وساخت', '#دفارا', '#بورس']",[],https://twitter.com/abandidgah/status/1161151966862438400,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.935501754283905
25,25,25,25,25,25,1175318269374468096,1175318269374468096,1569052686000,2019-09-21,12:28:06,430,2590092336,wolfoftse,Warren TSE,,تو صنعت دارویی #دپارس و #دکوثر سهم های خوبی هستند,[],[],[],0,0,2,"['#دپارس', '#دکوثر']",[],https://twitter.com/wolfofTSE/status/1175318269374468096,False,,0,,,,,,,"[{'user_id': '2590092336', 'username': 'wolfofTSE'}]",,,,,0.9485009908676147
26,26,26,26,26,26,1177822081951641602,1177822081951641602,1569649641000,2019-09-28,09:17:21,430,2590092336,wolfoftse,Warren TSE,,"سهام خوب رشدشون رو سه تا چهار برابری کردن مثل #دپارس #پخش #هجرت

اما سهامهایی هستند که خوب عمل میکنند اما هنوز رشد کافی نکردند مثل #دسینا
#دسبحا
#والبر #وپخش
و مخصوصا #دعبید که امسال ۳۵ درصد بیشتر رشد نداشته که هیچی هست در برابر تارگت فروش ۵۰ تا ۶۰ درصدی سالیانش https://twitter.com/wolfofTSE/status/1176825432857096193 …",[],['https://twitter.com/wolfofTSE/status/1176825432857096193'],[],1,0,2,"['#دپارس', '#پخش', '#هجرت', '#دسینا', '#دسبحا', '#والبر', '#وپخش', '#دعبید']",[],https://twitter.com/wolfofTSE/status/1177822081951641602,False,https://twitter.com/wolfofTSE/status/1176825432857096193,0,,,,,,,"[{'user_id': '2590092336', 'username': 'wolfofTSE'}]",,,,,0.5123693346977234
27,27,27,27,27,27,1184973532738052096,1184973532738052096,1571354680000,2019-10-18,02:54:40,430,974356729856053248,farandwidecom,Far & Wide,,English is the most spoken language in the world. Can you guess what No. 2 is?,[],[],[],39,16,49,[],[],https://twitter.com/FarandWidecom/status/1184973532738052096,False,,0,,,,,,,"[{'user_id': '974356729856053248', 'username': 'FarandWidecom'}]",,,,,0.5720086097717285
28,28,28,28,28,29,1185829392791982080,1185829392791982080,1571558733000,2019-10-20,11:35:33,430,986116312920453120,abandidgah,دیدگاه آبان,,"#دپارس
بررسی #اطلاعیه 98/07/28
*پارس دارو*
6ماهه منتهی به 98/06/31 (حسابرسی نشده) مبلغ 1,912 ریال سود به ازای هر سهم محقق نمود. 
553 درصد افزایش سود خالص نسبت به دوره مشابه سال گذشته
#بورس",[],[],[],0,0,1,"['#دپارس', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1185829392791982080,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9949935078620912
29,29,29,29,29,30,1186187987098320897,1186187987098320897,1571644229000,2019-10-21,11:20:29,430,1065734408408317957,note_110,NOTE,,"عزیزان فعال در #بازار_سرمایه و بورس:
#ددام، #دیران، #دپارس، #دامین، #وپخش
این سهاما رو از دست ندید...",[],[],[],0,0,1,"['#بازار_سرمایه', '#ددام', '#دیران', '#دپارس', '#دامین', '#وپخش']",[],https://twitter.com/Note_110/status/1186187987098320897,False,,0,,,,,,,"[{'user_id': '1065734408408317957', 'username': 'Note_110'}]",,,,,0.9829155206680298
30,30,30,30,30,31,1187977748523802624,1187977748523802624,1572070941000,2019-10-26,09:52:21,430,2669008241,aramisgroup2,AramisGroup,,"#دپارس
بورس  https://www.instagram.com/p/B4EjmCxnnb0/?igshid=1s91sft6td57u …",[],['https://www.instagram.com/p/B4EjmCxnnb0/?igshid=1s91sft6td57u'],[],0,0,0,['#دپارس'],[],https://twitter.com/aramisgroup2/status/1187977748523802624,False,,0,,,,,,,"[{'user_id': '2669008241', 'username': 'aramisgroup2'}]",,,,,0.984734296798706
31,31,31,31,31,32,1189467744967618561,1189467744967618561,1572426184000,2019-10-30,12:33:04,430,1065734408408317957,note_110,NOTE,,"همانطور که قبلا گفته بودیم خدمت شما عزیزان. گروه دارویی جای رشدی خوبی دارند. 
#شیران رو هم که برای جمعه های مهدوی عرض کرده بودیم خدمتتون.
#دیران #ددام #دپارس رو هم که یادتون هست😉
#بورس",[],[],[],0,0,1,"['#شیران', '#دیران', '#ددام', '#دپارس', '#بورس']",[],https://twitter.com/Note_110/status/1189467744967618561,False,,0,,,,,,,"[{'user_id': '1065734408408317957', 'username': 'Note_110'}]",,,,,0.8328009843826294
32,32,32,32,32,33,1211564929532256256,1211564929532256256,1577694563000,2019-12-30,11:59:23,430,971264702612430850,boursenews_ir,بورس نیوز,,"در گروه دارو #شفا تا ۱۵۸۳ تومان پیشروی کرد

#دالبر، #دکپسول، #دبالک، #دپارس، #کاسپین دارای صف خرید هستند 

#دتوزیع در قیمت ۳۶۶۰ تومان معامله می شود
#دزهراوی بر مدار منفی است 

#نبض_بازار",[],[],[],0,0,1,"['#شفا', '#دالبر', '#دکپسول', '#دبالک', '#دپارس', '#کاسپین', '#دتوزیع', '#دزهراوی', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1211564929532256256,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.8631348013877869
33,33,33,33,33,34,1247387867875291136,1247387867875291136,1586235417000,2020-04-07,09:26:57,430,1170674491065847809,shahrzad360,javad shahrzad,,این #دپارس نمی‌خواد سود مجمع ۹۸ رو بده,[],[],[],0,0,0,['#دپارس'],[],https://twitter.com/shahrzad360/status/1247387867875291136,False,,0,,,,,,,"[{'user_id': '1170674491065847809', 'username': 'shahrzad360'}]",,,,,0.4228752553462982
34,34,34,34,34,35,1260193732625743872,1260193732625743872,1589288573000,2020-05-12,17:32:53,430,1091022516624261121,t_gamechangers,Archelon,,امروز فرصت مناسبی بود برای خرید یک سری سهم ها مثل #ذوب #پارسان #دپارس #وسکاب و حتی #مبین,[],[],[],0,0,7,"['#ذوب', '#پارسان', '#دپارس', '#وسکاب', '#مبین']",[],https://twitter.com/t_gamechangers/status/1260193732625743872,False,,0,,,,,,,"[{'user_id': '1091022516624261121', 'username': 't_gamechangers'}]",,,,,0.6387873888015747
35,35,35,35,35,36,1264977693927407616,1264977693927407616,1590429159000,2020-05-25,22:22:39,430,1019969409983680512,mraligoli,Ali Goli,,"#دپارس #بورس

در يك گزارش خوب در ارديبهشت ماه ٣٤ ميليارد تومان فروش داشته است. در فروردين ماه ٢٥ ميليارد تومان فروش داشت و جمع فروش دو ماه اخير به ٥٩ ميليارد تومان رسيده است. شركت در سه ماهه پايانی سال گذشته ٥٥ ميليارد فروش داشت. عملكرد دو ماه اخير بسيار خوب بوده است.",[],[],[],0,0,2,"['#دپارس', '#بورس']",[],https://twitter.com/MrAliGoli/status/1264977693927407616,False,,0,,,,,,,"[{'user_id': '1019969409983680512', 'username': 'MrAliGoli'}]",,,,,0.9599316120147704
36,36,36,36,36,37,1268439609463255040,1268439609463255040,1591254544000,2020-06-04,11:39:04,430,3642024613,tsepress,سایت خبری/تحلیلی اخبار بورس TsePress,,"New post in اخبار بورس-Tse Press: رکورد شکنی تاریخی #دپارس

بررسی گزارش فعالیت اردیبهشت ماه ۹۹ شرکت پارس دارو حکایت از رشد ۴۵ درصدی فروش محصولات در مقایسه با مدت مشابه سال گذشته دارد که نشان از ثبت یک رکورد جدید داشته و بالاترین میزان فروش ادوار شرکت محس…  https://ift.tt/303GMQA ",[],['https://ift.tt/303GMQA'],[],0,0,0,['#دپارس'],[],https://twitter.com/tsepress/status/1268439609463255040,False,,0,,,,,,,"[{'user_id': '3642024613', 'username': 'tsepress'}]",,,,,0.4234602153301239
37,37,37,37,37,38,1274588034755973120,1274588034755973120,1592720442000,2020-06-21,10:50:42,430,911568396805910528,davoodshamsy,Davoodshams,,"سهم های با ارزش گروه دارویی
#دامین #دپارس #درازک #دسبحان #دلر
بنیادی این سهم ها طبق آخرین آمار توی گروه دارویی بهترین ها هستن.
#بورس #بورس_ایران #بورس_تهران #سیگنال",[],[],[],1,0,7,"['#دامین', '#دپارس', '#درازک', '#دسبحان', '#دلر', '#بورس', '#بورس_ایران', '#بورس_تهران', '#سیگنال']",[],https://twitter.com/Davoodshamsy/status/1274588034755973120,False,,0,,,,,,,"[{'user_id': '911568396805910528', 'username': 'Davoodshamsy'}]",,,,,0.9826364517211914
38,38,38,38,38,39,1275126026289451015,1275126026289451015,1592848710000,2020-06-22,22:28:30,430,1171292461152575489,codal_ir,کدال,,#دپارس در ۱۲ ماهه سود تلفیقی ۱۱۹۱۷ ریال و در سود اصلی ۶۵۹۵ ریال سود محقق کرده است,[],[],[],0,0,11,['#دپارس'],[],https://twitter.com/codal_ir/status/1275126026289451015,False,,0,,,,,,,"[{'user_id': '1171292461152575489', 'username': 'codal_ir'}]",,,,,0.4391030371189117
39,39,39,39,39,40,1275164984624939013,1275164984624939013,1592857998000,2020-06-23,01:03:18,430,834178147,alireza_jalilii,AliReza jalili | علیرضا جلیلی,,#دپارس در 12ماهه سود تلفیقی 11917 ریال و در سود اصلی 6595 ریال سود محقق کرده است,[],[],[],0,0,0,['#دپارس'],[],https://twitter.com/alireza_jalilii/status/1275164984624939013,False,,0,,,,,,,"[{'user_id': '834178147', 'username': 'alireza_jalilii'}]",,,,,0.4243829548358917
