,Date,Trend
98,2017-07-09,54
99,2017-07-16,53
100,2017-07-23,50
101,2017-07-30,51
102,2017-08-06,51
103,2017-08-13,52
104,2017-08-20,52
105,2017-08-27,55
106,2017-09-03,62
107,2017-09-10,57
108,2017-09-17,59
109,2017-09-24,45
110,2017-10-01,54
111,2017-10-08,47
112,2017-10-15,45
113,2017-10-22,46
114,2017-10-29,46
115,2017-11-05,43
116,2017-11-12,47
117,2017-11-19,45
118,2017-11-26,45
119,2017-12-03,55
120,2017-12-10,48
121,2017-12-17,51
122,2017-12-24,57
123,2017-12-31,52
124,2018-01-07,53
125,2018-01-14,60
126,2018-01-21,82
127,2018-01-28,94
128,2018-02-04,64
129,2018-02-11,64
130,2018-02-18,65
131,2018-02-25,58
132,2018-03-04,46
133,2018-03-11,44
134,2018-03-18,39
135,2018-03-25,55
136,2018-04-01,55
137,2018-04-08,59
138,2018-04-15,61
139,2018-04-22,59
140,2018-04-29,59
141,2018-05-06,55
142,2018-05-13,58
143,2018-05-20,59
144,2018-05-27,57
145,2018-06-03,54
146,2018-06-10,50
147,2018-06-17,51
148,2018-06-24,53
149,2018-07-01,62
150,2018-07-08,57
151,2018-07-15,59
152,2018-07-22,56
153,2018-07-29,57
154,2018-08-05,61
155,2018-08-12,61
156,2018-08-19,61
157,2018-08-26,60
158,2018-09-02,64
159,2018-09-09,62
160,2018-09-16,54
161,2018-09-23,57
162,2018-09-30,64
163,2018-10-07,57
164,2018-10-14,56
165,2018-10-21,57
166,2018-10-28,53
167,2018-11-04,58
168,2018-11-11,57
169,2018-11-18,57
170,2018-11-25,54
171,2018-12-02,55
172,2018-12-09,55
173,2018-12-16,62
174,2018-12-23,70
175,2018-12-30,70
176,2019-01-06,64
177,2019-01-13,86
178,2019-01-20,69
179,2019-01-27,79
180,2019-02-03,71
181,2019-02-10,61
182,2019-02-17,62
183,2019-02-24,60
184,2019-03-03,63
185,2019-03-10,57
186,2019-03-17,54
187,2019-03-24,84
188,2019-03-31,86
189,2019-04-07,69
190,2019-04-14,76
191,2019-04-21,72
192,2019-04-28,64
193,2019-05-05,64
194,2019-05-12,57
195,2019-05-19,60
196,2019-05-26,59
197,2019-06-02,71
198,2019-06-09,59
199,2019-06-16,58
200,2019-06-23,64
201,2019-06-30,74
202,2019-07-07,65
203,2019-07-14,65
204,2019-07-21,62
205,2019-07-28,62
206,2019-08-04,63
207,2019-08-11,70
208,2019-08-18,65
209,2019-08-25,71
210,2019-09-01,69
211,2019-09-08,62
212,2019-09-15,82
213,2019-09-22,67
214,2019-09-29,63
215,2019-10-06,62
216,2019-10-13,54
217,2019-10-20,68
218,2019-10-27,66
219,2019-11-03,64
220,2019-11-10,66
221,2019-11-17,4
222,2019-11-24,45
223,2019-12-01,72
224,2019-12-08,76
225,2019-12-15,76
226,2019-12-22,79
227,2019-12-29,72
228,2020-01-05,70
229,2020-01-12,79
230,2020-01-19,97
231,2020-01-26,77
232,2020-02-02,78
233,2020-02-09,100
234,2020-02-16,93
235,2020-02-23,73
236,2020-03-01,63
237,2020-03-08,56
238,2020-03-15,44
239,2020-03-22,47
240,2020-03-29,50
241,2020-04-05,70
242,2020-04-12,62
243,2020-04-19,70
244,2020-04-26,71
245,2020-05-03,71
246,2020-05-10,62
247,2020-05-17,66
248,2020-05-24,56
249,2020-05-31,61
250,2020-06-07,65
251,2020-06-14,61
252,2020-06-21,65
253,2020-06-28,62
254,2020-07-05,66
255,2020-07-12,68
256,2020-07-19,72
257,2020-07-26,69
258,2020-08-02,60
259,2020-08-09,59
