,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
37,37,37,37,37,37,1006776898016481281,1006776898016481281,1528869292000,2018-06-13,10:24:52,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فولاد 303 واحد مثبت
#فملی 208 واحد مثبت
#کگل ‍167 واحد مثبت
#فخوز 107 واحد مثبت
#جم 106 واحد مثبت
#پارسان 98 واحد مثبت
#شبندر 85 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#فملی', '#کگل', '#فخوز', '#جم', '#پارسان', '#شبندر', '#بورس']",[],https://twitter.com/abandidgah/status/1006776898016481281,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9859812259674072
38,38,38,38,38,38,1006825948279386112,1006825948279386112,1528880986000,2018-06-13,13:39:46,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پایان معاملات #شاخص کل در بازاری سراسر مثبت اما متاثر تر از معاملات مثبت نمادهای #فولاد، #فارس، #فملی، #کگل، #فخوز، #جم، #تاپیکو، #شبندر، #ومعادن و #وغدیر با رشد چشمگیر حدود 2750 واحدی در قلع 99128 واحدی رسید . نمادهای #رانفور و #دانا بیشترین تاثیر منفی را ایجاد کردند.
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#فارس', '#فملی', '#کگل', '#فخوز', '#جم', '#تاپیکو', '#شبندر', '#ومعادن', '#وغدیر', '#رانفور', '#دانا', '#بورس']",[],https://twitter.com/abandidgah/status/1006825948279386112,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.972995400428772
39,39,39,39,39,39,1008222021702914049,1008222021702914049,1529213836000,2018-06-17,10:07:16,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فولاد 328 واحد مثبت
#فارس 320 واحد مثبت
#کگل ‍189 واحد مثبت
#جم 133 واحد مثبت
#فخوز 116 واحد مثبت
#پارسان 112 واحد مثبت
#شبندر 111 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#فارس', '#کگل', '#جم', '#فخوز', '#پارسان', '#شبندر', '#بورس']",[],https://twitter.com/abandidgah/status/1008222021702914049,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8008858561515808
40,40,40,40,40,40,1008240846288769024,1008240846288769024,1529218324000,2018-06-17,11:22:04,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فولاد 328 واحد مثبت
#فارس 322 واحد مثبت
#کگل ‍189 واحد مثبت
#تاپیکو 150 واحد مثبت
#جم 134 واحد مثبت
#فخوز 116 واحد مثبت
#پارسان 112 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#فارس', '#کگل', '#تاپیکو', '#جم', '#فخوز', '#پارسان', '#بورس']",[],https://twitter.com/abandidgah/status/1008240846288769024,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7227256894111633
41,41,41,41,41,41,1008290042698129409,1008290042698129409,1529230053000,2018-06-17,14:37:33,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فولاد 328 واحد مثبت
#فارس 322 واحد مثبت
#اخابر ‍213 واحد مثبت
#کگل 189 واحد مثبت
#تاپیکو 150 واحد مثبت
#جم 134 واحد مثبت
#فخوز 116 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#فارس', '#اخابر', '#کگل', '#تاپیکو', '#جم', '#فخوز', '#بورس']",[],https://twitter.com/abandidgah/status/1008290042698129409,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8113919496536255
42,42,42,42,42,42,1008624589214060544,1008624589214060544,1529309816000,2018-06-18,12:46:56,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پایان معاملات #شاخص کل در بازاری پرحجم و مثبت  متاثر از معاملات مثبت نمادهای #فولاد، #فارس، #کچاد، #کگل، #فخوز، #جم و #تاپیکو با رشد چشمگیر مجدد حدود 2081 واحدی، در قلع 104 هزار واحدی آرام گرفت که در این نمادهای #شتران و #اخابر بیشترین تاثیر منفی را ایجاد کردند.
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#فارس', '#کچاد', '#کگل', '#فخوز', '#جم', '#تاپیکو', '#شتران', '#اخابر', '#بورس']",[],https://twitter.com/abandidgah/status/1008624589214060544,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9729092121124268
43,43,43,43,43,43,1008624874258984960,1008624874258984960,1529309884000,2018-06-18,12:48:04,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#کچاد 306 واحد مثبت
#فولاد 248 واحد مثبت
#کگل 198 واحد مثبت
#تاپیکو 158 واحد مثبت
#فارس 116 واحد مثبت
#فخوز 112 واحد مثبت
#جم 112 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#کچاد', '#فولاد', '#کگل', '#تاپیکو', '#فارس', '#فخوز', '#جم', '#بورس']",[],https://twitter.com/abandidgah/status/1008624874258984960,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9688346385955808
44,44,44,44,44,44,1010464630748078080,1010464630748078080,1529748516000,2018-06-23,14:38:36,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پایان معاملات #شاخص کل در ادامه بازار مثبت، متاثر از معاملات مثبت نمادهای #شپنا، #شاراک، #جم، #اخابر، #فارس و #کچاد با رشد مجدد حدود 529 واحدی، در  ارتفاع 109 هزار واحدی آرام گرفت که در این نمادهای #فملی و #وغدیر بیشترین تاثیر منفی را ایجاد کردند.
#بورس",[],[],[],0,0,0,"['#شاخص', '#شپنا', '#شاراک', '#جم', '#اخابر', '#فارس', '#کچاد', '#فملی', '#وغدیر', '#بورس']",[],https://twitter.com/abandidgah/status/1010464630748078080,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9874250292778016
45,45,45,45,45,45,1010465048945258496,1010465048945258496,1529748615000,2018-06-23,14:40:15,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فملی 150 واحد منفی
#شپنا 100 واحد مثبت
#شاراک 70 واحد مثبت
#جم 62 واحد مثبت
#کچاد 62 واحد مثبت
#فارس 59 واحد مثبت
#اخابر 57 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فملی', '#شپنا', '#شاراک', '#جم', '#کچاد', '#فارس', '#اخابر', '#بورس']",[],https://twitter.com/abandidgah/status/1010465048945258496,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.3517553508281708
46,46,46,46,46,46,1011168381397975041,1011168381397975041,1529916303000,2018-06-25,13:15:03,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فولاد 393 واحد مثبت
#فارس 372 واحد مثبت
#فملی 238 واحد مثبت
#کگل 231 واحد مثبت
#تاپیکو 181 واحد مثبت
#جم 141 واحد مثبت
#پارسان 137 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#فارس', '#فملی', '#کگل', '#تاپیکو', '#جم', '#پارسان', '#بورس']",[],https://twitter.com/abandidgah/status/1011168381397975041,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.674924373626709
47,47,47,47,47,47,1011863780463005696,1011863780463005696,1530082099000,2018-06-27,11:18:19,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فولاد 253 واحد منفی
#فملی 159 واحد منفی
#فارس 110 واحد منفی
#وغدیر 93 واحد منفی
#کچاد 83 واحد مثبت
#جم 82 واحد منفی
#پارسان 71 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#فملی', '#فارس', '#وغدیر', '#کچاد', '#جم', '#پارسان', '#بورس']",[],https://twitter.com/abandidgah/status/1011863780463005696,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.753820538520813
48,48,48,48,48,48,1012933672549273600,1012933672549273600,1530337181000,2018-06-30,10:09:41,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#تاپیکو 50 واحد مثبت
#وغدیر 41 واحد مثبت
#فارس 40 واحد مثبت
#فملی 23 واحد منفی
#جم 22 واحد مثبت
#فخوز 22 واحد منفی
#اخابر 21 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#تاپیکو', '#وغدیر', '#فارس', '#فملی', '#جم', '#فخوز', '#اخابر', '#بورس']",[],https://twitter.com/abandidgah/status/1012933672549273600,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9020164608955384
49,49,49,49,49,49,1013312966387568640,1013312966387568640,1530427612000,2018-07-01,11:16:52,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فولاد 320 واحد منفی
#فملی 237 واحد منفی
#تاپیکو 175 واحد منفی
#جم 160 واحد منفی
#فارس 140 واحد منفی
#کچاد 129 واحد منفی
#پارسان 127 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#فملی', '#تاپیکو', '#جم', '#فارس', '#کچاد', '#پارسان', '#بورس']",[],https://twitter.com/abandidgah/status/1013312966387568640,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7595686912536621
50,50,50,50,50,50,1013338749629939712,1013338749629939712,1530433759000,2018-07-01,12:59:19,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پایان معاملات #شاخص کل در بازاری سراسر منفی و متاثر از معاملات منفی اکثر نمادها بخصوص نمادهای #فملی، #فولاد، #تاپیکو، #فخوز، #کچاد، #جم و #فارس با افت حدود 2834 واحدی به ارتفاع  108.7 واحدی رسید که در این بین نمادهای #اخابر و #افست بیشترین تاثیر مثبت را ایجاد کردند.
#بورس",[],[],[],0,0,0,"['#شاخص', '#فملی', '#فولاد', '#تاپیکو', '#فخوز', '#کچاد', '#جم', '#فارس', '#اخابر', '#افست', '#بورس']",[],https://twitter.com/abandidgah/status/1013338749629939712,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8376867175102234
51,51,51,51,51,51,1013340321042743296,1013340321042743296,1530434134000,2018-07-01,13:05:34,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فولاد 342 واحد منفی
#فملی 242 واحد منفی
#فارس 195 واحد منفی
#تاپیکو 175 واحد منفی
#جم 160 واحد منفی
#فخوز 127 واحد منفی
#کچاد 125 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#فملی', '#فارس', '#تاپیکو', '#جم', '#فخوز', '#کچاد', '#بورس']",[],https://twitter.com/abandidgah/status/1013340321042743296,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.5650001168251038
52,52,52,52,52,52,1013664712192503809,1013664712192503809,1530511475000,2018-07-02,10:34:35,430,986116312920453120,abandidgah,دیدگاه آبان,,"#جم
بررسی #اطلاعیه 97/04/11
*پتروشیمی جم*
آگهی دعوت به مجمع عمومی عادی سالیانه      
جهت تصویب صورت‌های مالی سال (دوره) مالی منتهی به 1397/12/29
در ساعت 10:00 روز پنجشنبه مورخ 1397/04/21 
درمحل تهران جنب درب غربي استاديوم آزادي هتل المپيک سالن همايشهاي بين المللي
#بورس",[],[],[],0,0,0,"['#جم', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1013664712192503809,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9877317547798156
53,53,53,53,53,53,1013709797076561920,1013709797076561920,1530522224000,2018-07-02,13:33:44,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پایان معاملات #شاخص کل متاثر از معاملات مثبت نمادهای #فولاد، #کچاد، #فملی، #فارس، #وامید، #فخوز و #ومعادن با رشد حدود 1243 واحدی به ارتفاع 109.9هزار واحدی رسید که در این بین نمادهای #جم و #بفجر بیشترین تاثیر منفی را ایجاد کردند.
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#کچاد', '#فملی', '#فارس', '#وامید', '#فخوز', '#ومعادن', '#جم', '#بفجر', '#بورس']",[],https://twitter.com/abandidgah/status/1013709797076561920,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.5569829940795898
54,54,54,54,54,54,1016554039008346114,1016554039008346114,1531200344000,2018-07-10,09:55:44,430,986116312920453120,abandidgah,دیدگاه آبان,,"درگروه اکثرا متعادل شيميایی، نماد تازه وارد #شغدیر با صف خرید 37 میلیون سهمی و عرضه تنها 4 میلیون سهم به صعود خود ادامه می دهد، نماد #پاکشو همچنان صف خرید می باشد و نمادهای #فارس، #شدوص، #جم و #خراسان معاملاتی مثبت تر ازه م گروهی ها را تجربه می کنند.
#بورس",[],[],[],0,0,0,"['#شغدیر', '#پاکشو', '#فارس', '#شدوص', '#جم', '#خراسان', '#بورس']",[],https://twitter.com/abandidgah/status/1016554039008346114,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8523343205451965
55,55,55,55,55,55,1018456912805838850,1018456912805838850,1531654024000,2018-07-15,15:57:04,430,986116312920453120,abandidgah,دیدگاه آبان,,"#جم
بررسی #اطلاعیه 97/04/24
* پتروشیمی جم*
خلاصه تصمیمات مجمع عمومی عادی سالیانه   
سود نقدی هر سهم: 1,600 ریال
درصد تقسیم سود: 85 درصد
#بورس",[],[],[],0,0,0,"['#جم', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1018456912805838850,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9960585832595824
56,56,56,56,56,56,1018741607938473984,1018741607938473984,1531721901000,2018-07-16,10:48:21,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#پارس 202 واحد مثبت
#فولاد 90 واحد مثبت
#جم 55 واحد مثبت
#کگل 42 واحد مثبت
#کچاد 29 واحد مثبت
#خساپا 21 واحد مثبت
#تاپیکو 16 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#پارس', '#فولاد', '#جم', '#کگل', '#کچاد', '#خساپا', '#تاپیکو', '#بورس']",[],https://twitter.com/abandidgah/status/1018741607938473984,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9133360385894777
57,57,57,57,57,57,1020609474464116736,1020609474464116736,1532167235000,2018-07-21,14:30:35,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پایان معاملات شاخص کل متاثر از معاملات مثبت نمادهای #فارس، #جم، #خبهمن، #وساپا، #فملی و #همراه با رشد 519 واحدی به ارتفاع  108.3هزار واحدی رسید که در این بین نمادهای #حکشتی و #فخوز بیشترین تاثیر منفی را ایجاد کردند.
#بورس",[],[],[],0,0,0,"['#فارس', '#جم', '#خبهمن', '#وساپا', '#فملی', '#همراه', '#حکشتی', '#فخوز', '#بورس']",[],https://twitter.com/abandidgah/status/1020609474464116736,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.5618183016777039
58,58,58,58,58,58,1020609819370123264,1020609819370123264,1532167317000,2018-07-21,14:31:57,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فارس 199 واحد مثبت
#همراه 30 واحد مثبت
#حکشتی 29 واحد منفی
#جم 27 واحد مثبت
#خبهمن 25 واحد مثبت
#وساپا 24 واحد مثبت
#فملی24 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فارس', '#همراه', '#حکشتی', '#جم', '#خبهمن', '#وساپا', '#فملی24', '#بورس']",[],https://twitter.com/abandidgah/status/1020609819370123264,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.976737916469574
59,59,59,59,59,59,1021292012656472064,1021292012656472064,1532329965000,2018-07-23,11:42:45,430,986116312920453120,abandidgah,دیدگاه آبان,,"#شسینا و #شسپا نمادهای صف خرید و #شبهرن، #جم و #کرماشا معدود نمادهای مثبت گروه های منفی پتروشیمی، پالایشگاهی و روانکارها تا این لحظه از بازار کم فروغ امروز می باشند.
#بورس",[],[],[],0,0,0,"['#شسینا', '#شسپا', '#شبهرن', '#جم', '#کرماشا', '#بورس']",[],https://twitter.com/abandidgah/status/1021292012656472064,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9356393814086914
60,60,60,60,60,60,1023087469367980032,1023087469367980032,1532758035000,2018-07-28,10:37:15,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فارس 387 واحد مثبت
#فولاد 357 واحد مثبت
#فملی 215 واحد مثبت
#کگل 209 واحد مثبت
#پارس 178 واحد مثبت
#تاپیکو 151 واحد مثبت
#جم 136 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فارس', '#فولاد', '#فملی', '#کگل', '#پارس', '#تاپیکو', '#جم', '#بورس']",[],https://twitter.com/abandidgah/status/1023087469367980032,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7601479291915894
61,61,61,61,61,61,1023103877078368258,1023103877078368258,1532761947000,2018-07-28,11:42:27,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فارس 389 واحد مثبت
#فولاد 357 واحد مثبت
#فملی 215 واحد مثبت
#کگل 209 واحد مثبت
#پارس 178 واحد مثبت
#تاپیکو 153 واحد مثبت
#جم 136 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فارس', '#فولاد', '#فملی', '#کگل', '#پارس', '#تاپیکو', '#جم', '#بورس']",[],https://twitter.com/abandidgah/status/1023103877078368258,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8513038158416748
62,62,62,62,62,62,1023167356900597760,1023167356900597760,1532777082000,2018-07-28,15:54:42,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فارس 389 واحد مثبت
#فولاد 357 واحد مثبت
#فملی 215 واحد مثبت
#کگل 209 واحد مثبت
#پارس 179 واحد مثبت
#تاپیکو 153 واحد مثبت
#جم 136 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فارس', '#فولاد', '#فملی', '#کگل', '#پارس', '#تاپیکو', '#جم', '#بورس']",[],https://twitter.com/abandidgah/status/1023167356900597760,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8625212311744691
63,63,63,63,63,63,1023456162790879232,1023456162790879232,1532845938000,2018-07-29,11:02:18,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فولاد 321 واحد مثبت
#فملی 213 واحد مثبت
#کگل 205 واحد مثبت
#پارس 160 واحد مثبت
#کچاد 115 واحد مثبت
#پارسان 94 واحد مثبت
#جم 79 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#فملی', '#کگل', '#پارس', '#کچاد', '#پارسان', '#جم', '#بورس']",[],https://twitter.com/abandidgah/status/1023456162790879232,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7631645202636719
64,64,64,64,64,64,1024191420255461376,1024191420255461376,1533021237000,2018-07-31,11:43:57,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فارس 429 واحد مثبت
#فولاد 412 واحد مثبت
#فملی 248 واحد مثبت
#کگل 241 واحد مثبت
#پارس 224 واحد مثبت
#جم 145 واحد مثبت
#شبندر 144 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فارس', '#فولاد', '#فملی', '#کگل', '#پارس', '#جم', '#شبندر', '#بورس']",[],https://twitter.com/abandidgah/status/1024191420255461376,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7103405594825745
65,65,65,65,65,65,1024610584971464704,1024610584971464704,1533121174000,2018-08-01,15:29:34,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پایان معاملات روز جاری شاخص کل متاثر از رشد نمادهای  #فارس، #پارس، #تاپیکو، #کگل، #پارسان، #فخوز و #جم  با رشد 2777 واحدی مواجه شد.
#بورس",[],[],[],0,0,0,"['#فارس', '#پارس', '#تاپیکو', '#کگل', '#پارسان', '#فخوز', '#جم', '#بورس']",[],https://twitter.com/abandidgah/status/1024610584971464704,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8951451182365417
66,66,66,66,66,66,1024610900165058560,1024610900165058560,1533121249000,2018-08-01,15:30:49,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فارس 450 واحد مثبت
#پارس 235 واحد مثبت
#تاپیکو 179 واحد مثبت
#کگل 167 واحد مثبت
#پارسان 158 واحد مثبت
#فخوز 146 واحد مثبت
#جم 144 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فارس', '#پارس', '#تاپیکو', '#کگل', '#پارسان', '#فخوز', '#جم', '#بورس']",[],https://twitter.com/abandidgah/status/1024610900165058560,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.5909479856491089
67,67,67,67,67,67,1025605688985149446,1025605688985149446,1533358425000,2018-08-04,09:23:45,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهاي معاملاتي#پارس،#تاپيكو،#جم،#چدن،#شاراك،#شپديس پس از ارائه گزارش شفاف سازی نوسان قیمت بازگشايي می شوند.
#بورس",[],[],[],0,0,0,"['#تاپيكو', '#جم', '#چدن', '#شاراك', '#شپديس', '#بورس']",[],https://twitter.com/abandidgah/status/1025605688985149446,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9220474362373352
68,68,68,68,68,68,1025628882865508354,1025628882865508354,1533363955000,2018-08-04,10:55:55,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#پارس 228 واحد مثبت
#فارس 180 واحد مثبت
#شتران 136 واحد مثبت
#جم 130 واحد مثبت
#پارسان 129 واحد مثبت
#فولاد 94 واحد منفی
#مبین 92 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#پارس', '#فارس', '#شتران', '#جم', '#پارسان', '#فولاد', '#مبین', '#بورس']",[],https://twitter.com/abandidgah/status/1025628882865508354,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8181909322738647
69,69,69,69,69,69,1025642360363876356,1025642360363876356,1533367168000,2018-08-04,11:49:28,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات شیمیایی به جز نمادهای #زاگرس، #پارس، #شاراک، #جم، #شدوص و #شفارا، بقیه نمادها معاملاتی منفی را سپری می نمایند.
#بورس",[],[],[],0,0,0,"['#زاگرس', '#پارس', '#شاراک', '#جم', '#شدوص', '#شفارا', '#بورس']",[],https://twitter.com/abandidgah/status/1025642360363876356,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.996024489402771
70,70,70,70,70,70,1025642588907352065,1025642588907352065,1533367223000,2018-08-04,11:50:23,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#پارس 184 واحد مثبت
#پارسان 144 واحد مثبت
#فارس 122 واحد مثبت
#جم 119 واحد مثبت
#شتران 104 واحد مثبت
#مبین 92 واحد مثبت
#فولاد 84 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#پارس', '#پارسان', '#فارس', '#جم', '#شتران', '#مبین', '#فولاد', '#بورس']",[],https://twitter.com/abandidgah/status/1025642588907352065,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7951164245605469
71,71,71,71,71,71,1025674405198745600,1025674405198745600,1533374808000,2018-08-04,13:56:48,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پایان معاملات روز جاری شاخص کل متاثر از رشد نمادهای #پارس، #پارسان، #جم، #مبین، #شتران، #شاراک، با افزایش 401 واحدی روبرو شد. افزایش عرضه ها ، بازگشایی نمادهای مورد توجه در هفته قبل و بهبود تقاضا در نمادهای متاثر از رشد نرخ ارز از مهمترین رویدادهای بازار امروز بود.
#بورس",[],[],[],0,0,0,"['#پارس', '#پارسان', '#جم', '#مبین', '#شتران', '#شاراک', '#بورس']",[],https://twitter.com/abandidgah/status/1025674405198745600,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.6107903122901917
72,72,72,72,72,72,1025676899358404608,1025676899358404608,1533375403000,2018-08-04,14:06:43,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#پارس 210 واحد مثبت
#پارسان 145 واحد مثبت
#جم 126 واحد مثبت
#شتران 97 واحد مثبت
#فارس 97 واحد مثبت
#مبین 92 واحد مثبت
#شاراک 77 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#پارس', '#پارسان', '#جم', '#شتران', '#فارس', '#مبین', '#شاراک', '#بورس']",[],https://twitter.com/abandidgah/status/1025676899358404608,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9789637327194214
73,73,73,73,73,73,1025967470538973185,1025967470538973185,1533444681000,2018-08-05,09:21:21,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات شیمیایی معاملات نمادهای #پارس، #فارس، #شاراک، #شخارک، #تاپیکو، #جم، #پارسان، با صف خرید پرحجم روبرو می باشد.
#بورس",[],[],[],0,0,0,"['#پارس', '#فارس', '#شاراک', '#شخارک', '#تاپیکو', '#جم', '#پارسان', '#بورس']",[],https://twitter.com/abandidgah/status/1025967470538973185,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9894140958786012
74,74,74,74,74,74,1025985606889791488,1025985606889791488,1533449005000,2018-08-05,10:33:25,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فارس 477 واحد مثبت
#فولاد 423 واحد مثبت
#پارس 258 واحد مثبت
#کگل 252 واحد مثبت
#فملی 248 واحد مثبت
#جم 167 واحد مثبت
#تاپیکو 166 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فارس', '#فولاد', '#پارس', '#کگل', '#فملی', '#جم', '#تاپیکو', '#بورس']",[],https://twitter.com/abandidgah/status/1025985606889791488,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.6292490959167479
