Date,Close,Open,Low,High,Volume,Trades
2007-12-04,14183.0,14200.0,14140.0,14416.0,192640,114
2007-12-05,14253.0,14466.0,14253.0,14466.0,124243,63
2007-12-08,14261.0,14538.0,14261.0,14538.0,14160,12
2007-12-09,14263.0,14546.0,14263.0,14546.0,2837,6
2007-12-10,14423.0,14548.0,14423.0,14548.0,280010,132
2007-12-11,14592.0,14711.0,14592.0,14711.0,292839,143
2007-12-12,14780.0,14883.0,14780.0,14883.0,323608,170
2007-12-15,14844.0,15075.0,14844.0,15075.0,108882,61
2007-12-16,15140.0,15140.0,15140.0,15140.0,665119,292
2007-12-17,15325.0,15140.0,14888.0,15442.0,2094089,860
2007-12-18,15184.0,15320.0,15072.0,15325.0,1014053,329
2007-12-19,14901.0,15100.0,14881.0,15100.0,744263,407
2007-12-22,14632.0,14882.0,14603.0,14958.0,484036,199
2007-12-23,14867.0,14499.0,14420.0,14924.0,500761,173
2007-12-24,14901.0,15164.0,14705.0,15164.0,844295,375
2007-12-25,14856.0,14901.0,14772.0,14940.0,809259,224
2007-12-26,15148.0,14999.0,14856.0,15153.0,808693,261
2007-12-30,15298.0,15450.0,15298.0,15450.0,249194,81
2007-12-31,15603.0,15603.0,15603.0,15603.0,511757,127
2008-01-01,15522.0,15603.0,15299.0,15769.0,972948,431
2008-01-02,15517.0,15397.0,15300.0,15609.0,1009312,332
2008-01-05,15743.0,15628.0,15517.0,15820.0,537829,226
2008-01-06,15740.0,15730.0,15640.0,15827.0,145076,101
2008-01-08,15738.0,15742.0,15631.0,15800.0,246917,132
2008-01-09,15780.0,15894.0,15651.0,15900.0,446805,180
2008-01-12,15517.0,15780.0,15465.0,15780.0,500479,178
2008-01-13,15467.0,15406.0,15304.0,15660.0,579837,299
2008-01-14,15750.0,15659.0,15500.0,15776.0,4058192,552
2008-01-15,16053.0,16065.0,15912.0,16065.0,2219331,578
2008-01-16,16142.0,16060.0,16032.0,16367.0,432184,258
2008-01-28,16400.0,16900.0,16000.0,17000.0,2417720,858
