,Date,Trend
186,2019-03-03,30
187,2019-03-10,21
188,2019-03-17,11
189,2019-03-24,11
190,2019-03-31,31
191,2019-04-07,30
192,2019-04-14,27
193,2019-04-21,26
194,2019-04-28,32
195,2019-05-05,27
196,2019-05-12,21
197,2019-05-19,28
198,2019-05-26,28
199,2019-06-02,31
200,2019-06-09,39
201,2019-06-16,32
202,2019-06-23,15
203,2019-06-30,30
204,2019-07-07,30
205,2019-07-14,43
206,2019-07-21,39
207,2019-07-28,31
208,2019-08-04,38
209,2019-08-11,35
210,2019-08-18,33
211,2019-08-25,29
212,2019-09-01,26
213,2019-09-08,38
214,2019-09-15,32
215,2019-09-22,36
216,2019-09-29,30
217,2019-10-06,29
218,2019-10-13,34
219,2019-10-20,35
220,2019-10-27,26
221,2019-11-03,33
222,2019-11-10,28
223,2019-11-17,4
224,2019-11-24,19
225,2019-12-01,36
226,2019-12-08,36
227,2019-12-15,33
228,2019-12-22,28
229,2019-12-29,32
230,2020-01-05,28
231,2020-01-12,43
232,2020-01-19,43
233,2020-01-26,35
234,2020-02-02,39
235,2020-02-09,38
236,2020-02-16,41
237,2020-02-23,62
238,2020-03-01,40
239,2020-03-08,52
240,2020-03-15,69
241,2020-03-22,53
242,2020-03-29,59
243,2020-04-05,51
244,2020-04-12,54
245,2020-04-19,61
246,2020-04-26,47
247,2020-05-03,60
248,2020-05-10,55
249,2020-05-17,54
250,2020-05-24,36
251,2020-05-31,47
252,2020-06-07,59
253,2020-06-14,63
254,2020-06-21,68
255,2020-06-28,67
256,2020-07-05,60
257,2020-07-12,64
258,2020-07-19,65
259,2020-07-26,64
260,2020-08-02,100
