,Date,Trend
173,2018-12-02,58
174,2018-12-09,55
175,2018-12-16,61
176,2018-12-23,68
177,2018-12-30,72
178,2019-01-06,66
179,2019-01-13,84
180,2019-01-20,69
181,2019-01-27,78
182,2019-02-03,68
183,2019-02-10,62
184,2019-02-17,65
185,2019-02-24,59
186,2019-03-03,64
187,2019-03-10,53
188,2019-03-17,56
189,2019-03-24,82
190,2019-03-31,86
191,2019-04-07,73
192,2019-04-14,74
193,2019-04-21,72
194,2019-04-28,66
195,2019-05-05,65
196,2019-05-12,57
197,2019-05-19,61
198,2019-05-26,59
199,2019-06-02,66
200,2019-06-09,61
201,2019-06-16,62
202,2019-06-23,65
203,2019-06-30,71
204,2019-07-07,69
205,2019-07-14,65
206,2019-07-21,61
207,2019-07-28,62
208,2019-08-04,70
209,2019-08-11,73
210,2019-08-18,62
211,2019-08-25,71
212,2019-09-01,67
213,2019-09-08,61
214,2019-09-15,81
215,2019-09-22,66
216,2019-09-29,64
217,2019-10-06,62
218,2019-10-13,54
219,2019-10-20,70
220,2019-10-27,65
221,2019-11-03,64
222,2019-11-10,65
223,2019-11-17,4
224,2019-11-24,48
225,2019-12-01,71
226,2019-12-08,77
227,2019-12-15,78
228,2019-12-22,79
229,2019-12-29,76
230,2020-01-05,70
231,2020-01-12,78
232,2020-01-19,97
233,2020-01-26,79
234,2020-02-02,76
235,2020-02-09,100
236,2020-02-16,96
237,2020-02-23,73
238,2020-03-01,62
239,2020-03-08,57
240,2020-03-15,45
241,2020-03-22,47
242,2020-03-29,52
243,2020-04-05,70
244,2020-04-12,60
245,2020-04-19,67
246,2020-04-26,71
247,2020-05-03,70
248,2020-05-10,60
249,2020-05-17,64
250,2020-05-24,58
251,2020-05-31,61
252,2020-06-07,63
253,2020-06-14,63
254,2020-06-21,65
255,2020-06-28,63
256,2020-07-05,65
257,2020-07-12,68
258,2020-07-19,74
259,2020-07-26,67
260,2020-08-02,84
