,Date,Trend
215,2019-10-06,11
216,2019-10-13,9
217,2019-10-20,8
218,2019-10-27,5
219,2019-11-03,8
220,2019-11-10,8
221,2019-11-17,1
222,2019-11-24,4
223,2019-12-01,5
224,2019-12-08,8
225,2019-12-15,9
226,2019-12-22,10
227,2019-12-29,8
228,2020-01-05,8
229,2020-01-12,12
230,2020-01-19,15
231,2020-01-26,15
232,2020-02-02,24
233,2020-02-09,24
234,2020-02-16,21
235,2020-02-23,18
236,2020-03-01,19
237,2020-03-08,15
238,2020-03-15,16
239,2020-03-22,15
240,2020-03-29,18
241,2020-04-05,15
242,2020-04-12,15
243,2020-04-19,20
244,2020-04-26,24
245,2020-05-03,43
246,2020-05-10,100
247,2020-05-17,40
248,2020-05-24,27
249,2020-05-31,27
250,2020-06-07,30
251,2020-06-14,27
252,2020-06-21,43
253,2020-06-28,42
254,2020-07-05,52
255,2020-07-12,76
256,2020-07-19,75
257,2020-07-26,95
258,2020-08-02,84
259,2020-08-09,74
