,Date,Trend
171,2018-11-18,2
172,2018-11-25,2
173,2018-12-02,4
174,2018-12-09,4
175,2018-12-16,3
176,2018-12-23,4
177,2018-12-30,4
178,2019-01-06,5
179,2019-01-13,5
180,2019-01-20,9
181,2019-01-27,6
182,2019-02-03,3
183,2019-02-10,7
184,2019-02-17,3
185,2019-02-24,5
186,2019-03-03,8
187,2019-03-10,10
188,2019-03-17,4
189,2019-03-24,4
190,2019-03-31,7
191,2019-04-07,5
192,2019-04-14,4
193,2019-04-21,4
194,2019-04-28,5
195,2019-05-05,6
196,2019-05-12,6
197,2019-05-19,3
198,2019-05-26,2
199,2019-06-02,5
200,2019-06-09,8
201,2019-06-16,6
202,2019-06-23,4
203,2019-06-30,4
204,2019-07-07,6
205,2019-07-14,4
206,2019-07-21,9
207,2019-07-28,5
208,2019-08-04,5
209,2019-08-11,4
210,2019-08-18,5
211,2019-08-25,5
212,2019-09-01,5
213,2019-09-08,9
214,2019-09-15,5
215,2019-09-22,3
216,2019-09-29,7
217,2019-10-06,5
218,2019-10-13,5
219,2019-10-20,9
220,2019-10-27,2
221,2019-11-03,2
222,2019-11-10,2
223,2019-11-17,0
224,2019-11-24,3
225,2019-12-01,5
226,2019-12-08,6
227,2019-12-15,10
228,2019-12-22,13
229,2019-12-29,11
230,2020-01-05,3
231,2020-01-12,9
232,2020-01-19,10
233,2020-01-26,12
234,2020-02-02,24
235,2020-02-09,20
236,2020-02-16,21
237,2020-02-23,18
238,2020-03-01,15
239,2020-03-08,12
240,2020-03-15,12
241,2020-03-22,12
242,2020-03-29,12
243,2020-04-05,21
244,2020-04-12,22
245,2020-04-19,33
246,2020-04-26,32
247,2020-05-03,33
248,2020-05-10,31
249,2020-05-17,27
250,2020-05-24,23
251,2020-05-31,36
252,2020-06-07,44
253,2020-06-14,36
254,2020-06-21,62
255,2020-06-28,75
256,2020-07-05,51
257,2020-07-12,68
258,2020-07-19,59
259,2020-07-26,78
260,2020-08-02,100
