,Date,Trend
170,2018-11-11,40
171,2018-11-18,45
172,2018-11-25,35
173,2018-12-02,37
174,2018-12-09,37
175,2018-12-16,52
176,2018-12-23,69
177,2018-12-30,46
178,2019-01-06,40
179,2019-01-13,43
180,2019-01-20,49
181,2019-01-27,46
182,2019-02-03,40
183,2019-02-10,42
184,2019-02-17,48
185,2019-02-24,47
186,2019-03-03,45
187,2019-03-10,42
188,2019-03-17,30
189,2019-03-24,30
190,2019-03-31,31
191,2019-04-07,40
192,2019-04-14,42
193,2019-04-21,41
194,2019-04-28,40
195,2019-05-05,41
196,2019-05-12,40
197,2019-05-19,44
198,2019-05-26,40
199,2019-06-02,37
200,2019-06-09,43
201,2019-06-16,43
202,2019-06-23,43
203,2019-06-30,43
204,2019-07-07,44
205,2019-07-14,46
206,2019-07-21,50
207,2019-07-28,52
208,2019-08-04,49
209,2019-08-11,48
210,2019-08-18,49
211,2019-08-25,51
212,2019-09-01,50
213,2019-09-08,45
214,2019-09-15,54
215,2019-09-22,52
216,2019-09-29,52
217,2019-10-06,55
218,2019-10-13,52
219,2019-10-20,61
220,2019-10-27,55
221,2019-11-03,54
222,2019-11-10,56
223,2019-11-17,5
224,2019-11-24,57
225,2019-12-01,62
226,2019-12-08,60
227,2019-12-15,67
228,2019-12-22,66
229,2019-12-29,60
230,2020-01-05,53
231,2020-01-12,58
232,2020-01-19,65
233,2020-01-26,63
234,2020-02-02,63
235,2020-02-09,64
236,2020-02-16,65
237,2020-02-23,67
238,2020-03-01,70
239,2020-03-08,64
240,2020-03-15,60
241,2020-03-22,66
242,2020-03-29,66
243,2020-04-05,75
244,2020-04-12,79
245,2020-04-19,82
246,2020-04-26,76
247,2020-05-03,73
248,2020-05-10,72
249,2020-05-17,70
250,2020-05-24,63
251,2020-05-31,63
252,2020-06-07,70
253,2020-06-14,73
254,2020-06-21,76
255,2020-06-28,77
256,2020-07-05,80
257,2020-07-12,79
258,2020-07-19,82
259,2020-07-26,80
260,2020-08-02,100
