,Date,Trend
244,2020-04-12,65
245,2020-04-19,56
246,2020-04-26,65
247,2020-05-03,69
248,2020-05-10,63
249,2020-05-17,63
250,2020-05-24,53
251,2020-05-31,59
252,2020-06-07,61
253,2020-06-14,60
254,2020-06-21,61
255,2020-06-28,65
256,2020-07-05,60
257,2020-07-12,61
258,2020-07-19,62
259,2020-07-26,59
260,2020-08-02,68
