,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
43,43,43,43,43,43,471778887433609216,471778887433609216,1401315826000,2014-05-29,02:53:46,430,559931513,a50909794,a,,".(●'.'●)♥(｡◔.◔｡)#++✿#القارئ الشيخ #محمد الغزالي #سورة البقره #شجي ( اصدار #خاص ) #تلاوه #صوت #خشوع #قران
 https://www.youtube.com/watch?v=3z9k71o2C-E …",[],['https://www.youtube.com/watch?v=3z9k71o2C-E'],[],0,0,1,"['#القارئ', '#محمد', '#سورة', '#شجي', '#خاص', '#تلاوه', '#صوت', '#خشوع', '#قران']",[],https://twitter.com/a50909794/status/471778887433609216,False,,0,,,,,,,"[{'user_id': '559931513', 'username': 'a50909794'}]",,,,,0.988544762134552
44,44,44,44,44,44,477228654833856513,477228654833856513,1402615152000,2014-06-13,03:49:12,430,559931513,a50909794,a,,.(●'.'●)♥(｡◔.◔｡)#++✿#تلاوة مؤثرة للقارئ زايد آل عطية The Holy Quran #قران #تلاوات #السعوديه #شجي #صوت #زايد_آل_عطية https://www.youtube.com/watch?v=90Z3z0LD2B8 …,[],['https://www.youtube.com/watch?v=90Z3z0LD2B8'],[],0,1,1,"['#تلاوة', '#قران', '#تلاوات', '#السعوديه', '#شجي', '#صوت', '#زايد_آل_عطية']",[],https://twitter.com/a50909794/status/477228654833856513,False,,0,,,,,,,"[{'user_id': '559931513', 'username': 'a50909794'}]",,,,,0.9887766242027284
45,45,45,45,45,45,477229286957400064,477229286957400064,1402615303000,2014-06-13,03:51:43,430,559931513,a50909794,a,,.(●'.'●)♥(｡◔.◔｡)#++✿#الرحمن كامله بصوت الشيخ زايد العطيه #قران #تلاوات #السعوديه #شجي #صوت #زايد_آل_عطية #آيه #سوره https://www.youtube.com/watch?v=my8PdB73hI0 …,[],['https://www.youtube.com/watch?v=my8PdB73hI0'],[],0,1,1,"['#الرحمن', '#قران', '#تلاوات', '#السعوديه', '#شجي', '#صوت', '#زايد_آل_عطية', '#آيه', '#سوره']",[],https://twitter.com/a50909794/status/477229286957400064,False,,0,,,,,,,"[{'user_id': '559931513', 'username': 'a50909794'}]",,,,,0.9864206314086914
46,46,46,46,46,46,477623423661658112,477623423661658112,1402709272000,2014-06-14,05:57:52,430,408798016,hawamer999,منوعات... و فوائد,,"استمع هذه #القراءة #بصوت #عراقي #شجي
 http://www.jawalk.ws/Products/Recitation/tDsDQc#.UcFZtjxyNLQ.twitter …",[],['http://www.jawalk.ws/Products/Recitation/tDsDQc#.UcFZtjxyNLQ.twitter'],[],0,0,0,"['#القراءة', '#بصوت', '#عراقي', '#شجي']",[],https://twitter.com/hawamer999/status/477623423661658112,False,,0,,,,,,,"[{'user_id': '408798016', 'username': 'hawamer999'}]",,,,,0.9846811294555664
47,47,47,47,47,47,478160507883360256,478160507883360256,1402837323000,2014-06-15,17:32:03,430,2556701569,sendbyvideo,Send By Video,,"#شاهد #فيديو #عامل يؤم رواد #مقهى في #الرياض بصوت #شجي
 http://sendbyvideo.com/video/8396/-/ ",[],['http://sendbyvideo.com/video/8396/-/'],[],0,0,0,"['#شاهد', '#فيديو', '#عامل', '#مقهى', '#الرياض', '#شجي']",[],https://twitter.com/SendByVideo/status/478160507883360256,False,,0,,,,,,,"[{'user_id': '2556701569', 'username': 'SendByVideo'}]",,,,,0.9870033860206604
48,48,48,48,48,48,478168706623619073,478168706623619073,1402839278000,2014-06-15,18:04:38,430,2556701569,sendbyvideo,Send By Video,,#شاهد #فيديو #عامل يؤم رواد #مقهى في #الرياض بصوت #شجي  http://sendbyvideo.com/video/8396/-/ ,[],['http://sendbyvideo.com/video/8396/-/'],[],0,0,0,"['#شاهد', '#فيديو', '#عامل', '#مقهى', '#الرياض', '#شجي']",[],https://twitter.com/SendByVideo/status/478168706623619073,False,,0,,,,,,,"[{'user_id': '2556701569', 'username': 'SendByVideo'}]",,,,,0.9870033860206604
49,49,49,49,49,49,478168848181391360,478168848181391360,1402839312000,2014-06-15,18:05:12,430,2556701569,sendbyvideo,Send By Video,,"@#شاهد #فيديو #عامل يؤم رواد #مقهى في #الرياض بصوت #شجي  http://sendbyvideo.com/video/8396/-/ 
 hash_alriyadh",[],['http://sendbyvideo.com/video/8396/-/'],[],0,0,0,"['#شاهد', '#فيديو', '#عامل', '#مقهى', '#الرياض', '#شجي']",[],https://twitter.com/SendByVideo/status/478168848181391360,False,,0,,,,,,,"[{'user_id': '2556701569', 'username': 'SendByVideo'}]",,,,,0.99026221036911
50,50,50,50,50,50,478334528814346240,478334528814346240,1402878813000,2014-06-16,05:03:33,430,559931513,a50909794,a,,".(●'.'●)♥(｡◔.◔｡)#++✿#سكينة وراحة ﻻ توصفّ #وديع_اليمني () انشرها لتريح صدور ضآقت 
#قران #شيخ #شهر #سوره #تلاوات #شجي
 https://www.youtube.com/watch?v=XCDbCdLwymE …",[],['https://www.youtube.com/watch?v=XCDbCdLwymE'],[],0,1,1,"['#سكينة', '#وديع_اليمني', '#قران', '#شيخ', '#شهر', '#سوره', '#تلاوات', '#شجي']",[],https://twitter.com/a50909794/status/478334528814346240,False,,0,,,,,,,"[{'user_id': '559931513', 'username': 'a50909794'}]",,,,,0.9929994344711304
51,51,51,51,51,51,479695900567027712,479695900567027712,1403203389000,2014-06-19,23:13:09,430,582622677,mrreesha,السيد ريشة,,"وتاني تاني تاني
حنروح للحب تاني

ونضيع 
ونجري
ورا الاماني

وتاني تاني تاني

#عبدالحليم #شجي #يا_سلام",[],[],[],0,0,0,"['#عبدالحليم', '#شجي', '#يا_سلام']",[],https://twitter.com/MrReesha/status/479695900567027712,False,,0,,,,,,,"[{'user_id': '582622677', 'username': 'MrReesha'}]",,,,,0.9843651056289672
52,52,52,52,52,52,479773875224322048,479773875224322048,1403221980000,2014-06-20,04:23:00,430,559931513,a50909794,a,,".(●'.'●)♥(｡◔.◔｡)#++✿#سورة التين | صوت جميل | القارئ : محمد صلاح نافع  #شجي #رائع #صوت #قران #محمد_صلاح_نافع #محمد
 https://www.youtube.com/watch?v=T6RuabVhcDE …",[],['https://www.youtube.com/watch?v=T6RuabVhcDE'],[],0,1,1,"['#سورة', '#شجي', '#رائع', '#صوت', '#قران', '#محمد_صلاح_نافع', '#محمد']",[],https://twitter.com/a50909794/status/479773875224322048,False,,0,,,,,,,"[{'user_id': '559931513', 'username': 'a50909794'}]",,,,,0.993979811668396
53,53,53,53,53,53,479774416834809856,479774416834809856,1403222109000,2014-06-20,04:25:09,430,559931513,a50909794,a,,".(●'.'●)♥(｡◔.◔｡)#++✿#محمد صلاح نافع - سورة الاعراف كامله #شجي #رائع #صوت #قران #محمد_صلاح_نافع #محمد #تلاوات #تلاوه
 https://www.youtube.com/watch?v=CDcWBcJs3PE …",[],['https://www.youtube.com/watch?v=CDcWBcJs3PE'],[],0,1,1,"['#محمد', '#شجي', '#رائع', '#صوت', '#قران', '#محمد_صلاح_نافع', '#محمد', '#تلاوات', '#تلاوه']",[],https://twitter.com/a50909794/status/479774416834809856,False,,0,,,,,,,"[{'user_id': '559931513', 'username': 'a50909794'}]",,,,,0.9916431903839112
54,54,54,54,54,54,479774633785163776,479774633785163776,1403222161000,2014-06-20,04:26:01,430,559931513,a50909794,a,,".(●'.'●)♥(｡◔.◔｡)#++✿#محمد صلاح نافع - أجمل الأصوات - سورة الكهف كاملة ه #شجي #رائع #صوت #قران #محمد_صلاح_نافع #محمد
 https://www.youtube.com/watch?v=nwyEhhFT6GU …",[],['https://www.youtube.com/watch?v=nwyEhhFT6GU'],[],0,1,2,"['#محمد', '#شجي', '#رائع', '#صوت', '#قران', '#محمد_صلاح_نافع', '#محمد']",[],https://twitter.com/a50909794/status/479774633785163776,False,,0,,,,,,,"[{'user_id': '559931513', 'username': 'a50909794'}]",,,,,0.9948487877845764
55,55,55,55,55,55,479780784522276864,479780784522276864,1403223627000,2014-06-20,04:50:27,430,559931513,a50909794,a,,".(●'.'●)♥(｡◔.◔｡)#++✿#سورة #البقره - #تلاوة جميلة #محمد #صلاح #نافع #قرآن_كريم #شهر #صلاة #صوت #شجي #رائع #جميل #آيه
 https://www.youtube.com/watch?v=48meMqsg274 …",[],['https://www.youtube.com/watch?v=48meMqsg274'],[],0,1,1,"['#سورة', '#البقره', '#تلاوة', '#محمد', '#صلاح', '#نافع', '#قرآن_كريم', '#شهر', '#صلاة', '#صوت', '#شجي', '#رائع', '#جميل', '#آيه']",[],https://twitter.com/a50909794/status/479780784522276864,False,,0,,,,,,,"[{'user_id': '559931513', 'username': 'a50909794'}]",,,,,0.984917938709259
56,56,56,56,56,56,489206248189865984,489206248189865984,1405470833000,2014-07-16,05:03:53,430,625192062,kolalwatn,كل الوطن,,#بالفيديو.. #بلقرن: عمره 14 عاماً ويؤم #المصلين في #التراويح بصوت #شجي - كل الوطن  http://www.kolalwatn.net/news149865 ,[],['http://www.kolalwatn.net/news149865'],[],0,0,0,"['#بالفيديو', '#بلقرن', '#المصلين', '#التراويح', '#شجي']",[],https://twitter.com/kolalwatn/status/489206248189865984,False,,0,,,,,,,"[{'user_id': '625192062', 'username': 'kolalwatn'}]",,,,,0.9978401660919192
57,57,57,57,57,57,510122085390098432,510122085390098432,1410457557000,2014-09-11,22:15:57,430,2229456215,alghamri999,د. محمد الغمري,,"متى ينتابهُ الشجى ويمرّ على أطلال الماضي ؟ أم أنهُ مازال خليّ  👌
#شجى",[],[],[],0,0,0,['#شجى'],[],https://twitter.com/alghamri999/status/510122085390098432,False,,0,,,,,,,"[{'user_id': '2229456215', 'username': 'alghamri999'}]",,,,,0.9313947558403016
58,58,58,58,58,58,511838747990564864,511838747990564864,1410866841000,2014-09-16,15:57:21,430,559931513,a50909794,a,,".(●'.'●)♥(｡◔.◔｡)#++✿#أستمع_لما_أسمع تلاوه بصوت الشيخ #وديع_اليمني سورة مريم
#مريم #وديع #صوت #شجي وديع اليمني #قرآن
 http://www.youtube.com/watch?v=V9Hv8hI9a4E …",[],['http://www.youtube.com/watch?v=V9Hv8hI9a4E'],[],0,2,1,"['#أستمع_لما_أسمع', '#وديع_اليمني', '#مريم', '#وديع', '#صوت', '#شجي', '#قرآن']",[],https://twitter.com/a50909794/status/511838747990564864,False,,0,,,,,,,"[{'user_id': '559931513', 'username': 'a50909794'}]",,,,,0.9902122616767884
59,59,59,59,59,59,522133083810975744,522133083810975744,1413321202000,2014-10-15,00:43:22,430,259616955,raghdiahmed,رغداء احمد,,"#شجي
قبلاتك وآهاتها  منشورة علي
#اعتاب_حياتي
لتتفرع بالسماء 
لتنجذب اليها
#شهوتي",[],[],[],0,0,2,"['#شجي', '#اعتاب_حياتي', '#شهوتي']",[],https://twitter.com/raghdiahmed/status/522133083810975744,False,,0,,,,,,,"[{'user_id': '259616955', 'username': 'raghdiahmed'}]",,,,,0.9953343272209167
60,60,60,60,60,60,525912573867094016,525912573867094016,1414222303000,2014-10-25,11:01:43,430,559931513,a50909794,a,,.(●'.'●)♥(｡◔.◔｡)#++✿#جديد مصورللشيخ #هاني_الرفاعي ما تيسر من #سورة #الأسراء #مصور #قران #هاني #شجي #خشوع #صوت #تلاوه https://www.youtube.com/watch?v=urxTN6hmgiw …,[],['https://www.youtube.com/watch?v=urxTN6hmgiw'],[],2,1,2,"['#جديد', '#هاني_الرفاعي', '#سورة', '#الأسراء', '#مصور', '#قران', '#هاني', '#شجي', '#خشوع', '#صوت', '#تلاوه']",[],https://twitter.com/a50909794/status/525912573867094016,False,,0,,,,,,,"[{'user_id': '559931513', 'username': 'a50909794'}]",,,,,0.9881964325904846
61,61,61,61,61,61,526588189369040896,526588189369040896,1414383382000,2014-10-27,07:46:22,430,2276422617,albarz22222,البارز :مترجم الخليج,,#شيلات #قطر #صوت #شجي  http://www.keek.com/!PqPmeab ,[],['http://www.keek.com/!PqPmeab'],[],0,0,0,"['#شيلات', '#قطر', '#صوت', '#شجي']",[],https://twitter.com/albarz22222/status/526588189369040896,False,,0,,,,,,,"[{'user_id': '2276422617', 'username': 'albarz22222'}]",,,,,0.9912851452827454
62,62,62,62,62,62,529003056713969664,529003056713969664,1414959131000,2014-11-02,23:42:11,430,729611802,essamhisham91,Èssãm Hīshám,,"يوم بعد يوم يسبد بان انهو هو الذي خسر ريال مدريد
#شجي  http://fb.me/1Gww0uaQc ",[],['http://fb.me/1Gww0uaQc'],[],0,0,0,['#شجي'],[],https://twitter.com/essamhisham91/status/529003056713969664,False,,0,,,,,,,"[{'user_id': '729611802', 'username': 'essamhisham91'}]",,,,,0.9956852197647096
63,63,63,63,63,63,529004808179830786,529004808179830786,1414959549000,2014-11-02,23:49:09,430,729611802,essamhisham91,Èssãm Hīshám,,#شجي  http://fb.me/3lXOnqrvb ,[],['http://fb.me/3lXOnqrvb'],[],0,0,0,['#شجي'],[],https://twitter.com/essamhisham91/status/529004808179830786,False,,0,,,,,,,"[{'user_id': '729611802', 'username': 'essamhisham91'}]",,,,,0.9912851452827454
64,64,64,64,64,64,529006054345281536,529006054345281536,1414959846000,2014-11-02,23:54:06,430,729611802,essamhisham91,Èssãm Hīshám,,"عاد من يقود هجوم منتخب مصر عاد القناص بهتريك 
#عمادمتعب
#شجي  http://fb.me/1MwXhgEYY ",[],['http://fb.me/1MwXhgEYY'],[],0,0,0,"['#عمادمتعب', '#شجي']",[],https://twitter.com/essamhisham91/status/529006054345281536,False,,0,,,,,,,"[{'user_id': '729611802', 'username': 'essamhisham91'}]",,,,,0.9994980096817015
65,65,65,65,65,65,529007379992809472,529007379992809472,1414960162000,2014-11-02,23:59:22,430,729611802,essamhisham91,Èssãm Hīshám,,"جاريث بيل عاد الى التدريبات 
مرحب برجوع لينا من ثاني يا افنديني 
#شجي  http://fb.me/6RwP4e7z7 ",[],['http://fb.me/6RwP4e7z7'],[],0,0,0,['#شجي'],[],https://twitter.com/essamhisham91/status/529007379992809472,False,,0,,,,,,,"[{'user_id': '729611802', 'username': 'essamhisham91'}]",,,,,0.9973973035812378
66,66,66,66,66,66,529008294476918784,529008294476918784,1414960380000,2014-11-03,00:03:00,430,729611802,essamhisham91,Èssãm Hīshám,,"روما يرحل لملاقاة نابولي في مهمة لانتزاع النقاط الثلاث وتصدر الترتيب. في الدوري الايطالي فهل سينجح في ذلك 
#شجي  http://fb.me/2xmO4InPV ",[],['http://fb.me/2xmO4InPV'],[],0,0,0,['#شجي'],[],https://twitter.com/essamhisham91/status/529008294476918784,False,,0,,,,,,,"[{'user_id': '729611802', 'username': 'essamhisham91'}]",,,,,0.9993808269500732
67,67,67,67,67,67,529009663648747521,529009663648747521,1414960707000,2014-11-03,00:08:27,430,729611802,essamhisham91,Èssãm Hīshám,,"""الشوربجي"" على صدارة الترتيب العالمي للإسكواش 
يشبة من الشبة اربعين 
#شجي  http://fb.me/3VdO6Gbe4 ",[],['http://fb.me/3VdO6Gbe4'],[],0,0,0,['#شجي'],[],https://twitter.com/essamhisham91/status/529009663648747521,False,,0,,,,,,,"[{'user_id': '729611802', 'username': 'essamhisham91'}]",,,,,0.9887855052947998
68,68,68,68,68,68,529010012241551360,529010012241551360,1414960790000,2014-11-03,00:09:50,430,729611802,essamhisham91,Èssãm Hīshám,,"من مصدر موثوق جدا 

ساوثامبتون يحضر عرضا لضم مهاجم تشيلسي الدولي المصري محمد صلاح في يناير المقبل 
#شجي  http://fb.me/3mqIdubFr ",[],['http://fb.me/3mqIdubFr'],[],0,0,0,['#شجي'],[],https://twitter.com/essamhisham91/status/529010012241551360,False,,0,,,,,,,"[{'user_id': '729611802', 'username': 'essamhisham91'}]",,,,,0.999149203300476
69,69,69,69,69,69,529016708754067456,529016708754067456,1414962386000,2014-11-03,00:36:26,430,729611802,essamhisham91,Èssãm Hīshám,,"كاسياس & الدون & مارسيلو ف تدريبات اليوم استعدان لي مبارة اليفربول في دوري ابطال اوروبا 
#شجي",[],[],[],0,0,0,['#شجي'],[],https://twitter.com/essamhisham91/status/529016708754067456,False,,0,,,,,,,"[{'user_id': '729611802', 'username': 'essamhisham91'}]",,,,,0.9577609896659852
70,70,70,70,70,70,529017830583590912,529017830583590912,1414962654000,2014-11-03,00:40:54,430,729611802,essamhisham91,Èssãm Hīshám,,"قرب نهاية مبارة ايسي ميلان وباليرمو  بتفوق باليرمو بهدفين والغضب باين علي جماهير الميلان 
#شجي  http://fb.me/77FWMOCrJ ",[],['http://fb.me/77FWMOCrJ'],[],0,0,0,['#شجي'],[],https://twitter.com/essamhisham91/status/529017830583590912,False,,0,,,,,,,"[{'user_id': '729611802', 'username': 'essamhisham91'}]",,,,,0.9971979856491088
71,71,71,71,71,71,529018652117708802,529018652117708802,1414962850000,2014-11-03,00:44:10,430,729611802,essamhisham91,Èssãm Hīshám,,"كتيبة ترعب اوروبا بكامل 
#شجي  http://fb.me/7eKd4nyyF ",[],['http://fb.me/7eKd4nyyF'],[],0,0,0,['#شجي'],[],https://twitter.com/essamhisham91/status/529018652117708802,False,,0,,,,,,,"[{'user_id': '729611802', 'username': 'essamhisham91'}]",,,,,0.9644196629524232
72,72,72,72,72,72,529019532325974016,529019532325974016,1414963059000,2014-11-03,00:47:39,430,729611802,essamhisham91,Èssãm Hīshám,,"لافتة رفعتها جماهير دورتموند في مباراة أمس
""رومينيغه يمكن على الانسان زرع شعر و لكن لا يستطيع زرغ مخ
#شجي  http://fb.me/74gfzmSs5 ",[],['http://fb.me/74gfzmSs5'],[],0,0,0,['#شجي'],[],https://twitter.com/essamhisham91/status/529019532325974016,False,,0,,,,,,,"[{'user_id': '729611802', 'username': 'essamhisham91'}]",,,,,0.980398952960968
73,73,73,73,73,73,529021594245816320,529021594245816320,1414963551000,2014-11-03,00:55:51,430,729611802,essamhisham91,Èssãm Hīshám,,"معني الاحترام 
#شجي  http://fb.me/6Xr1UEO2Z ",[],['http://fb.me/6Xr1UEO2Z'],[],0,0,0,['#شجي'],[],https://twitter.com/essamhisham91/status/529021594245816320,False,,0,,,,,,,"[{'user_id': '729611802', 'username': 'essamhisham91'}]",,,,,0.9983554482460022
74,74,74,74,74,74,529021860848336896,529021860848336896,1414963615000,2014-11-03,00:56:55,430,729611802,essamhisham91,Èssãm Hīshám,,"الفشيخ #رويس
#شجي  http://fb.me/6RBtrgiTE ",[],['http://fb.me/6RBtrgiTE'],[],0,0,0,"['#رويس', '#شجي']",[],https://twitter.com/essamhisham91/status/529021860848336896,False,,0,,,,,,,"[{'user_id': '729611802', 'username': 'essamhisham91'}]",,,,,0.9944249391555786
75,75,75,75,75,75,529025140072669185,529025140072669185,1414964396000,2014-11-03,01:09:56,430,729611802,essamhisham91,Èssãm Hīshám,,"زيزو اسطورة قرة القدم من افضل من لمسو كرة القدم 
#شجي  http://fb.me/304qb6zxb ",[],['http://fb.me/304qb6zxb'],[],0,0,0,['#شجي'],[],https://twitter.com/essamhisham91/status/529025140072669185,False,,0,,,,,,,"[{'user_id': '729611802', 'username': 'essamhisham91'}]",,,,,0.9954381585121156
76,76,76,76,76,76,529032656999440385,529032656999440385,1414966189000,2014-11-03,01:39:49,430,729611802,essamhisham91,Èssãm Hīshám,,"انباء عن تجديد اصابة كنتراو لاعب ريال مدريد 
هو انت لحقت يا راجل 
#شجي  http://fb.me/4tlOLfrJs ",[],['http://fb.me/4tlOLfrJs'],[],0,0,0,['#شجي'],[],https://twitter.com/essamhisham91/status/529032656999440385,False,,0,,,,,,,"[{'user_id': '729611802', 'username': 'essamhisham91'}]",,,,,0.9873721599578856
77,77,77,77,77,77,529035945983893505,529035945983893505,1414966973000,2014-11-03,01:52:53,430,729611802,essamhisham91,Èssãm Hīshám,,"البرشا يمرض ولا يمووووووووووت 
#شجي  http://fb.me/70ttCmdEt ",[],['http://fb.me/70ttCmdEt'],[],0,0,0,['#شجي'],[],https://twitter.com/essamhisham91/status/529035945983893505,False,,0,,,,,,,"[{'user_id': '729611802', 'username': 'essamhisham91'}]",,,,,0.9982364177703856
78,78,78,78,78,78,529037962286465024,529037962286465024,1414967453000,2014-11-03,02:00:53,430,729611802,essamhisham91,Èssãm Hīshám,,"لعبي الاهلي اليوم استعدادن للمقاولون 

#شجي",[],[],[],0,0,0,['#شجي'],[],https://twitter.com/essamhisham91/status/529037962286465024,False,,0,,,,,,,"[{'user_id': '729611802', 'username': 'essamhisham91'}]",,,,,0.9923276305198668
79,79,79,79,79,79,529038325538377728,529038325538377728,1414967540000,2014-11-03,02:02:20,430,729611802,essamhisham91,Èssãm Hīshám,,"صخرة الدفاع الاهلي ومنتخب مصر 
#شجي  http://fb.me/2QlCQvXFZ ",[],['http://fb.me/2QlCQvXFZ'],[],0,0,0,['#شجي'],[],https://twitter.com/essamhisham91/status/529038325538377728,False,,0,,,,,,,"[{'user_id': '729611802', 'username': 'essamhisham91'}]",,,,,0.9935771822929382
80,80,80,80,80,80,529054486560784384,529054486560784384,1414971393000,2014-11-03,03:06:33,430,729611802,essamhisham91,Èssãm Hīshám,,"ترتيب الدوري الانجليزي حتي الان 

#شجي  http://fb.me/3fchUn2V4 ",[],['http://fb.me/3fchUn2V4'],[],0,0,0,['#شجي'],[],https://twitter.com/essamhisham91/status/529054486560784384,False,,0,,,,,,,"[{'user_id': '729611802', 'username': 'essamhisham91'}]",,,,,0.6288583278656006
81,81,81,81,81,81,529054695898480640,529054695898480640,1414971443000,2014-11-03,03:07:23,430,729611802,essamhisham91,Èssãm Hīshám,,"ترتيب الدوري الاسباني حتي الان 

#شجي  http://fb.me/1Dvxuq7UY ",[],['http://fb.me/1Dvxuq7UY'],[],0,0,0,['#شجي'],[],https://twitter.com/essamhisham91/status/529054695898480640,False,,0,,,,,,,"[{'user_id': '729611802', 'username': 'essamhisham91'}]",,,,,0.9169108867645264
82,82,82,82,82,82,529057183603101696,529057183603101696,1414972036000,2014-11-03,03:17:16,430,729611802,essamhisham91,Èssãm Hīshám,,"بطولات الفريقين الافضل في مصر ومقارنة شاملة بينهم 
#شجي  http://fb.me/2z6i5Dlhz ",[],['http://fb.me/2z6i5Dlhz'],[],0,0,0,['#شجي'],[],https://twitter.com/essamhisham91/status/529057183603101696,False,,0,,,,,,,"[{'user_id': '729611802', 'username': 'essamhisham91'}]",,,,,0.9969506263732908
83,83,83,83,83,83,529061382147555328,529061382147555328,1414973037000,2014-11-03,03:33:57,430,729611802,essamhisham91,Èssãm Hīshám,,"شعار كاس العالم 2018 في رسيا 
طبعا منتخب مصر ملوش بل الحجات اسغفر اللة العظيم دي 
#شجي  http://fb.me/6QisfGT28 ",[],['http://fb.me/6QisfGT28'],[],0,0,0,['#شجي'],[],https://twitter.com/essamhisham91/status/529061382147555328,False,,0,,,,,,,"[{'user_id': '729611802', 'username': 'essamhisham91'}]",,,,,0.9965956807136536
84,84,84,84,84,84,529061984667701248,529061984667701248,1414973181000,2014-11-03,03:36:21,430,729611802,essamhisham91,Èssãm Hīshám,,"ترتيب فرق الدوري المصرى حتى الان
#شجي  http://fb.me/1FVdIaqc5 ",[],['http://fb.me/1FVdIaqc5'],[],0,0,0,['#شجي'],[],https://twitter.com/essamhisham91/status/529061984667701248,False,,0,,,,,,,"[{'user_id': '729611802', 'username': 'essamhisham91'}]",,,,,0.9336443543434144
85,85,85,85,85,85,529076796088934401,529076796088934401,1414976712000,2014-11-03,04:35:12,430,729611802,essamhisham91,Èssãm Hīshám,,#شجي  http://fb.me/6XKulwHO4 ,[],['http://fb.me/6XKulwHO4'],[],0,0,0,['#شجي'],[],https://twitter.com/essamhisham91/status/529076796088934401,False,,0,,,,,,,"[{'user_id': '729611802', 'username': 'essamhisham91'}]",,,,,0.9912851452827454
86,86,86,86,86,86,529263476313980928,529263476313980928,1415021220000,2014-11-03,16:57:00,430,729611802,essamhisham91,Èssãm Hīshám,,#شجي  http://fb.me/2H0kqlWMT ,[],['http://fb.me/2H0kqlWMT'],[],0,0,0,['#شجي'],[],https://twitter.com/essamhisham91/status/529263476313980928,False,,0,,,,,,,"[{'user_id': '729611802', 'username': 'essamhisham91'}]",,,,,0.9912851452827454
87,87,87,87,87,87,529266083929534465,529266083929534465,1415021842000,2014-11-03,17:07:22,430,729611802,essamhisham91,Èssãm Hīshám,,"اليوم هو عيد ميلاد انس ربنا يرحمه ويدخله فسيح جناته 
74#
#شجي  http://fb.me/7aLZ0rHkd ",[],['http://fb.me/7aLZ0rHkd'],[],0,0,0,['#شجي'],[],https://twitter.com/essamhisham91/status/529266083929534465,False,,0,,,,,,,"[{'user_id': '729611802', 'username': 'essamhisham91'}]",,,,,0.9844829440116882
88,88,88,88,88,88,529268544878686208,529268544878686208,1415022429000,2014-11-03,17:17:09,430,729611802,essamhisham91,Èssãm Hīshám,,"صور من تجديد لعبي الاهلي اليوم 
#شجي  http://fb.me/6OINKfkOB ",[],['http://fb.me/6OINKfkOB'],[],0,0,0,['#شجي'],[],https://twitter.com/essamhisham91/status/529268544878686208,False,,0,,,,,,,"[{'user_id': '729611802', 'username': 'essamhisham91'}]",,,,,0.9863306283950806
89,89,89,89,89,89,529268740186443777,529268740186443777,1415022475000,2014-11-03,17:17:55,430,729611802,essamhisham91,Èssãm Hīshám,,#شجي  http://fb.me/1UgpIYmOy ,[],['http://fb.me/1UgpIYmOy'],[],0,0,0,['#شجي'],[],https://twitter.com/essamhisham91/status/529268740186443777,False,,0,,,,,,,"[{'user_id': '729611802', 'username': 'essamhisham91'}]",,,,,0.9912851452827454
90,90,90,90,90,90,529270082019803137,529270082019803137,1415022795000,2014-11-03,17:23:15,430,729611802,essamhisham91,Èssãm Hīshám,,"اعلي معدل تمريرات صحيحة في الليجا بي معدل %99.3 
#الجوهرةالامانيا #توني #كروس
#شجي  http://fb.me/1liIR5x0i ",[],['http://fb.me/1liIR5x0i'],[],0,0,0,"['#الجوهرةالامانيا', '#توني', '#كروس', '#شجي']",[],https://twitter.com/essamhisham91/status/529270082019803137,False,,0,,,,,,,"[{'user_id': '729611802', 'username': 'essamhisham91'}]",,,,,0.9860227108001708
91,91,91,91,91,91,529270711232524288,529270711232524288,1415022945000,2014-11-03,17:25:45,430,729611802,essamhisham91,Èssãm Hīshám,,"رونالدو 
#شجي  http://fb.me/383fzkOA8 ",[],['http://fb.me/383fzkOA8'],[],0,0,0,['#شجي'],[],https://twitter.com/essamhisham91/status/529270711232524288,False,,0,,,,,,,"[{'user_id': '729611802', 'username': 'essamhisham91'}]",,,,,0.9961906671524048
92,92,92,92,92,92,529274690461003776,529274690461003776,1415023894000,2014-11-03,17:41:34,430,729611802,essamhisham91,Èssãm Hīshám,,"صور  سميرونجيب و ترزيجية  بعد التجديد اليوم 
#شجي  http://fb.me/1w5EH9bXs ",[],['http://fb.me/1w5EH9bXs'],[],0,0,0,['#شجي'],[],https://twitter.com/essamhisham91/status/529274690461003776,False,,0,,,,,,,"[{'user_id': '729611802', 'username': 'essamhisham91'}]",,,,,0.9987456798553468
93,93,93,93,93,93,529276527989768192,529276527989768192,1415024332000,2014-11-03,17:48:52,430,729611802,essamhisham91,Èssãm Hīshám,,"#العميد يؤدي مناسك العمرة 
ربنا يكرمك ويارب تدعي للمنتخب انو يكسب يارررب
#شجي  http://fb.me/76QiPOliX ",[],['http://fb.me/76QiPOliX'],[],0,0,0,"['#العميد', '#شجي']",[],https://twitter.com/essamhisham91/status/529276527989768192,False,,0,,,,,,,"[{'user_id': '729611802', 'username': 'essamhisham91'}]",,,,,0.9962267875671388
