,Date,Trend
168,2018-11-11,23
169,2018-11-18,17
170,2018-11-25,17
171,2018-12-02,17
172,2018-12-09,29
173,2018-12-16,17
174,2018-12-23,38
175,2018-12-30,31
176,2019-01-06,34
177,2019-01-13,28
178,2019-01-20,27
179,2019-01-27,41
180,2019-02-03,22
181,2019-02-10,33
182,2019-02-17,16
183,2019-02-24,16
184,2019-03-03,33
185,2019-03-10,33
186,2019-03-17,0
187,2019-03-24,34
188,2019-03-31,22
189,2019-04-07,17
190,2019-04-14,47
191,2019-04-21,23
192,2019-04-28,23
193,2019-05-05,45
194,2019-05-12,34
195,2019-05-19,41
196,2019-05-26,41
197,2019-06-02,17
198,2019-06-09,25
199,2019-06-16,34
200,2019-06-23,39
201,2019-06-30,56
202,2019-07-07,33
203,2019-07-14,45
204,2019-07-21,34
205,2019-07-28,35
206,2019-08-04,29
207,2019-08-11,34
208,2019-08-18,50
209,2019-08-25,55
210,2019-09-01,48
211,2019-09-08,59
212,2019-09-15,32
213,2019-09-22,16
214,2019-09-29,37
215,2019-10-06,58
216,2019-10-13,21
217,2019-10-20,31
218,2019-10-27,31
219,2019-11-03,53
220,2019-11-10,46
221,2019-11-17,0
222,2019-11-24,15
223,2019-12-01,31
224,2019-12-08,55
225,2019-12-15,24
226,2019-12-22,17
227,2019-12-29,49
228,2020-01-05,46
229,2020-01-12,29
230,2020-01-19,35
231,2020-01-26,30
232,2020-02-02,30
233,2020-02-09,59
234,2020-02-16,59
235,2020-02-23,43
236,2020-03-01,52
237,2020-03-08,47
238,2020-03-15,63
239,2020-03-22,40
240,2020-03-29,47
241,2020-04-05,51
242,2020-04-12,45
243,2020-04-19,68
244,2020-04-26,27
245,2020-05-03,54
246,2020-05-10,27
247,2020-05-17,50
248,2020-05-24,23
249,2020-05-31,58
250,2020-06-07,45
251,2020-06-14,46
252,2020-06-21,43
253,2020-06-28,57
254,2020-07-05,72
255,2020-07-12,49
256,2020-07-19,15
257,2020-07-26,45
258,2020-08-02,54
259,2020-08-09,50
