,Date,Trend
190,2019-04-14,19
191,2019-04-21,23
192,2019-04-28,12
193,2019-05-05,19
194,2019-05-12,17
195,2019-05-19,16
196,2019-05-26,15
197,2019-06-02,15
198,2019-06-09,21
199,2019-06-16,25
200,2019-06-23,24
201,2019-06-30,31
202,2019-07-07,20
203,2019-07-14,26
204,2019-07-21,25
205,2019-07-28,19
206,2019-08-04,23
207,2019-08-11,22
208,2019-08-18,19
209,2019-08-25,21
210,2019-09-01,20
211,2019-09-08,19
212,2019-09-15,22
213,2019-09-22,24
214,2019-09-29,25
215,2019-10-06,18
216,2019-10-13,19
217,2019-10-20,20
218,2019-10-27,24
219,2019-11-03,27
220,2019-11-10,30
221,2019-11-17,2
222,2019-11-24,16
223,2019-12-01,31
224,2019-12-08,36
225,2019-12-15,27
226,2019-12-22,29
227,2019-12-29,36
228,2020-01-05,30
229,2020-01-12,34
230,2020-01-19,44
231,2020-01-26,37
232,2020-02-02,42
233,2020-02-09,40
234,2020-02-16,46
235,2020-02-23,37
236,2020-03-01,42
237,2020-03-08,28
238,2020-03-15,23
239,2020-03-22,32
240,2020-03-29,29
241,2020-04-05,39
242,2020-04-12,32
243,2020-04-19,60
244,2020-04-26,47
245,2020-05-03,61
246,2020-05-10,68
247,2020-05-17,56
248,2020-05-24,43
249,2020-05-31,46
250,2020-06-07,52
251,2020-06-14,57
252,2020-06-21,69
253,2020-06-28,72
254,2020-07-05,89
255,2020-07-12,100
256,2020-07-19,99
257,2020-07-26,86
258,2020-08-02,75
259,2020-08-09,55
