,Date,Trend
203,2019-07-14,52
204,2019-07-21,48
205,2019-07-28,47
206,2019-08-04,48
207,2019-08-11,46
208,2019-08-18,49
209,2019-08-25,47
210,2019-09-01,49
211,2019-09-08,49
212,2019-09-15,49
213,2019-09-22,46
214,2019-09-29,47
215,2019-10-06,45
216,2019-10-13,49
217,2019-10-20,50
218,2019-10-27,52
219,2019-11-03,46
220,2019-11-10,50
221,2019-11-17,42
222,2019-11-24,49
223,2019-12-01,55
224,2019-12-08,58
225,2019-12-15,64
226,2019-12-22,72
227,2019-12-29,73
228,2020-01-05,68
229,2020-01-12,66
230,2020-01-19,69
231,2020-01-26,62
232,2020-02-02,68
233,2020-02-09,65
234,2020-02-16,65
235,2020-02-23,64
236,2020-03-01,62
237,2020-03-08,73
238,2020-03-15,81
239,2020-03-22,82
240,2020-03-29,79
241,2020-04-05,81
242,2020-04-12,76
243,2020-04-19,82
244,2020-04-26,80
245,2020-05-03,86
246,2020-05-10,85
247,2020-05-17,81
248,2020-05-24,79
249,2020-05-31,87
250,2020-06-07,89
251,2020-06-14,95
252,2020-06-21,98
253,2020-06-28,97
254,2020-07-05,100
255,2020-07-12,100
256,2020-07-19,97
257,2020-07-26,88
258,2020-08-02,90
259,2020-08-09,87
