Date,Close,Open,Low,High,Volume,Trades
2014-07-09,8584.0,8881.0,8401.0,8881.0,34890,13
2014-07-12,8562.0,8243.0,8242.0,8659.0,22896,16
2014-07-13,8512.0,8301.0,8301.0,8450.0,46028,22
2014-07-14,8509.0,8176.0,8176.0,8234.0,2655,4
2014-07-15,8510.0,8509.0,8310.0,8689.0,76793,64
2014-07-16,8543.0,8588.0,8433.0,8800.0,60735,40
2014-07-20,8510.0,8500.0,8203.0,8630.0,133435,26
2014-07-21,8837.0,8640.0,8640.0,8850.0,354632,54
2014-07-22,9190.0,9190.0,9190.0,9190.0,372784,32
2014-07-23,9542.0,9488.0,9230.0,9557.0,720057,188
2014-07-26,9579.0,9800.0,9301.0,9800.0,69900,64
2014-07-27,9666.0,9650.0,9402.0,9800.0,139615,56
2014-07-28,10050.0,9890.0,9890.0,10052.0,251931,54
2014-08-02,10183.0,10452.0,10151.0,10452.0,86028,54
2014-08-03,10083.0,10016.0,9850.0,10340.0,176864,32
2014-08-04,10058.0,10000.0,9990.0,10200.0,105409,46
2014-08-05,10066.0,10149.0,10019.0,10197.0,27897,17
2014-08-06,10034.0,10000.0,9666.0,10120.0,63782,38
2014-08-09,10034.0,10100.0,9860.0,10100.0,15042,9
2014-08-10,10027.0,10000.0,10000.0,10100.0,62400,35
2014-08-11,10151.0,10100.0,10000.0,10428.0,118922,46
2014-08-12,10440.0,10398.0,10130.0,10557.0,180668,47
2014-08-13,10857.0,10857.0,10849.0,10857.0,279897,67
2014-08-16,11044.0,11286.0,11000.0,11287.0,108815,40
2014-08-17,11034.0,11150.0,10900.0,11150.0,68674,30
2014-08-18,11001.0,10700.0,10700.0,11130.0,93074,35
2014-08-19,10994.0,10571.0,10571.0,10870.0,8950,8
2014-08-20,10976.0,10601.0,10601.0,11000.0,35659,20
2014-08-23,10978.0,10630.0,10630.0,11100.0,8174,9
2014-08-24,10944.0,10700.0,10700.0,11000.0,69797,22
2014-08-25,10910.0,10722.0,10710.0,10741.0,36172,19
2014-08-26,10910.0,10800.0,10800.0,10980.0,11528,17
2014-08-27,10898.0,10651.0,10651.0,10700.0,12163,9
2014-08-30,10799.0,10611.0,10560.0,10611.0,79965,16
2014-08-31,10790.0,10563.0,10563.0,10600.0,10012,7
