,Date,Trend
90,2017-04-30,55
91,2017-05-07,45
92,2017-05-14,43
93,2017-05-21,44
94,2017-05-28,63
95,2017-06-04,28
96,2017-06-11,38
97,2017-06-18,66
98,2017-06-25,25
99,2017-07-02,79
100,2017-07-09,54
101,2017-07-16,29
102,2017-07-23,39
103,2017-07-30,52
104,2017-08-06,33
105,2017-08-13,42
106,2017-08-20,24
107,2017-08-27,23
108,2017-09-03,28
109,2017-09-10,69
110,2017-09-17,32
111,2017-09-24,28
112,2017-10-01,18
113,2017-10-08,54
114,2017-10-15,32
115,2017-10-22,54
116,2017-10-29,63
117,2017-11-05,35
118,2017-11-12,57
119,2017-11-19,31
120,2017-11-26,53
121,2017-12-03,53
122,2017-12-10,40
123,2017-12-17,35
124,2017-12-24,54
125,2017-12-31,42
126,2018-01-07,47
127,2018-01-14,39
128,2018-01-21,38
129,2018-01-28,55
130,2018-02-04,64
131,2018-02-11,65
132,2018-02-18,47
133,2018-02-25,46
134,2018-03-04,29
135,2018-03-11,55
136,2018-03-18,21
137,2018-03-25,57
138,2018-04-01,35
139,2018-04-08,38
140,2018-04-15,39
141,2018-04-22,38
142,2018-04-29,39
143,2018-05-06,52
144,2018-05-13,43
145,2018-05-20,35
146,2018-05-27,44
147,2018-06-03,30
148,2018-06-10,25
149,2018-06-17,38
150,2018-06-24,47
151,2018-07-01,30
152,2018-07-08,26
153,2018-07-15,61
154,2018-07-22,26
155,2018-07-29,43
156,2018-08-05,55
157,2018-08-12,39
158,2018-08-19,17
159,2018-08-26,64
160,2018-09-02,51
161,2018-09-09,75
162,2018-09-16,33
163,2018-09-23,50
164,2018-09-30,38
165,2018-10-07,47
166,2018-10-14,26
167,2018-10-21,34
168,2018-10-28,42
169,2018-11-04,46
170,2018-11-11,55
171,2018-11-18,46
172,2018-11-25,41
173,2018-12-02,44
174,2018-12-09,38
175,2018-12-16,22
176,2018-12-23,43
177,2018-12-30,50
178,2019-01-06,42
179,2019-01-13,42
180,2019-01-20,65
181,2019-01-27,53
182,2019-02-03,53
183,2019-02-10,40
184,2019-02-17,57
185,2019-02-24,72
186,2019-03-03,50
187,2019-03-10,49
188,2019-03-17,25
189,2019-03-24,46
190,2019-03-31,37
191,2019-04-07,75
192,2019-04-14,52
193,2019-04-21,55
194,2019-04-28,38
195,2019-05-05,79
196,2019-05-12,42
197,2019-05-19,45
198,2019-05-26,37
199,2019-06-02,25
200,2019-06-09,53
201,2019-06-16,66
202,2019-06-23,37
203,2019-06-30,37
204,2019-07-07,49
205,2019-07-14,21
206,2019-07-21,43
207,2019-07-28,42
208,2019-08-04,51
209,2019-08-11,42
210,2019-08-18,33
211,2019-08-25,32
212,2019-09-01,63
213,2019-09-08,20
214,2019-09-15,39
215,2019-09-22,59
216,2019-09-29,51
217,2019-10-06,74
218,2019-10-13,66
219,2019-10-20,27
220,2019-10-27,39
221,2019-11-03,31
222,2019-11-10,54
223,2019-11-17,11
224,2019-11-24,29
225,2019-12-01,35
226,2019-12-08,43
227,2019-12-15,55
228,2019-12-22,81
229,2019-12-29,74
230,2020-01-05,57
231,2020-01-12,62
232,2020-01-19,49
233,2020-01-26,70
234,2020-02-02,55
235,2020-02-09,29
236,2020-02-16,58
237,2020-02-23,46
238,2020-03-01,49
239,2020-03-08,42
240,2020-03-15,41
241,2020-03-22,33
242,2020-03-29,66
243,2020-04-05,65
244,2020-04-12,70
245,2020-04-19,66
246,2020-04-26,63
247,2020-05-03,63
248,2020-05-10,60
249,2020-05-17,41
250,2020-05-24,41
251,2020-05-31,47
252,2020-06-07,61
253,2020-06-14,79
254,2020-06-21,67
255,2020-06-28,78
256,2020-07-05,68
257,2020-07-12,65
258,2020-07-19,70
259,2020-07-26,62
260,2020-08-02,85
