,Date,Trend
243,2020-04-05,45
244,2020-04-12,34
245,2020-04-19,45
246,2020-04-26,32
247,2020-05-03,34
248,2020-05-10,44
249,2020-05-17,37
250,2020-05-24,36
251,2020-05-31,22
252,2020-06-07,41
253,2020-06-14,34
254,2020-06-21,60
255,2020-06-28,63
256,2020-07-05,56
257,2020-07-12,80
258,2020-07-19,69
259,2020-07-26,74
260,2020-08-02,100
