,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
20,20,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1000609580781457408,1000609580781457408,1527398889000,2018-05-27,09:58:09,430,986116312920453120,abandidgah,دیدگاه آبان,,"اکثر نمادهای گروه ساختمانی با معاملاتی منفی مواجه می باشند که در این میان نمادهای #ثامان، #ثاباد، #ثنوسا، #ثعمرا و #ثتران از فشار فروش بالاتری نسبت به هم گروهی ها برخوردار می باشند.
#بورس",[],[],[],0,0,0,"['#ثامان', '#ثاباد', '#ثنوسا', '#ثعمرا', '#ثتران', '#بورس']",[],https://twitter.com/abandidgah/status/1000609580781457408,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
21,21,21.0,21.0,21.0,21.0,21.0,21.0,21.0,1001355552033656832,1001355552033656832,1527576742000,2018-05-29,11:22:22,430,986116312920453120,abandidgah,دیدگاه آبان,,"به جز نمادهای #کرمان، #ثنوسا، #ثپردیس و #ثتران که مثبت می باشند، سایر نمادهای گروه ساختمانی اکثرا متعادل با گرایش منفی دنبال می شوند.
#بورس",[],[],[],0,0,0,"['#کرمان', '#ثنوسا', '#ثپردیس', '#ثتران', '#بورس']",[],https://twitter.com/abandidgah/status/1001355552033656832,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
22,22,22.0,22.0,22.0,22.0,22.0,22.0,22.0,1001698339459657728,1001698339459657728,1527658469000,2018-05-30,10:04:29,430,986116312920453120,abandidgah,دیدگاه آبان,,"اکثر نمادهای گروه ساختمانی با معاملاتی مثبت همراه می باشند که در این میان نمادهای #ثنوسا، #ثتران، #وساخت، #ثاباد، #ثپردیس و #ثغرب از اقبال بیشتری برخوردا می باشند.
#بورس",[],[],[],0,0,1,"['#ثنوسا', '#ثتران', '#وساخت', '#ثاباد', '#ثپردیس', '#ثغرب', '#بورس']",[],https://twitter.com/abandidgah/status/1001698339459657728,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
23,23,23.0,23.0,23.0,23.0,23.0,23.0,23.0,1012940192120909825,1012940192120909825,1530338735000,2018-06-30,10:35:35,430,986116312920453120,abandidgah,دیدگاه آبان,,"افزایش تقاضا و معاملات مثبت اکثر نمادهای گروه ساختمانی را نظاره گر هستیم تا جای که نمادهای #ثالوند، #ثرود و #ثنوسا با صف خرید مواجه می باشند.
#بورس",[],[],[],0,0,0,"['#ثالوند', '#ثرود', '#ثنوسا', '#بورس']",[],https://twitter.com/abandidgah/status/1012940192120909825,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
24,24,24.0,24.0,24.0,24.0,24.0,24.0,24.0,1016581475011985408,1016581475011985408,1531206885000,2018-07-10,11:44:45,430,986116312920453120,abandidgah,دیدگاه آبان,,"طی دادوستدهای امروز گروه ساختمانی با افزایش عرضه ها و معاملاتی اکثرا منفی مواجه می باشند و به جز نمادهای #ثنوسا، #ثعمرا، #ثباغ، #ثشاهد و #ثرود که مثبت دنبال می شوند، سایر نمادهای گروه با افت قیمتی همراه می باشند.
#بورس",[],[],[],0,0,0,"['#ثنوسا', '#ثعمرا', '#ثباغ', '#ثشاهد', '#ثرود', '#بورس']",[],https://twitter.com/abandidgah/status/1016581475011985408,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
25,25,25.0,25.0,25.0,25.0,25.0,25.0,25.0,1018386819283496960,1018386819283496960,1531637313000,2018-07-15,11:18:33,430,986116312920453120,abandidgah,دیدگاه آبان,,"گروه ساختمانی با رشد تقاضا همراه شده است به طوری که نماد #ثتران و #ثنوسا با جهش قیمتی به صف خرید رسیدند
#بورس",[],[],[],0,0,0,"['#ثتران', '#ثنوسا', '#بورس']",[],https://twitter.com/abandidgah/status/1018386819283496960,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
26,26,26.0,26.0,26.0,26.0,26.0,26.0,26.0,1024201255625752576,1024201255625752576,1533023582000,2018-07-31,12:23:02,430,986116312920453120,abandidgah,دیدگاه آبان,,"افزایش حجم تقاضا در گروه انبوه سازی، صف خرید بسیاری از نمادها را در پی داشته است. #وساخت #ثنوسا #ثتران #ثغرب #کرمان از نمادهای مورد توجه بازار هستند.
#بورس",[],[],[],0,0,0,"['#وساخت', '#ثنوسا', '#ثتران', '#ثغرب', '#کرمان', '#بورس']",[],https://twitter.com/abandidgah/status/1024201255625752576,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
27,27,27.0,27.0,27.0,27.0,27.0,27.0,27.0,1027072349726633985,1027072349726633985,1533708104000,2018-08-08,10:31:44,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه انبوه سازی با توجه به اتمام احتمالی ریزموج نزولی، اکثر نمادها در محدوده مثبت در حال معامله می باشند. #وساخت، #ثنوسا، #ثتران مورد توجه بازارند.
#بورس",[],[],[],0,0,0,"['#وساخت', '#ثنوسا', '#ثتران', '#بورس']",[],https://twitter.com/abandidgah/status/1027072349726633985,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
28,28,28.0,28.0,28.0,28.0,28.0,28.0,28.0,1037217364348162049,1037217364348162049,1536126864000,2018-09-05,10:24:24,430,986116312920453120,abandidgah,دیدگاه آبان,,"به نظر می رسد نمادهای مستعد در این گروه در سطوح قیمتی فعلی با توجه به رشد شدید در پارامترهای موثر به مرور مورد  توجه بازار قرار گیرند. امروز نماد #کرمان، #ثنوسا، #ثتران و #وساخت مورد  توجهند. حجم معاملات در این گروه همچنان قابل توجه نمی باشد.
#بورس",[],[],[],0,0,0,"['#کرمان', '#ثنوسا', '#ثتران', '#وساخت', '#بورس']",[],https://twitter.com/abandidgah/status/1037217364348162049,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
29,29,29.0,29.0,29.0,29.0,29.0,29.0,29.0,1038654383259443200,1038654383259443200,1536469476000,2018-09-09,09:34:36,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه انبوه سازی امروز نیزمعاملات با افزایش تقاضا روبرو می باشد. #ثمسکن، #ثنوسا، #وساخت،#ثفارس، #ثرود، #ثباغ و #ثعمرا مورد توجه بازارند.
#بورس",[],[],[],0,0,0,"['#ثمسکن', '#ثنوسا', '#وساخت', '#ثفارس', '#ثرود', '#ثباغ', '#ثعمرا', '#بورس']",[],https://twitter.com/abandidgah/status/1038654383259443200,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
