,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
10,10,10.0,10.0,10.0,10.0,10.0,999196193186983936,999196193186983936,1527061911000,2018-05-23,12:21:51,430,986116312920453120,abandidgah,دیدگاه آبان,,"*بازگشایی نماد*
بورس
#خشرق
بدون محدوديت نوسان قيمت
#ثاخت #شسپا
با محدوديت نوسان قيمت
#بورس",[],[],[],0,0,0,"['#خشرق', '#ثاخت', '#شسپا', '#بورس']",[],https://twitter.com/abandidgah/status/999196193186983936,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
11,11,11.0,11.0,11.0,11.0,11.0,1000056270005686272,1000056270005686272,1527266969000,2018-05-25,21:19:29,430,66718608,sinadotnet,Sinadotnet سینا 王孙,,ما سهام #شسپا رو خریدیم بعد قیمتش افتاد ما با ۱۲ هزار تومن ضرر فروختیم دوستمون به امید اینکه قیمتش میره بالا تا حالا نگه داشته ضررش شد ۱۲۰ هزار تومن !!!,[],[],[],0,0,1,['#شسپا'],[],https://twitter.com/sinadotnet/status/1000056270005686272,False,,0,,,,,,,"[{'user_id': '66718608', 'username': 'sinadotnet'}]",,,,,0.9912850856781006
12,12,12.0,12.0,12.0,12.0,12.0,1005319069111762944,1005319069111762944,1528521718000,2018-06-09,09:51:58,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف خرید نمادهای #شدوص و #شیراز و معاملات مثبت تر نمادهای #شسپا، #خراسان و #شتوکا را درگروه های اکثرا متعادل و منفی شیمیایی، پالایشگاهی و روانکارها نظاره گر هستیم.
#بورس",[],[],[],0,0,0,"['#شدوص', '#شیراز', '#شسپا', '#خراسان', '#شتوکا', '#بورس']",[],https://twitter.com/abandidgah/status/1005319069111762944,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
13,13,13.0,13.0,13.0,13.0,13.0,1006395899684065281,1006395899684065281,1528778455000,2018-06-12,09:10:55,430,986116312920453120,abandidgah,دیدگاه آبان,,"#شسپا
بررسی #اطلاعیه 97/3/21
*نفت سپاهان*
آگهی دعوت به مجمع عمومی عادی سالیانه      
در ساعت 09:30 روز دوشنبه مورخ 1397/04/04 
درمحل سالن همايش هاي بين المللي هتل المپيک به آدرس: بزرگراه تهران، کرج ، ورودي اصلي ورزشگاه آزادي، جنب درب غربي ورزشگاه آزادي، هتل المپيک
#بورس",[],[],[],0,0,0,"['#شسپا', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1006395899684065281,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
14,14,14.0,14.0,14.0,14.0,14.0,1008962722778701824,1008962722778701824,1529390433000,2018-06-19,11:10:33,430,986116312920453120,abandidgah,دیدگاه آبان,,"در ادامه بازار نمادهای #شسپا، #وپترو، #تاپیکو، #شیران و #زاگرس (در آستانه صف خرید شدن) به جمع صف خریدهای بازار پیوستند.
#بورس",[],[],[],0,0,0,"['#شسپا', '#وپترو', '#تاپیکو', '#شیران', '#زاگرس', '#بورس']",[],https://twitter.com/abandidgah/status/1008962722778701824,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
15,15,15.0,15.0,15.0,15.0,15.0,1010395087962927104,1010395087962927104,1529731935000,2018-06-23,10:02:15,430,986116312920453120,abandidgah,دیدگاه آبان,,"#شسپا     
بررسی #اطلاعیه 97/04/02
*نفت سپاهان*      
شفاف سازی در خصوص نوسان قیمت سهام
#بورس pic.twitter.com/iU9xrDPVt6",[],[],['https://pbs.twimg.com/media/DgWk-BLVQAAiZOW.jpg'],0,0,0,"['#شسپا', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1010395087962927104,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
16,16,16.0,16.0,16.0,16.0,16.0,1011686755689533440,1011686755689533440,1530039893000,2018-06-26,23:34:53,430,830770031705206788,radiosaham_ir,radiosaham,,"آخرین وضعیت تعیین تکلیف #نرخ_شیرخام و لبنیات
 http://radiosaham.ir/214838/ 

کنترل پروژه برنامه‌های بازاریابی در #بیمه_سرمد
 http://radiosaham.ir/214844/ 

گزارش مجمع عمومی عادی سالیانه #شسپا
 http://radiosaham.ir/214837/ 

ظرفیت تولید کنسانتره #مس ۵۰۰هزار تن افزایش می یابد
 http://radiosaham.ir/214836/ ",[],"['http://radiosaham.ir/214838/', 'http://radiosaham.ir/214844/', 'http://radiosaham.ir/214837/', 'http://radiosaham.ir/214836/']",[],0,0,0,"['#نرخ_شیرخام', '#بیمه_سرمد', '#شسپا', '#مس']",[],https://twitter.com/radiosaham_ir/status/1011686755689533440,False,,0,,,,,,,"[{'user_id': '830770031705206788', 'username': 'radiosaham_ir'}]",,,,,0.9912850856781006
17,17,17.0,17.0,17.0,17.0,17.0,1019459335242465280,1019459335242465280,1531893020000,2018-07-18,10:20:20,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه های اکثرا متعادل و مثبت پتروشیمی، پالایشگاهی و روانکارها، به جز دادوستدهای هیجانی نماد تازه وارد #پارس، صف خرید نمادهای #شکربن، #شفارس و #شدوص، معاملات مثبت نمادهای #شغدیر، #زاگرس، #شاوان و #شسپا و صف فروش نماد #شیراز جلب توجه می کند.
#بورس",[],[],[],0,0,0,"['#پارس', '#شکربن', '#شفارس', '#شدوص', '#شغدیر', '#زاگرس', '#شاوان', '#شسپا', '#شیراز', '#بورس']",[],https://twitter.com/abandidgah/status/1019459335242465280,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
18,18,18.0,18.0,18.0,18.0,18.0,1020895675310006272,1020895675310006272,1532235470000,2018-07-22,09:27:50,430,986116312920453120,abandidgah,دیدگاه آبان,,"طبق انتظار انتشار گزارشات بسیار مناسب  گروه های فلزی، معدنی و پتروشیمی و برخی شرکت های دلاری و صادرات محور نظیر #ریشمک، افزایش تقاضا و معاملات مثبت آنها را ایجاد کرده است به طوریکه نمادهای #شسپا، #ارفع، #فملی و #شپترو با صف خرید مواجه می باشند.
#بورس",[],[],[],0,0,0,"['#ریشمک', '#شسپا', '#ارفع', '#فملی', '#شپترو', '#بورس']",[],https://twitter.com/abandidgah/status/1020895675310006272,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
19,19,19.0,19.0,19.0,19.0,19.0,1021252855162843137,1021252855162843137,1532320629000,2018-07-23,09:07:09,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#شسپا 19.9 میلیون سهم
#فسپا 12.8 میلیون سهم
#کگل 1.4 میلیون سهم
#وتوصا 477 هزار سهم
#دابور 273 هزار سهم
#بورس",[],[],[],0,0,0,"['#شسپا', '#فسپا', '#کگل', '#وتوصا', '#دابور', '#بورس']",[],https://twitter.com/abandidgah/status/1021252855162843137,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
20,20,20.0,20.0,20.0,20.0,20.0,1021292012656472064,1021292012656472064,1532329965000,2018-07-23,11:42:45,430,986116312920453120,abandidgah,دیدگاه آبان,,"#شسینا و #شسپا نمادهای صف خرید و #شبهرن، #جم و #کرماشا معدود نمادهای مثبت گروه های منفی پتروشیمی، پالایشگاهی و روانکارها تا این لحظه از بازار کم فروغ امروز می باشند.
#بورس",[],[],[],0,0,0,"['#شسینا', '#شسپا', '#شبهرن', '#جم', '#کرماشا', '#بورس']",[],https://twitter.com/abandidgah/status/1021292012656472064,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
21,21,21.0,21.0,21.0,21.0,21.0,1021643007919939585,1021643007919939585,1532413648000,2018-07-24,10:57:28,430,986116312920453120,abandidgah,دیدگاه آبان,,"نماد ارزنده #شسپا پس از انتشار شفاف سازی با رشد 10 درصدی قیمت و صف خرید مجدد به گردونه دادوستدها بازگشت.
#بورس",[],[],[],0,0,0,"['#شسپا', '#بورس']",[],https://twitter.com/abandidgah/status/1021643007919939585,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
22,22,22.0,22.0,22.0,22.0,22.0,1021659597705076736,1021659597705076736,1532417604000,2018-07-24,12:03:24,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#تاپیکو 74 واحد منفی
#شسپا 37 واحد مثبت
#فملی 35 واحد مثبت
#فارس 28 واحد منفی
#وپارس 24 واحد مثبت
#شبریز 22 واحد مثبت
#پارس 21 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#تاپیکو', '#شسپا', '#فملی', '#فارس', '#وپارس', '#شبریز', '#پارس', '#بورس']",[],https://twitter.com/abandidgah/status/1021659597705076736,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
23,23,23.0,23.0,23.0,23.0,23.0,1021705885461053440,1021705885461053440,1532428640000,2018-07-24,15:07:20,430,986116312920453120,abandidgah,دیدگاه آبان,,"معاملات مثبت نمادهای #شسپا، #شفن و #فملی از ریزش بیشتر شاخص کل جلو گیری کردند و بیشترین تاثیر مثبت در شاخص کل ایجاد کردند.
#بورس",[],[],[],0,0,0,"['#شسپا', '#شفن', '#فملی', '#بورس']",[],https://twitter.com/abandidgah/status/1021705885461053440,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
24,24,24.0,24.0,24.0,24.0,24.0,1021706860066271232,1021706860066271232,1532428872000,2018-07-24,15:11:12,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#خساپا 77 واحد منفی
#تاپیکو 71 واحد منفی
#فخوز 69 واحد منفی
#فارس 64 واحد منفی
#فولاد 50 واحد منفی
#شسپا 37 واحد مثبت
#ومعادن 35 واحد منفی
#بورس",[],[],[],0,0,1,"['#شاخص', '#خساپا', '#تاپیکو', '#فخوز', '#فارس', '#فولاد', '#شسپا', '#ومعادن', '#بورس']",[],https://twitter.com/abandidgah/status/1021706860066271232,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
25,25,25.0,25.0,25.0,25.0,25.0,1023888908965138432,1023888908965138432,1532949113000,2018-07-30,15:41:53,430,986116312920453120,abandidgah,دیدگاه آبان,,"#شسپا
بررسی #اطلاعیه 97/05/08
*نفت سپاهان*    
شفاف سازی در خصوص نوسان قیمت سهام
#بورس pic.twitter.com/qDqPpvelrk",[],[],['https://pbs.twimg.com/media/DjWVhZTUcAEWYeP.jpg'],0,0,0,"['#شسپا', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1023888908965138432,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
26,26,26.0,26.0,26.0,26.0,26.0,1028861537321070594,1028861537321070594,1534134680000,2018-08-13,09:01:20,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#فاراک 102.5 میلیون سهم
#فاذر 46 میلیون سهم
#حسینا 22.3 میلیون سهم
#شسپا 16 میلیون سهم
#کهرام 9.3 میلیون سهم
#بورس",[],[],[],0,0,0,"['#فاراک', '#فاذر', '#حسینا', '#شسپا', '#کهرام', '#بورس']",[],https://twitter.com/abandidgah/status/1028861537321070594,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
27,27,27.0,27.0,27.0,27.0,27.0,1028885326645751809,1028885326645751809,1534140352000,2018-08-13,10:35:52,430,986116312920453120,abandidgah,دیدگاه آبان,,"#شاوان که روز گذشته با افزایش عرضه افت بیش از  6 درصدی را تجربه نموده بود امروز و تا به این جای کار حجم معاملات مناسبی  دارد  و البته عبور از سطح مقاومتی سرسخت از دیگر دلایل مستعد بودن روند  این  نماد می باشد.معاملات #شسپا تک نماد مثبت گروه، با صف خرید  همراه است.
#بورس",[],[],[],0,0,1,"['#شاوان', '#شسپا', '#بورس']",[],https://twitter.com/abandidgah/status/1028885326645751809,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
28,28,28.0,28.0,28.0,28.0,28.0,1029230163916075008,1029230163916075008,1534222567000,2018-08-14,09:26:07,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فراورده های نفتی نیز معاملات با رشد همراه بوده است. در نمادهای #شبریز، #شبندر، #شتران و #شپنا افزایش نسبی تقاضا ها همگام با جو عمومی بازار دیده می شود. #شاوان، #شسپا، #شپاس و #شرانل به صف خرید رسیده اند و بقیه نمادها نیز معاملاتی در محدوده مثبت را تجربه می نمایند.
#بورس",[],[],[],0,0,1,"['#شبریز', '#شبندر', '#شتران', '#شپنا', '#شاوان', '#شسپا', '#شپاس', '#شرانل', '#بورس']",[],https://twitter.com/abandidgah/status/1029230163916075008,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
29,29,29.0,29.0,29.0,29.0,29.0,1029223242173538305,1029223242173538305,1534220917000,2018-08-14,08:58:37,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#فاذر 33.9 میلیون سهم
#شاراک 22.6 میلیون سهم
#شسپا 17.5 میلیون سهم
#کاوه 12.5 میلیون سهم
#کهرام 8.6 میلیون سهم
#بورس",[],[],[],0,0,0,"['#فاذر', '#شاراک', '#شسپا', '#کاوه', '#کهرام', '#بورس']",[],https://twitter.com/abandidgah/status/1029223242173538305,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
30,30,30.0,30.0,30.0,30.0,30.0,1029603403549134852,1029603403549134852,1534311555000,2018-08-15,10:09:15,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#فولاد 49.3 میلیون سهم
#ذوب 24.3 میلیون سهم
#سمگا 21.7 میلیون سهم
#شسپا 19.1 میلیون سهم
#فملی 16.2 میلیون سهم
#بورس",[],[],[],0,0,0,"['#فولاد', '#ذوب', '#سمگا', '#شسپا', '#فملی', '#بورس']",[],https://twitter.com/abandidgah/status/1029603403549134852,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
31,31,31.0,31.0,31.0,31.0,31.0,1029585008460066816,1029585008460066816,1534307169000,2018-08-15,08:56:09,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#شسپا 17.8 میلیون سهم
#شلردح 16 میلیون سهم
#شپاس 10 میلیون سهم
#کهرام 8.3 میلیون سهم
#فخاس 7.8 میلیون سهم
#بورس",[],[],[],0,0,0,"['#شسپا', '#شلردح', '#شپاس', '#کهرام', '#فخاس', '#بورس']",[],https://twitter.com/abandidgah/status/1029585008460066816,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
32,32,32.0,32.0,32.0,32.0,32.0,1029599583800713216,1029599583800713216,1534310644000,2018-08-15,09:54:04,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فراورده های نفتی معاملات فضای نسبی بهتری دارد. در نمادهای #شبریز، #شبندر، #شتران و #شپنا معاملات کم حجم و متعادل دنبال می شود. #شاوان، #شراز #شسپا، #شپاس و #شرانل معاملات مثبت و پرتقاضاتری را دنبال می نمایند. نماد #شاوان همچنان مستعد ادامه رالی صعودی است
#بورس",[],[],[],0,0,0,"['#شبریز', '#شبندر', '#شتران', '#شپنا', '#شاوان', '#شراز', '#شسپا', '#شپاس', '#شرانل', '#شاوان', '#بورس']",[],https://twitter.com/abandidgah/status/1029599583800713216,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
33,33,33.0,33.0,33.0,33.0,33.0,1031035068913836032,1031035068913836032,1534652890000,2018-08-19,08:58:10,430,986116312920453120,abandidgah,دیدگاه آبان,,"#شسپا
بررسی #اطلاعیه 97/05/28    
*نفت سپاهان*      
شفاف سازی در خصوص نوسان قیمت سهام
#بورس pic.twitter.com/VLsS0FMfKb",[],[],['https://pbs.twimg.com/media/Dk745nNUwAE7LT_.jpg'],0,0,0,"['#شسپا', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1031035068913836032,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
34,34,34.0,34.0,34.0,34.0,34.0,1031082293358616576,1031082293358616576,1534664149000,2018-08-19,12:05:49,430,986116312920453120,abandidgah,دیدگاه آبان,,"#شسپا و #شپاس پس از شفاف سازی با رشد بیش از 6 درصدی در حال داد و ستد هستند.
#بورس",[],[],[],0,0,0,"['#شسپا', '#شپاس', '#بورس']",[],https://twitter.com/abandidgah/status/1031082293358616576,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
35,35,35.0,35.0,35.0,35.0,35.0,1031416394787696640,1031416394787696640,1534743805000,2018-08-20,10:13:25,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فراورده های نفتی  نیز که آغازی متعادل و منفی داشتند، با افزایش مجدد تقاضا در نماد #شاوان و #شراز،  نمادهای #شبریز، #شبندر، #شتران و #شپنا نیز با افزایش تقاضای نسبی همراه شدند. در این گروه نماد ارزنده #شسپا بر خلاف بهبود جو گروه با صف فروش همراه بود.
#بورس",[],[],[],0,0,0,"['#شاوان', '#شراز', '#شبریز', '#شبندر', '#شتران', '#شپنا', '#شسپا', '#بورس']",[],https://twitter.com/abandidgah/status/1031416394787696640,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
36,36,36.0,36.0,36.0,36.0,36.0,1031768516427313152,1031768516427313152,1534827758000,2018-08-21,09:32:38,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فراورده های نفتی، معاملات با افزایش تقاضا و به صف نشستن اکثر نمادها همراه می باشد. #شاوان، #شپنا، #شتران، #شراز و #شبریز در محدوده های مثبت داد و ستد می شوند و #شبندر نیز متعادل و مثبت است. #شپاس و #شسپا و #ونفت نیز معاملات مثبتی را پشت سر می گذارند.
#بورس",[],[],[],0,0,0,"['#شاوان', '#شپنا', '#شتران', '#شراز', '#شبریز', '#شبندر', '#شپاس', '#شسپا', '#ونفت', '#بورس']",[],https://twitter.com/abandidgah/status/1031768516427313152,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
37,37,37.0,37.0,37.0,37.0,37.0,1033257945096572928,1033257945096572928,1535182865000,2018-08-25,12:11:05,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فراورده های نفتی، معاملات با افزایش تقاضا همراه است. #شاوان، #شپنا، #شتران و #شبندر در محدوده های مثبت داد و ستد می شودند و#شراز و #شبریز نیز با صف خرید هفته جدید را آغاز کرده اند. #شسپا و #ونفت نیز با تقاضای قوی به صف خرید رسیده اند.
#بورس",[],[],[],0,0,0,"['#شاوان', '#شپنا', '#شتران', '#شبندر', '#شبریز', '#شسپا', '#ونفت', '#بورس']",[],https://twitter.com/abandidgah/status/1033257945096572928,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
