,Date,Trend
111,2017-09-24,71
112,2017-10-01,68
113,2017-10-08,56
114,2017-10-15,34
115,2017-10-22,56
116,2017-10-29,50
117,2017-11-05,50
118,2017-11-12,58
119,2017-11-19,38
120,2017-11-26,49
121,2017-12-03,57
122,2017-12-10,63
123,2017-12-17,60
124,2017-12-24,76
125,2017-12-31,69
126,2018-01-07,51
127,2018-01-14,43
128,2018-01-21,53
129,2018-01-28,48
130,2018-02-04,50
131,2018-02-11,51
132,2018-02-18,58
133,2018-02-25,65
134,2018-03-04,44
135,2018-03-11,61
136,2018-03-18,34
137,2018-03-25,60
138,2018-04-01,67
139,2018-04-08,61
140,2018-04-15,45
141,2018-04-22,19
142,2018-04-29,35
143,2018-05-06,35
144,2018-05-13,53
145,2018-05-20,32
146,2018-05-27,57
147,2018-06-03,40
148,2018-06-10,52
149,2018-06-17,45
150,2018-06-24,32
151,2018-07-01,32
152,2018-07-08,64
153,2018-07-15,71
154,2018-07-22,59
155,2018-07-29,40
156,2018-08-05,58
157,2018-08-12,38
158,2018-08-19,49
159,2018-08-26,45
160,2018-09-02,39
161,2018-09-09,65
162,2018-09-16,44
163,2018-09-23,70
164,2018-09-30,42
165,2018-10-07,61
166,2018-10-14,77
167,2018-10-21,47
168,2018-10-28,98
169,2018-11-04,54
170,2018-11-11,70
171,2018-11-18,42
172,2018-11-25,57
173,2018-12-02,55
174,2018-12-09,56
175,2018-12-16,38
176,2018-12-23,82
177,2018-12-30,71
178,2019-01-06,81
179,2019-01-13,62
180,2019-01-20,45
181,2019-01-27,43
182,2019-02-03,68
183,2019-02-10,70
184,2019-02-17,53
185,2019-02-24,65
186,2019-03-03,38
187,2019-03-10,56
188,2019-03-17,39
189,2019-03-24,46
190,2019-03-31,57
191,2019-04-07,47
192,2019-04-14,40
193,2019-04-21,31
194,2019-04-28,57
195,2019-05-05,57
196,2019-05-12,57
197,2019-05-19,38
198,2019-05-26,41
199,2019-06-02,38
200,2019-06-09,38
201,2019-06-16,46
202,2019-06-23,31
203,2019-06-30,36
204,2019-07-07,41
205,2019-07-14,39
206,2019-07-21,29
207,2019-07-28,48
208,2019-08-04,44
209,2019-08-11,47
210,2019-08-18,28
211,2019-08-25,43
212,2019-09-01,54
213,2019-09-08,37
214,2019-09-15,42
215,2019-09-22,61
216,2019-09-29,53
217,2019-10-06,41
218,2019-10-13,68
219,2019-10-20,56
220,2019-10-27,60
221,2019-11-03,55
222,2019-11-10,43
223,2019-11-17,50
224,2019-11-24,59
225,2019-12-01,53
226,2019-12-08,75
227,2019-12-15,73
228,2019-12-22,51
229,2019-12-29,79
230,2020-01-05,35
231,2020-01-12,47
232,2020-01-19,51
233,2020-01-26,53
234,2020-02-02,61
235,2020-02-09,41
236,2020-02-16,39
237,2020-02-23,58
238,2020-03-01,46
239,2020-03-08,56
240,2020-03-15,56
241,2020-03-22,46
242,2020-03-29,57
243,2020-04-05,82
244,2020-04-12,67
245,2020-04-19,60
246,2020-04-26,68
247,2020-05-03,71
248,2020-05-10,63
249,2020-05-17,89
250,2020-05-24,53
251,2020-05-31,72
252,2020-06-07,62
253,2020-06-14,57
254,2020-06-21,50
255,2020-06-28,72
256,2020-07-05,62
257,2020-07-12,47
258,2020-07-19,84
259,2020-07-26,52
260,2020-08-02,35
