,Date,Trend
187,2019-03-10,41
188,2019-03-17,43
189,2019-03-24,32
190,2019-03-31,25
191,2019-04-07,46
192,2019-04-14,54
193,2019-04-21,46
194,2019-04-28,45
195,2019-05-05,43
196,2019-05-12,44
197,2019-05-19,37
198,2019-05-26,38
199,2019-06-02,25
200,2019-06-09,32
201,2019-06-16,46
202,2019-06-23,36
203,2019-06-30,43
204,2019-07-07,36
205,2019-07-14,51
206,2019-07-21,44
207,2019-07-28,42
208,2019-08-04,39
209,2019-08-11,40
210,2019-08-18,49
211,2019-08-25,44
212,2019-09-01,36
213,2019-09-08,28
214,2019-09-15,55
215,2019-09-22,44
216,2019-09-29,39
217,2019-10-06,35
218,2019-10-13,39
219,2019-10-20,61
220,2019-10-27,39
221,2019-11-03,41
222,2019-11-10,42
223,2019-11-17,5
224,2019-11-24,39
225,2019-12-01,47
226,2019-12-08,45
227,2019-12-15,51
228,2019-12-22,50
229,2019-12-29,45
230,2020-01-05,38
231,2020-01-12,62
232,2020-01-19,54
233,2020-01-26,47
234,2020-02-02,55
235,2020-02-09,54
236,2020-02-16,65
237,2020-02-23,55
238,2020-03-01,45
239,2020-03-08,44
240,2020-03-15,66
241,2020-03-22,56
242,2020-03-29,38
243,2020-04-05,47
244,2020-04-12,81
245,2020-04-19,73
246,2020-04-26,67
247,2020-05-03,66
248,2020-05-10,81
249,2020-05-17,78
250,2020-05-24,55
251,2020-05-31,48
252,2020-06-07,59
253,2020-06-14,84
254,2020-06-21,74
255,2020-06-28,73
256,2020-07-05,83
257,2020-07-12,100
258,2020-07-19,100
259,2020-07-26,80
260,2020-08-02,100
