,Date,Trend
230,2020-01-05,28
231,2020-01-12,12
232,2020-01-19,25
233,2020-01-26,14
234,2020-02-02,27
235,2020-02-09,21
236,2020-02-16,19
237,2020-02-23,25
238,2020-03-01,36
239,2020-03-08,27
240,2020-03-15,23
241,2020-03-22,29
242,2020-03-29,21
243,2020-04-05,23
244,2020-04-12,49
245,2020-04-19,29
246,2020-04-26,27
247,2020-05-03,23
248,2020-05-10,14
249,2020-05-17,24
250,2020-05-24,16
251,2020-05-31,7
252,2020-06-07,26
253,2020-06-14,19
254,2020-06-21,27
255,2020-06-28,41
256,2020-07-05,42
257,2020-07-12,49
258,2020-07-19,33
259,2020-07-26,30
260,2020-08-02,100
