,Date,Trend
155,2018-07-29,10
156,2018-08-05,15
157,2018-08-12,5
158,2018-08-19,5
159,2018-08-26,15
160,2018-09-02,10
161,2018-09-09,5
162,2018-09-16,10
163,2018-09-23,5
164,2018-09-30,5
165,2018-10-07,13
166,2018-10-14,5
167,2018-10-21,10
168,2018-10-28,8
169,2018-11-04,5
170,2018-11-11,10
171,2018-11-18,0
172,2018-11-25,10
173,2018-12-02,5
174,2018-12-09,8
175,2018-12-16,5
176,2018-12-23,17
177,2018-12-30,5
178,2019-01-06,10
179,2019-01-13,5
180,2019-01-20,0
181,2019-01-27,7
182,2019-02-03,14
183,2019-02-10,7
184,2019-02-17,0
185,2019-02-24,5
186,2019-03-03,7
187,2019-03-10,10
188,2019-03-17,5
189,2019-03-24,5
190,2019-03-31,0
191,2019-04-07,5
192,2019-04-14,8
193,2019-04-21,20
194,2019-04-28,10
195,2019-05-05,7
196,2019-05-12,0
197,2019-05-19,5
198,2019-05-26,0
199,2019-06-02,5
200,2019-06-09,24
201,2019-06-16,7
202,2019-06-23,7
203,2019-06-30,20
204,2019-07-07,0
205,2019-07-14,15
206,2019-07-21,10
207,2019-07-28,8
208,2019-08-04,10
209,2019-08-11,10
210,2019-08-18,10
211,2019-08-25,5
212,2019-09-01,14
213,2019-09-08,23
214,2019-09-15,7
215,2019-09-22,7
216,2019-09-29,5
217,2019-10-06,9
218,2019-10-13,7
219,2019-10-20,9
220,2019-10-27,9
221,2019-11-03,5
222,2019-11-10,5
223,2019-11-17,0
224,2019-11-24,0
225,2019-12-01,9
226,2019-12-08,9
227,2019-12-15,9
228,2019-12-22,5
229,2019-12-29,5
230,2020-01-05,4
231,2020-01-12,13
232,2020-01-19,9
233,2020-01-26,13
234,2020-02-02,26
235,2020-02-09,22
236,2020-02-16,30
237,2020-02-23,44
238,2020-03-01,23
239,2020-03-08,33
240,2020-03-15,53
241,2020-03-22,78
242,2020-03-29,86
243,2020-04-05,72
244,2020-04-12,85
245,2020-04-19,91
246,2020-04-26,79
247,2020-05-03,62
248,2020-05-10,98
249,2020-05-17,56
250,2020-05-24,34
251,2020-05-31,41
252,2020-06-07,64
253,2020-06-14,45
254,2020-06-21,74
255,2020-06-28,69
256,2020-07-05,63
257,2020-07-12,43
258,2020-07-19,54
259,2020-07-26,46
260,2020-08-02,100
