,Date,Trend
230,2020-01-05,18
231,2020-01-12,13
232,2020-01-19,18
233,2020-01-26,26
234,2020-02-02,73
235,2020-02-09,26
236,2020-02-16,26
237,2020-02-23,25
238,2020-03-01,38
239,2020-03-08,21
240,2020-03-15,16
241,2020-03-22,32
242,2020-03-29,16
243,2020-04-05,52
244,2020-04-12,56
245,2020-04-19,44
246,2020-04-26,16
247,2020-05-03,31
248,2020-05-10,28
249,2020-05-17,24
250,2020-05-24,24
251,2020-05-31,20
252,2020-06-07,28
253,2020-06-14,41
254,2020-06-21,29
255,2020-06-28,54
256,2020-07-05,38
257,2020-07-12,39
258,2020-07-19,87
259,2020-07-26,100
260,2020-08-02,0
