,Date,Trend
207,2019-07-28,60
208,2019-08-04,57
209,2019-08-11,53
210,2019-08-18,58
211,2019-08-25,57
212,2019-09-01,53
213,2019-09-08,37
214,2019-09-15,56
215,2019-09-22,62
216,2019-09-29,54
217,2019-10-06,52
218,2019-10-13,45
219,2019-10-20,58
220,2019-10-27,52
221,2019-11-03,52
222,2019-11-10,52
223,2019-11-17,6
224,2019-11-24,44
225,2019-12-01,65
226,2019-12-08,71
227,2019-12-15,79
228,2019-12-22,79
229,2019-12-29,67
230,2020-01-05,51
231,2020-01-12,59
232,2020-01-19,61
233,2020-01-26,57
234,2020-02-02,59
235,2020-02-09,70
236,2020-02-16,75
237,2020-02-23,61
238,2020-03-01,54
239,2020-03-08,51
240,2020-03-15,53
241,2020-03-22,38
242,2020-03-29,33
243,2020-04-05,43
244,2020-04-12,57
245,2020-04-19,61
246,2020-04-26,63
247,2020-05-03,63
248,2020-05-10,63
249,2020-05-17,72
250,2020-05-24,64
251,2020-05-31,57
252,2020-06-07,63
253,2020-06-14,65
254,2020-06-21,79
255,2020-06-28,81
256,2020-07-05,90
257,2020-07-12,87
258,2020-07-19,84
259,2020-07-26,82
260,2020-08-02,100
