,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
10,10,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1146398672663515136,1146396233608704001,1562157717000,2019-07-03,17:11:57,430,1078187954139549696,zshali1,زهرا شالی,,"مسافران کربلا خوش آمدید
#میزبان_شهداییم
#قزوین",['m_najafi2018'],[],[],0,1,4,"['#میزبان_شهداییم', '#قزوین']",[],https://twitter.com/Zshali1/status/1146398672663515136,False,,0,,,,,,,"[{'user_id': '1078187954139549696', 'username': 'Zshali1'}, {'user_id': '1071380875118604289', 'username': 'M_NAJAFI2018'}]",,,,,0.9912850856781006
11,11,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1146398729538342913,1146380666256416771,1562157730000,2019-07-03,17:12:10,430,1068478621545828352,ebrahimis1,🌸سامیه ابراهیمی😷🌸,,"شهادت
حکایت عاشقانه آنانی است
که دانستند دنیا جای ماندن نیست...
باید پرواز کرد...

#میزبان_شهداییم
#قزوین",['fetri7801'],[],[],1,2,3,"['#میزبان_شهداییم', '#قزوین']",[],https://twitter.com/ebrahimis1/status/1146398729538342913,False,,0,,,,,,,"[{'user_id': '1068478621545828352', 'username': 'ebrahimis1'}, {'user_id': '1116351763844562944', 'username': 'fetri7801'}]",,,,,0.9912850856781006
12,12,12.0,12.0,12.0,12.0,12.0,12.0,12.0,1146398747670265856,1146398747670265856,1562157735000,2019-07-03,17:12:15,430,1081200795033444353,mga723,اکرم بانو,,"واسه خودت یه رفیق شهید انتخاب کن
#میزبان_شهداییم
#قزوین  https://twitter.com/Zshali1/status/1146385976249520128 …",[],['https://twitter.com/Zshali1/status/1146385976249520128'],[],0,0,4,"['#میزبان_شهداییم', '#قزوین']",[],https://twitter.com/MGA723/status/1146398747670265856,False,https://twitter.com/Zshali1/status/1146385976249520128,0,,,,,,,"[{'user_id': '1081200795033444353', 'username': 'MGA723'}]",,,,,0.9912850856781006
13,13,13.0,13.0,13.0,13.0,13.0,13.0,13.0,1146398856155938816,1146398856155938816,1562157761000,2019-07-03,17:12:41,430,1081200795033444353,mga723,اکرم بانو,,"سلام ای شهید راه وطن
#میزبان_شهداییم
#قزوین  https://twitter.com/Zshali1/status/1146051330382934016 …",[],['https://twitter.com/Zshali1/status/1146051330382934016'],[],0,0,5,"['#میزبان_شهداییم', '#قزوین']",[],https://twitter.com/MGA723/status/1146398856155938816,False,https://twitter.com/Zshali1/status/1146051330382934016,0,,,,,,,"[{'user_id': '1081200795033444353', 'username': 'MGA723'}]",,,,,0.9912850856781006
14,14,14.0,14.0,14.0,14.0,14.0,14.0,14.0,1146398938330587137,1146398938330587137,1562157780000,2019-07-03,17:13:00,430,1098639532675813376,bh96831551,b@h@®,,"شیر مردان خدا دوباره آمده اند دلیر مردان ایران 
قهرمانان جنگ 
آمریکا
رجز خوانی نکن برایمان
مردان سرزمین من برای ناموس و وطن 
از جان ودل مایه می‌گذارند
ما قهرمانان دیده ایم
#میزبان_شهداییم
#قزوین  pic.twitter.com/qrUPIWKiKQ",[],[],['https://pbs.twimg.com/media/D-jTviHUwAAc1_s.jpg'],1,0,5,"['#میزبان_شهداییم', '#قزوین']",[],https://twitter.com/bh96831551/status/1146398938330587137,False,,0,,,,,,,"[{'user_id': '1098639532675813376', 'username': 'bh96831551'}]",,,,,0.9912850856781006
15,15,15.0,15.0,15.0,15.0,15.0,15.0,15.0,1146399472106254337,1146399472106254337,1562157907000,2019-07-03,17:15:07,430,1068478621545828352,ebrahimis1,🌸سامیه ابراهیمی😷🌸,,"در عالم رازی است که جز به بهای خون فاش نمیشود...
#میزبان_شهداییم
#قزوین",[],[],[],4,3,19,"['#میزبان_شهداییم', '#قزوین']",[],https://twitter.com/ebrahimis1/status/1146399472106254337,False,,0,,,,,,,"[{'user_id': '1068478621545828352', 'username': 'ebrahimis1'}]",,,,,0.9912850856781006
16,16,16.0,16.0,16.0,16.0,16.0,16.0,16.0,1146399549566726144,1146399549566726144,1562157926000,2019-07-03,17:15:26,430,1081200795033444353,mga723,اکرم بانو,,"#میزبان_شهداییم
#قزوین 
ادامه دهنده راه شهدا باشیم  https://twitter.com/LeilaTaromi/status/1146371550603599877 …",[],['https://twitter.com/LeilaTaromi/status/1146371550603599877'],[],0,1,3,"['#میزبان_شهداییم', '#قزوین']",[],https://twitter.com/MGA723/status/1146399549566726144,False,https://twitter.com/LeilaTaromi/status/1146371550603599877,0,,,,,,,"[{'user_id': '1081200795033444353', 'username': 'MGA723'}]",,,,,0.9912850856781006
17,17,17.0,17.0,17.0,17.0,17.0,17.0,17.0,1146399666080296961,1146399666080296961,1562157954000,2019-07-03,17:15:54,430,1081200795033444353,mga723,اکرم بانو,,"خدایا شهیدمان کن
#میزبان_شهداییم
#قزوین  https://twitter.com/LeilaTaromi/status/1146368905092448256 …",[],['https://twitter.com/LeilaTaromi/status/1146368905092448256'],[],0,1,3,"['#میزبان_شهداییم', '#قزوین']",[],https://twitter.com/MGA723/status/1146399666080296961,False,https://twitter.com/LeilaTaromi/status/1146368905092448256,0,,,,,,,"[{'user_id': '1081200795033444353', 'username': 'MGA723'}]",,,,,0.9912850856781006
18,18,18.0,18.0,18.0,18.0,18.0,18.0,18.0,1146400877672128513,1146400877672128513,1562158242000,2019-07-03,17:20:42,430,1071380875118604289,m_najafi2018,معلم تازه کار,,"شهید است که مصداق شیدایی است .(شین )او شوق وصال را می نماید و (حاء)او حریم وصل را نمایان است و (یاء) او یار را تجلی می کند (دال ) او هم دلالت بر حق بودنش است…
#میزبان_شهداییم
#قزوین",[],[],[],0,0,3,"['#میزبان_شهداییم', '#قزوین']",[],https://twitter.com/M_NAJAFI2018/status/1146400877672128513,False,,0,,,,,,,"[{'user_id': '1071380875118604289', 'username': 'M_NAJAFI2018'}]",,,,,0.9912850856781006
19,19,19.0,19.0,19.0,19.0,19.0,19.0,19.0,1146401034971111424,1146401034971111424,1562158280000,2019-07-03,17:21:20,430,1071380875118604289,m_najafi2018,معلم تازه کار,,"هر چه امروز کشور ما دارد و هرچه در آینده بدست بیاورد به برکت خون این جوانان شهید است.
شک نکن....
#میزبان_شهداییم
#قزوین",[],[],[],0,1,8,"['#میزبان_شهداییم', '#قزوین']",[],https://twitter.com/M_NAJAFI2018/status/1146401034971111424,False,,0,,,,,,,"[{'user_id': '1071380875118604289', 'username': 'M_NAJAFI2018'}]",,,,,0.9912850856781006
20,20,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1146401234083074050,1146401234083074050,1562158327000,2019-07-03,17:22:07,430,1071380875118604289,m_najafi2018,معلم تازه کار,,"امروزه زنده نگه داشتن یاد و خاطره شهدا کمتر از شهادت نیست
#میزبان_شهداییم
#قزوین",[],[],[],0,0,10,"['#میزبان_شهداییم', '#قزوین']",[],https://twitter.com/M_NAJAFI2018/status/1146401234083074050,False,,0,,,,,,,"[{'user_id': '1071380875118604289', 'username': 'M_NAJAFI2018'}]",,,,,0.9912850856781006
21,21,21.0,21.0,21.0,21.0,21.0,21.0,21.0,1146401382695616513,1146399472106254337,1562158363000,2019-07-03,17:22:43,430,1011808265074827264,sarvin713,ساروین,,"شهید مرتضی آوینی
#میزبان_شهداییم
#قزوین",['ebrahimis1'],[],[],1,1,4,"['#میزبان_شهداییم', '#قزوین']",[],https://twitter.com/sarvin713/status/1146401382695616513,False,,0,,,,,,,"[{'user_id': '1011808265074827264', 'username': 'sarvin713'}, {'user_id': '1068478621545828352', 'username': 'ebrahimis1'}]",,,,,0.9912850856781006
22,22,22.0,22.0,22.0,22.0,22.0,22.0,22.0,1146401424328339459,1146401424328339459,1562158373000,2019-07-03,17:22:53,430,1071380875118604289,m_najafi2018,معلم تازه کار,,"آنچه مهم است حفظ راه شهداست،یعنی پاسداری از خون شهدا،این وظیفه اول ماست...
#میزبان_شهداییم
#قزوین",[],[],[],0,0,6,"['#میزبان_شهداییم', '#قزوین']",[],https://twitter.com/M_NAJAFI2018/status/1146401424328339459,False,,0,,,,,,,"[{'user_id': '1071380875118604289', 'username': 'M_NAJAFI2018'}]",,,,,0.9912850856781006
23,23,23.0,23.0,23.0,23.0,23.0,23.0,23.0,1146401446457434113,1146401446457434113,1562158378000,2019-07-03,17:22:58,430,1078187954139549696,zshali1,زهرا شالی,,"واینک ادامه ماجرا
#میزبان_شهداییم
#قزوین  https://twitter.com/ebrahimis1/status/1146373380423213058 …",[],['https://twitter.com/ebrahimis1/status/1146373380423213058'],[],1,2,5,"['#میزبان_شهداییم', '#قزوین']",[],https://twitter.com/Zshali1/status/1146401446457434113,False,https://twitter.com/ebrahimis1/status/1146373380423213058,0,,,,,,,"[{'user_id': '1078187954139549696', 'username': 'Zshali1'}]",,,,,0.9912850856781006
24,24,24.0,24.0,24.0,24.0,24.0,24.0,24.0,1146401571741192192,1146401571741192192,1562158408000,2019-07-03,17:23:28,430,1098639532675813376,bh96831551,b@h@®,,"خوش آمدید مسافران کربلا خسته راه اید 
چه سفر ها کرده اید تا در آغوش مادر آرام بگیرید .
مادرت سالها  چشم انتظارت بود 
حالا فراغ هر دو به پایان رسید
#قزوین
#میزبان_شهداییم pic.twitter.com/2mfLbLHwmP",[],[],['https://pbs.twimg.com/media/D-jWI5SUwAAVXhn.jpg'],1,2,8,"['#قزوین', '#میزبان_شهداییم']",[],https://twitter.com/bh96831551/status/1146401571741192192,False,,0,,,,,,,"[{'user_id': '1098639532675813376', 'username': 'bh96831551'}]",,,,,0.9912850856781006
25,25,25.0,25.0,25.0,25.0,25.0,25.0,25.0,1146401637587722241,1146401637587722241,1562158424000,2019-07-03,17:23:44,430,1071380875118604289,m_najafi2018,معلم تازه کار,,"خون شهیدان ما امتداد خون پاک شهیدان کربلاست.
#میزبان_شهداییم
#قزوین",[],[],[],0,0,3,"['#میزبان_شهداییم', '#قزوین']",[],https://twitter.com/M_NAJAFI2018/status/1146401637587722241,False,,0,,,,,,,"[{'user_id': '1071380875118604289', 'username': 'M_NAJAFI2018'}]",,,,,0.9912850856781006
26,26,26.0,26.0,26.0,26.0,26.0,26.0,26.0,1146397501005676545,1146031652910407682,1562157437000,2019-07-03,17:07:17,430,1087811409042423808,ghaflaty,مهناز غفلتی,,"خواهر شهید تازه تفحص شده قزوینی:

 31 سال چشم انتظاری‌مان تمام شد/ برای مادرم دعا کنید
#میزبان_شهداییم
#قزوین",['mgh82323741'],[],[],0,3,6,"['#میزبان_شهداییم', '#قزوین']",[],https://twitter.com/ghaflaty/status/1146397501005676545,False,,0,,,,,,,"[{'user_id': '1087811409042423808', 'username': 'ghaflaty'}, {'user_id': '1028989988581646336', 'username': 'Mgh82323741'}]",,,,,0.9912850856781006
27,27,27.0,27.0,27.0,27.0,27.0,27.0,27.0,1146397489425203200,1146395553091194881,1562157435000,2019-07-03,17:07:15,430,1078187954139549696,zshali1,زهرا شالی,,"به یاد شهدا
صلوات
#میزبان_شهداییم
#قزوین",['m_najafi2018'],[],[],1,0,2,"['#میزبان_شهداییم', '#قزوین']",[],https://twitter.com/Zshali1/status/1146397489425203200,False,,0,,,,,,,"[{'user_id': '1078187954139549696', 'username': 'Zshali1'}, {'user_id': '1071380875118604289', 'username': 'M_NAJAFI2018'}]",,,,,0.9912850856781006
28,28,28.0,28.0,28.0,28.0,28.0,28.0,28.0,1146397204267044865,1146395553091194881,1562157367000,2019-07-03,17:06:07,430,1081200795033444353,mga723,اکرم بانو,,"خدایا کمکمان کن در مسیر شهدا قدم برداریم
#میزبان_شهداییم
#قزوین",['m_najafi2018'],[],[],0,0,3,"['#میزبان_شهداییم', '#قزوین']",[],https://twitter.com/MGA723/status/1146397204267044865,False,,0,,,,,,,"[{'user_id': '1081200795033444353', 'username': 'MGA723'}, {'user_id': '1071380875118604289', 'username': 'M_NAJAFI2018'}]",,,,,0.9912850856781006
29,29,29.0,29.0,29.0,29.0,29.0,29.0,29.0,1146397149053247488,1146396024606527489,1562157354000,2019-07-03,17:05:54,430,1023450080244846593,leilataromi,لیلا طارمی,,"خرم آن شهیدی که خدا او را سرشناس سازد، نه آن کس که دیگران سرشناسش کنند .
#میزبان_شهداییم
#قزوین",['m_najafi2018'],[],[],0,0,5,"['#میزبان_شهداییم', '#قزوین']",[],https://twitter.com/LeilaTaromi/status/1146397149053247488,False,,0,,,,,,,"[{'user_id': '1023450080244846593', 'username': 'LeilaTaromi'}, {'user_id': '1071380875118604289', 'username': 'M_NAJAFI2018'}]",,,,,0.9912850856781006
30,30,30.0,30.0,30.0,30.0,30.0,30.0,30.0,1146393523425566720,1146393523425566720,1562156489000,2019-07-03,16:51:29,430,1078187954139549696,zshali1,زهرا شالی,,"هنر آن است بمیری 
پیش از آنکه بمیرانندت...
#میزبان_شهداییم
#قزوین",[],[],[],0,0,4,"['#میزبان_شهداییم', '#قزوین']",[],https://twitter.com/Zshali1/status/1146393523425566720,False,,0,,,,,,,"[{'user_id': '1078187954139549696', 'username': 'Zshali1'}]",,,,,0.9912850856781006
31,31,31.0,31.0,31.0,31.0,31.0,31.0,31.0,1146393532648869889,1146393532648869889,1562156491000,2019-07-03,16:51:31,430,1116351763844562944,fetri7801,رقیه فطری,,"شهید شدن
یک اتفاق نیست.
گلی است که برای شکوفا شدنش باید خون دل بخوری...
#عملیات_استانی
#قزوین",[],[],[],0,0,2,"['#عملیات_استانی', '#قزوین']",[],https://twitter.com/fetri7801/status/1146393532648869889,False,,0,,,,,,,"[{'user_id': '1116351763844562944', 'username': 'fetri7801'}]",,,,,0.9912850856781006
32,32,32.0,32.0,32.0,32.0,32.0,32.0,32.0,1146393759493570561,1146393759493570561,1562156545000,2019-07-03,16:52:25,430,1056800785525284865,abasalt6,abasalt,,"شهادت راهمه دوست دارند اماهرکسی لایق شهیدشدن نیست#میزبان_شهداییم  
 #قزوین",[],[],[],0,0,1,['#قزوین'],[],https://twitter.com/abasalt6/status/1146393759493570561,False,,0,,,,,,,"[{'user_id': '1056800785525284865', 'username': 'abasalt6'}]",,,,,0.9912850856781006
33,33,33.0,33.0,33.0,33.0,33.0,33.0,33.0,1146394077123846146,1146394077123846146,1562156621000,2019-07-03,16:53:41,430,1098639532675813376,bh96831551,b@h@®,,"مهمانی از جنس خاک .
با روحی از فرشته ها 
زلال مثل آب
#میزبان_شهداییم
#قزوین  pic.twitter.com/c3ZHlFQd9k",[],[],['https://pbs.twimg.com/media/D-jPUtjUwAEl4ZM.jpg'],0,2,10,"['#میزبان_شهداییم', '#قزوین']",[],https://twitter.com/bh96831551/status/1146394077123846146,False,,0,,,,,,,"[{'user_id': '1098639532675813376', 'username': 'bh96831551'}]",,,,,0.9912850856781006
34,34,34.0,34.0,34.0,34.0,34.0,34.0,34.0,1146394084107542528,1146394084107542528,1562156623000,2019-07-03,16:53:43,430,1078187954139549696,zshali1,زهرا شالی,,"برای استقبال از شهدا همه آمده اند
#میزبان_شهداییم
#قزوین  pic.twitter.com/KmLVGInIr4",[],[],['https://pbs.twimg.com/media/D-jPT4FX4AAeL-o.jpg'],1,1,13,"['#میزبان_شهداییم', '#قزوین']",[],https://twitter.com/Zshali1/status/1146394084107542528,False,,0,,,,,,,"[{'user_id': '1078187954139549696', 'username': 'Zshali1'}]",,,,,0.9912850856781006
35,35,35.0,35.0,35.0,35.0,35.0,35.0,35.0,1146394268732461058,1146394268732461058,1562156667000,2019-07-03,16:54:27,430,1071380875118604289,m_najafi2018,معلم تازه کار,,"به وقت نیاز رفتن و سر وقت هم برگشتند.....

گویا آن تایم بودن خصلت ذاتیشان است.
#میزبان_شهداییم
#قزوین",[],[],[],0,0,3,"['#میزبان_شهداییم', '#قزوین']",[],https://twitter.com/M_NAJAFI2018/status/1146394268732461058,False,,0,,,,,,,"[{'user_id': '1071380875118604289', 'username': 'M_NAJAFI2018'}]",,,,,0.9912850856781006
36,36,36.0,36.0,36.0,36.0,36.0,36.0,36.0,1146394366090600449,1146090397866876930,1562156690000,2019-07-03,16:54:50,430,1085132792957206530,chakavak564,Chakavak564,,"با این ستاره ها می توان راه را پیدا کرد

#میزبان_شهداییم
#قزوین",['helma22777529'],[],[],0,0,0,"['#میزبان_شهداییم', '#قزوین']",[],https://twitter.com/chakavak564/status/1146394366090600449,False,,0,,,,,,,"[{'user_id': '1085132792957206530', 'username': 'chakavak564'}, {'user_id': '1041116714899927040', 'username': 'Helma22777529'}]",,,,,0.9912850856781006
37,37,37.0,37.0,37.0,37.0,37.0,37.0,37.0,1146394366631710721,1145709500780961795,1562156690000,2019-07-03,16:54:50,430,1085132792957206530,chakavak564,Chakavak564,,"با این ستاره ها می توان راه را پیدا کرد

#میزبان_شهداییم
#قزوین",['iranintl'],[],[],0,0,0,"['#میزبان_شهداییم', '#قزوین']",[],https://twitter.com/chakavak564/status/1146394366631710721,False,,0,,,,,,,"[{'user_id': '1085132792957206530', 'username': 'chakavak564'}, {'user_id': '728252911675944961', 'username': 'IranIntl'}]",,,,,0.9912850856781006
38,38,38.0,38.0,38.0,38.0,38.0,38.0,38.0,1146394378329628674,1146090397866876930,1562156693000,2019-07-03,16:54:53,430,1085132792957206530,chakavak564,Chakavak564,,"شهید گمنام یعنی،معلوم نیست که 
شهید شد 
در خروش اروند....
انتهای کانال کمیل 
یا...
اما هر جا بود فقط قطعه های استخوان بینامش را میتوان بغل گرفت

#میزبان_شهداییم
#قزوین",['helma22777529'],[],[],0,0,0,"['#میزبان_شهداییم', '#قزوین']",[],https://twitter.com/chakavak564/status/1146394378329628674,False,,0,,,,,,,"[{'user_id': '1085132792957206530', 'username': 'chakavak564'}, {'user_id': '1041116714899927040', 'username': 'Helma22777529'}]",,,,,0.9912850856781006
39,39,39.0,39.0,39.0,39.0,39.0,39.0,39.0,1146394450400333826,1146394450400333826,1562156710000,2019-07-03,16:55:10,430,1056800785525284865,abasalt6,abasalt,,"برداشتم ازخاک آرام استخوانت را کم کم زوایای رشادت هات پیداشدن.  #میزبان_شهداییم
#قزوین",[],[],[],0,0,4,"['#میزبان_شهداییم', '#قزوین']",[],https://twitter.com/abasalt6/status/1146394450400333826,False,,0,,,,,,,"[{'user_id': '1056800785525284865', 'username': 'abasalt6'}]",,,,,0.9912850856781006
40,40,40.0,40.0,40.0,40.0,40.0,40.0,40.0,1146394754801917952,1146041905261752320,1562156783000,2019-07-03,16:56:23,430,1011808265074827264,sarvin713,ساروین,,"با این ستاره ها می توان راه را پیداکرد

#قزوین
#میزبان_شهداییم",['alborz20201'],[],[],0,0,0,"['#قزوین', '#میزبان_شهداییم']",[],https://twitter.com/sarvin713/status/1146394754801917952,False,,0,,,,,,,"[{'user_id': '1011808265074827264', 'username': 'sarvin713'}, {'user_id': '1031246322131587077', 'username': 'alborz20201'}]",,,,,0.9912850856781006
41,41,41.0,41.0,41.0,41.0,41.0,41.0,41.0,1146395002974720000,1146031652910407682,1562156842000,2019-07-03,16:57:22,430,1011808265074827264,sarvin713,ساروین,,"خوش آمدید مسافران کربلا
#قزوین
#میزبان_شهداییم",['mgh82323741'],[],[],1,3,4,"['#قزوین', '#میزبان_شهداییم']",[],https://twitter.com/sarvin713/status/1146395002974720000,False,,0,,,,,,,"[{'user_id': '1011808265074827264', 'username': 'sarvin713'}, {'user_id': '1028989988581646336', 'username': 'Mgh82323741'}]",,,,,0.9912850856781006
42,42,42.0,42.0,42.0,42.0,42.0,42.0,42.0,1146401675483275264,1146401675483275264,1562158433000,2019-07-03,17:23:53,430,1078187954139549696,zshali1,زهرا شالی,,"به یاد شهدا صلوات
#میزبان_شهداییم
#قزوین  https://twitter.com/ebrahimis1/status/1146399472106254337 …",[],['https://twitter.com/ebrahimis1/status/1146399472106254337'],[],0,0,4,"['#میزبان_شهداییم', '#قزوین']",[],https://twitter.com/Zshali1/status/1146401675483275264,False,https://twitter.com/ebrahimis1/status/1146399472106254337,0,,,,,,,"[{'user_id': '1078187954139549696', 'username': 'Zshali1'}]",,,,,0.9912850856781006
43,43,43.0,43.0,43.0,43.0,43.0,43.0,43.0,1146395127784640514,1146395127784640514,1562156872000,2019-07-03,16:57:52,430,1071380875118604289,m_najafi2018,معلم تازه کار,,"کسی می تواند از سیم خار دارهای دشمن عبور کند

که در سیم خار دارهای نفس خود گیر نکرده باشد.
همانند شما...
#میزبان_شهداییم
#قزوین",[],[],[],0,0,6,"['#میزبان_شهداییم', '#قزوین']",[],https://twitter.com/M_NAJAFI2018/status/1146395127784640514,False,,0,,,,,,,"[{'user_id': '1071380875118604289', 'username': 'M_NAJAFI2018'}]",,,,,0.9912850856781006
