,Date,Trend
146,2018-05-27,26
147,2018-06-03,18
148,2018-06-10,37
149,2018-06-17,32
150,2018-06-24,31
151,2018-07-01,23
152,2018-07-08,28
153,2018-07-15,23
154,2018-07-22,27
155,2018-07-29,33
156,2018-08-05,26
157,2018-08-12,39
158,2018-08-19,28
159,2018-08-26,36
160,2018-09-02,34
161,2018-09-09,45
162,2018-09-16,24
163,2018-09-23,37
164,2018-09-30,47
165,2018-10-07,32
166,2018-10-14,43
167,2018-10-21,36
168,2018-10-28,45
169,2018-11-04,34
170,2018-11-11,37
171,2018-11-18,35
172,2018-11-25,39
173,2018-12-02,35
174,2018-12-09,25
175,2018-12-16,31
176,2018-12-23,33
177,2018-12-30,41
178,2019-01-06,26
179,2019-01-13,34
180,2019-01-20,32
181,2019-01-27,38
182,2019-02-03,34
183,2019-02-10,39
184,2019-02-17,30
185,2019-02-24,30
186,2019-03-03,29
187,2019-03-10,26
188,2019-03-17,21
189,2019-03-24,30
190,2019-03-31,26
191,2019-04-07,22
192,2019-04-14,44
193,2019-04-21,39
194,2019-04-28,43
195,2019-05-05,39
196,2019-05-12,38
197,2019-05-19,40
198,2019-05-26,37
199,2019-06-02,39
200,2019-06-09,34
201,2019-06-16,45
202,2019-06-23,30
203,2019-06-30,41
204,2019-07-07,28
205,2019-07-14,37
206,2019-07-21,49
207,2019-07-28,37
208,2019-08-04,50
209,2019-08-11,33
210,2019-08-18,35
211,2019-08-25,44
212,2019-09-01,34
213,2019-09-08,42
214,2019-09-15,47
215,2019-09-22,39
216,2019-09-29,35
217,2019-10-06,41
218,2019-10-13,54
219,2019-10-20,49
220,2019-10-27,39
221,2019-11-03,40
222,2019-11-10,38
223,2019-11-17,3
224,2019-11-24,29
225,2019-12-01,45
226,2019-12-08,43
227,2019-12-15,53
228,2019-12-22,63
229,2019-12-29,47
230,2020-01-05,56
231,2020-01-12,63
232,2020-01-19,49
233,2020-01-26,53
234,2020-02-02,57
235,2020-02-09,60
236,2020-02-16,43
237,2020-02-23,56
238,2020-03-01,44
239,2020-03-08,42
240,2020-03-15,49
241,2020-03-22,52
242,2020-03-29,51
243,2020-04-05,56
244,2020-04-12,59
245,2020-04-19,51
246,2020-04-26,69
247,2020-05-03,69
248,2020-05-10,60
249,2020-05-17,58
250,2020-05-24,67
251,2020-05-31,63
252,2020-06-07,58
253,2020-06-14,67
254,2020-06-21,100
255,2020-06-28,67
256,2020-07-05,53
257,2020-07-12,57
258,2020-07-19,75
259,2020-07-26,64
260,2020-08-02,58
