,Date,Trend
115,2017-10-22,5
116,2017-10-29,7
117,2017-11-05,5
118,2017-11-12,13
119,2017-11-19,7
120,2017-11-26,7
121,2017-12-03,4
122,2017-12-10,4
123,2017-12-17,5
124,2017-12-24,10
125,2017-12-31,13
126,2018-01-07,7
127,2018-01-14,7
128,2018-01-21,4
129,2018-01-28,4
130,2018-02-04,6
131,2018-02-11,0
132,2018-02-18,6
133,2018-02-25,9
134,2018-03-04,4
135,2018-03-11,9
136,2018-03-18,6
137,2018-03-25,0
138,2018-04-01,0
139,2018-04-08,7
140,2018-04-15,7
141,2018-04-22,4
142,2018-04-29,4
143,2018-05-06,4
144,2018-05-13,9
145,2018-05-20,7
146,2018-05-27,13
147,2018-06-03,9
148,2018-06-10,4
149,2018-06-17,4
150,2018-06-24,0
151,2018-07-01,9
152,2018-07-08,6
153,2018-07-15,4
154,2018-07-22,7
155,2018-07-29,9
156,2018-08-05,6
157,2018-08-12,7
158,2018-08-19,4
159,2018-08-26,9
160,2018-09-02,4
161,2018-09-09,8
162,2018-09-16,6
163,2018-09-23,21
164,2018-09-30,14
165,2018-10-07,16
166,2018-10-14,19
167,2018-10-21,17
168,2018-10-28,20
169,2018-11-04,11
170,2018-11-11,11
171,2018-11-18,11
172,2018-11-25,10
173,2018-12-02,4
174,2018-12-09,17
175,2018-12-16,9
176,2018-12-23,19
177,2018-12-30,21
178,2019-01-06,14
179,2019-01-13,18
180,2019-01-20,14
181,2019-01-27,8
182,2019-02-03,11
183,2019-02-10,11
184,2019-02-17,11
185,2019-02-24,7
186,2019-03-03,11
187,2019-03-10,17
188,2019-03-17,8
189,2019-03-24,13
190,2019-03-31,11
191,2019-04-07,11
192,2019-04-14,15
193,2019-04-21,4
194,2019-04-28,6
195,2019-05-05,7
196,2019-05-12,13
197,2019-05-19,17
198,2019-05-26,11
199,2019-06-02,10
200,2019-06-09,8
201,2019-06-16,10
202,2019-06-23,6
203,2019-06-30,13
204,2019-07-07,6
205,2019-07-14,14
206,2019-07-21,12
207,2019-07-28,10
208,2019-08-04,13
209,2019-08-11,16
210,2019-08-18,7
211,2019-08-25,4
212,2019-09-01,9
213,2019-09-08,5
214,2019-09-15,11
215,2019-09-22,4
216,2019-09-29,12
217,2019-10-06,12
218,2019-10-13,8
219,2019-10-20,8
220,2019-10-27,6
221,2019-11-03,14
222,2019-11-10,8
223,2019-11-17,0
224,2019-11-24,4
225,2019-12-01,8
226,2019-12-08,12
227,2019-12-15,8
228,2019-12-22,7
229,2019-12-29,10
230,2020-01-05,6
231,2020-01-12,7
232,2020-01-19,14
233,2020-01-26,8
234,2020-02-02,7
235,2020-02-09,7
236,2020-02-16,7
237,2020-02-23,6
238,2020-03-01,5
239,2020-03-08,6
240,2020-03-15,15
241,2020-03-22,20
242,2020-03-29,11
243,2020-04-05,12
244,2020-04-12,10
245,2020-04-19,19
246,2020-04-26,34
247,2020-05-03,39
248,2020-05-10,44
249,2020-05-17,55
250,2020-05-24,38
251,2020-05-31,35
252,2020-06-07,39
253,2020-06-14,56
254,2020-06-21,100
255,2020-06-28,75
256,2020-07-05,63
257,2020-07-12,84
258,2020-07-19,62
259,2020-07-26,76
260,2020-08-02,77
