,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
43,43,43.0,43.0,43.0,43.0,43.0,43.0,43.0,1172757891847090176,1172757891847090176,1568442244000,2019-09-14,10:54:04,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو و قطعات، معاملاتی یکپارچه مثبت در جریان است  و  #خودرو صف خرید بیش از 40 میلیون سهمی دارد. #خپارس، #خساپا و #خزامیا با رشد بیش از سه درصدی همراه هستند و در قطعه سازها #خمهر، #خاذین، #خکمک، #خدیزل، در سقف مجاز داد و ستد می شوند.
#بورس",[],[],[],0,0,1,"['#خودرو', '#خپارس', '#خساپا', '#خزامیا', '#خمهر', '#خاذین', '#خکمک', '#خدیزل', '#بورس']",[],https://twitter.com/abandidgah/status/1172757891847090176,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
44,44,44.0,44.0,44.0,44.0,44.0,44.0,44.0,1173473029587787777,1173473029587787777,1568612746000,2019-09-16,10:15:46,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو و قطعات نیز معاملات مثبت است و شاهد رشد اکثر نمادها هستیم. #خودرو به دلیل رشد بیش از 20 درصدی متوقف شده و #خساپا و #خزامیا و #خپارس رشد بیش از یک درصدی دارند. در قطعه سازها، #خزر، #خمحور، #خکار، #خکمک، #خدیزل از نمادهای مورد توجه هستند.
#بورس",[],[],[],0,0,0,"['#خودرو', '#خساپا', '#خزامیا', '#خپارس', '#خزر', '#خمحور', '#خکار', '#خکمک', '#خدیزل', '#بورس']",[],https://twitter.com/abandidgah/status/1173473029587787777,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
45,45,45.0,45.0,45.0,45.0,45.0,45.0,45.0,1175335015728603137,1175335015728603137,1569056679000,2019-09-21,13:34:39,430,986116312920453120,abandidgah,دیدگاه آبان,,"#خکمک
بررسی #اطلاعیه 98/06/30
*کارخانجات کمک فنر ایندامین سایپا*  
اطلاعات حاصل از برگزاری کنفرانس اطلاع رسانی
#بورس pic.twitter.com/nLod7rlMpd",[],[],['https://pbs.twimg.com/media/EE-g9NlU0AAI5a9.jpg'],0,0,0,"['#خکمک', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1175335015728603137,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
46,46,46.0,46.0,46.0,46.0,46.0,46.0,46.0,1175283228611096576,1175283228611096576,1569044332000,2019-09-21,10:08:52,430,971264702612430850,boursenews_ir,بورس نیوز,,"گاف مدیرعامل #خکمک

بابک جان داداش آپدیت کن اطلاعاتت رو!

حسینی مقدم ماه هاست از شرکت بورس رفته !  pic.twitter.com/cu1rUMY4U9",[],[],['https://pbs.twimg.com/media/EE9xxq7XoAET64y.jpg'],0,0,1,['#خکمک'],[],https://twitter.com/boursenews_ir/status/1175283228611096576,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
47,47,47.0,47.0,47.0,47.0,47.0,47.0,47.0,1182898835984506886,1182898835984506886,1570860034000,2019-10-12,09:30:34,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو و قطعات معاملات مثبت است و عمده نمادهای خودروساز با رشد بیش از دو درصدی همراه هستند. ذر قطعاتی ها نیز معاملات مثبت است و نمادهای #خکمک، #خنصیر، #خمحور، #خفنر، #خاهن، #خموتور #خکار در سقف مجاز تقاضا دارند.
#بورس",[],[],[],0,0,0,"['#خکمک', '#خنصیر', '#خمحور', '#خفنر', '#خاهن', '#خموتور', '#خکار', '#بورس']",[],https://twitter.com/abandidgah/status/1182898835984506886,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
48,48,48.0,48.0,48.0,48.0,48.0,48.0,48.0,1184973532738052096,1184973532738052096,1571354680000,2019-10-18,02:54:40,430,974356729856053248,farandwidecom,Far & Wide,,English is the most spoken language in the world. Can you guess what No. 2 is?,[],[],[],39,16,49,[],[],https://twitter.com/FarandWidecom/status/1184973532738052096,False,,0,,,,,,,"[{'user_id': '974356729856053248', 'username': 'FarandWidecom'}]",,,,,0.9912850856781006
49,49,49.0,49.0,49.0,49.0,49.0,49.0,49.0,1184973532738052096,1184973532738052096,1571354680000,2019-10-18,02:54:40,430,974356729856053248,farandwidecom,Far & Wide,,English is the most spoken language in the world. Can you guess what No. 2 is?,[],[],[],39,16,49,[],[],https://twitter.com/FarandWidecom/status/1184973532738052096,False,,0,,,,,,,"[{'user_id': '974356729856053248', 'username': 'FarandWidecom'}]",,,,,0.9912850856781006
50,50,50.0,50.0,50.0,50.0,50.0,50.0,50.0,1184973532738052096,1184973532738052096,1571354680000,2019-10-18,02:54:40,430,974356729856053248,farandwidecom,Far & Wide,,English is the most spoken language in the world. Can you guess what No. 2 is?,[],[],[],39,16,49,[],[],https://twitter.com/FarandWidecom/status/1184973532738052096,False,,0,,,,,,,"[{'user_id': '974356729856053248', 'username': 'FarandWidecom'}]",,,,,0.9912850856781006
51,51,51.0,51.0,51.0,51.0,51.0,51.0,51.0,1187970249619935232,1187970249619935232,1572069153000,2019-10-26,09:22:33,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو معاملات #خپارس مثبت است و نمادهای #خساپا،#خودرو و #خزامیا افت بیش از یک درصدی دارند. #خموتور، #خکمک، #خدیزل و #خمحور از نمادهای مورد توجه در قطعه سازها هستند.
#بورس",[],[],[],0,0,2,"['#خپارس', '#خساپا', '#خودرو', '#خزامیا', '#خموتور', '#خکمک', '#خدیزل', '#خمحور', '#بورس']",[],https://twitter.com/abandidgah/status/1187970249619935232,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
52,52,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1188400040274006019,1188400040274006019,1572171623000,2019-10-27,13:50:23,430,1145141588538138639,hedayatabbasza2,Hedayat Abbaszadeh,,"‍ ‍ ‍ ‍ #خکمک
کارخانجات کمک فنر ايندامين سايپا دردوره 1 ماهه منتهی به 98/07/30 از محل فروش محصولات خود مبلغ 234,561 میلیون ریال درآمد داشته است

«مراقب کمک فنرهای خودرو خود باشید»",[],[],[],0,0,0,['#خکمک'],[],https://twitter.com/HedayatAbbasza2/status/1188400040274006019,False,,0,,,,,,,"[{'user_id': '1145141588538138639', 'username': 'HedayatAbbasza2'}]",,,,,0.9912850856781006
