,Date,Trend
241,2020-03-22,22
242,2020-03-29,51
243,2020-04-05,40
244,2020-04-12,71
245,2020-04-19,60
246,2020-04-26,49
247,2020-05-03,64
248,2020-05-10,67
249,2020-05-17,62
250,2020-05-24,35
251,2020-05-31,43
252,2020-06-07,50
253,2020-06-14,58
254,2020-06-21,68
255,2020-06-28,62
256,2020-07-05,88
257,2020-07-12,85
258,2020-07-19,74
259,2020-07-26,100
260,2020-08-02,91
