,Date,Trend
201,2019-06-16,58
202,2019-06-23,57
203,2019-06-30,63
204,2019-07-07,60
205,2019-07-14,52
206,2019-07-21,50
207,2019-07-28,45
208,2019-08-04,80
209,2019-08-11,75
210,2019-08-18,45
211,2019-08-25,62
212,2019-09-01,52
213,2019-09-08,48
214,2019-09-15,86
215,2019-09-22,59
216,2019-09-29,52
217,2019-10-06,44
218,2019-10-13,36
219,2019-10-20,38
220,2019-10-27,37
221,2019-11-03,41
222,2019-11-10,43
223,2019-11-17,3
224,2019-11-24,32
225,2019-12-01,44
226,2019-12-08,44
227,2019-12-15,46
228,2019-12-22,51
229,2019-12-29,47
230,2020-01-05,41
231,2020-01-12,44
232,2020-01-19,59
233,2020-01-26,49
234,2020-02-02,47
235,2020-02-09,43
236,2020-02-16,40
237,2020-02-23,25
238,2020-03-01,23
239,2020-03-08,22
240,2020-03-15,18
241,2020-03-22,18
242,2020-03-29,18
243,2020-04-05,24
244,2020-04-12,25
245,2020-04-19,29
246,2020-04-26,33
247,2020-05-03,33
248,2020-05-10,32
249,2020-05-17,33
250,2020-05-24,31
251,2020-05-31,33
252,2020-06-07,38
253,2020-06-14,38
254,2020-06-21,48
255,2020-06-28,51
256,2020-07-05,49
257,2020-07-12,52
258,2020-07-19,51
259,2020-07-26,46
260,2020-08-02,52
