,Date,Trend
108,2017-09-03,17
109,2017-09-10,50
110,2017-09-17,45
111,2017-09-24,40
112,2017-10-01,37
113,2017-10-08,36
114,2017-10-15,35
115,2017-10-22,44
116,2017-10-29,29
117,2017-11-05,38
118,2017-11-12,34
119,2017-11-19,29
120,2017-11-26,31
121,2017-12-03,40
122,2017-12-10,25
123,2017-12-17,36
124,2017-12-24,28
125,2017-12-31,40
126,2018-01-07,30
127,2018-01-14,31
128,2018-01-21,38
129,2018-01-28,45
130,2018-02-04,40
131,2018-02-11,34
132,2018-02-18,42
133,2018-02-25,38
134,2018-03-04,40
135,2018-03-11,33
136,2018-03-18,15
137,2018-03-25,21
138,2018-04-01,26
139,2018-04-08,33
140,2018-04-15,42
141,2018-04-22,34
142,2018-04-29,26
143,2018-05-06,35
144,2018-05-13,32
145,2018-05-20,27
146,2018-05-27,33
147,2018-06-03,28
148,2018-06-10,32
149,2018-06-17,28
150,2018-06-24,28
151,2018-07-01,25
152,2018-07-08,18
153,2018-07-15,27
154,2018-07-22,30
155,2018-07-29,31
156,2018-08-05,30
157,2018-08-12,32
158,2018-08-19,26
159,2018-08-26,26
160,2018-09-02,29
161,2018-09-09,32
162,2018-09-16,24
163,2018-09-23,35
164,2018-09-30,40
165,2018-10-07,47
166,2018-10-14,43
167,2018-10-21,45
168,2018-10-28,38
169,2018-11-04,37
170,2018-11-11,43
171,2018-11-18,29
172,2018-11-25,31
173,2018-12-02,52
174,2018-12-09,48
175,2018-12-16,45
176,2018-12-23,46
177,2018-12-30,54
178,2019-01-06,40
179,2019-01-13,50
180,2019-01-20,43
181,2019-01-27,43
182,2019-02-03,44
183,2019-02-10,44
184,2019-02-17,44
185,2019-02-24,58
186,2019-03-03,55
187,2019-03-10,58
188,2019-03-17,24
189,2019-03-24,21
190,2019-03-31,25
191,2019-04-07,45
192,2019-04-14,37
193,2019-04-21,44
194,2019-04-28,41
195,2019-05-05,44
196,2019-05-12,43
197,2019-05-19,50
198,2019-05-26,45
199,2019-06-02,32
200,2019-06-09,34
201,2019-06-16,40
202,2019-06-23,36
203,2019-06-30,33
204,2019-07-07,40
205,2019-07-14,37
206,2019-07-21,42
207,2019-07-28,45
208,2019-08-04,38
209,2019-08-11,43
210,2019-08-18,32
211,2019-08-25,37
212,2019-09-01,38
213,2019-09-08,23
214,2019-09-15,46
215,2019-09-22,36
216,2019-09-29,46
217,2019-10-06,43
218,2019-10-13,44
219,2019-10-20,39
220,2019-10-27,55
221,2019-11-03,48
222,2019-11-10,41
223,2019-11-17,3
224,2019-11-24,27
225,2019-12-01,59
226,2019-12-08,54
227,2019-12-15,61
228,2019-12-22,59
229,2019-12-29,56
230,2020-01-05,49
231,2020-01-12,59
232,2020-01-19,59
233,2020-01-26,58
234,2020-02-02,67
235,2020-02-09,68
236,2020-02-16,60
237,2020-02-23,69
238,2020-03-01,63
239,2020-03-08,62
240,2020-03-15,44
241,2020-03-22,43
242,2020-03-29,36
243,2020-04-05,56
244,2020-04-12,68
245,2020-04-19,79
246,2020-04-26,83
247,2020-05-03,73
248,2020-05-10,81
249,2020-05-17,77
250,2020-05-24,58
251,2020-05-31,54
252,2020-06-07,72
253,2020-06-14,68
254,2020-06-21,80
255,2020-06-28,71
256,2020-07-05,73
257,2020-07-12,73
258,2020-07-19,71
259,2020-07-26,74
260,2020-08-02,100
