,Date,Trend
108,2017-09-03,10
109,2017-09-10,9
110,2017-09-17,10
111,2017-09-24,8
112,2017-10-01,10
113,2017-10-08,10
114,2017-10-15,9
115,2017-10-22,9
116,2017-10-29,9
117,2017-11-05,10
118,2017-11-12,9
119,2017-11-19,11
120,2017-11-26,11
121,2017-12-03,12
122,2017-12-10,12
123,2017-12-17,11
124,2017-12-24,13
125,2017-12-31,10
126,2018-01-07,10
127,2018-01-14,11
128,2018-01-21,12
129,2018-01-28,13
130,2018-02-04,11
131,2018-02-11,10
132,2018-02-18,11
133,2018-02-25,11
134,2018-03-04,11
135,2018-03-11,9
136,2018-03-18,7
137,2018-03-25,13
138,2018-04-01,11
139,2018-04-08,11
140,2018-04-15,11
141,2018-04-22,11
142,2018-04-29,9
143,2018-05-06,10
144,2018-05-13,11
145,2018-05-20,12
146,2018-05-27,13
147,2018-06-03,11
148,2018-06-10,12
149,2018-06-17,11
150,2018-06-24,11
151,2018-07-01,13
152,2018-07-08,12
153,2018-07-15,13
154,2018-07-22,12
155,2018-07-29,12
156,2018-08-05,13
157,2018-08-12,100
158,2018-08-19,19
159,2018-08-26,16
160,2018-09-02,16
161,2018-09-09,12
162,2018-09-16,9
163,2018-09-23,12
164,2018-09-30,12
165,2018-10-07,12
166,2018-10-14,11
167,2018-10-21,12
168,2018-10-28,12
169,2018-11-04,11
170,2018-11-11,12
171,2018-11-18,14
172,2018-11-25,11
173,2018-12-02,12
174,2018-12-09,12
175,2018-12-16,11
176,2018-12-23,14
177,2018-12-30,13
178,2019-01-06,12
179,2019-01-13,14
180,2019-01-20,13
181,2019-01-27,12
182,2019-02-03,13
183,2019-02-10,13
184,2019-02-17,12
185,2019-02-24,13
186,2019-03-03,14
187,2019-03-10,20
188,2019-03-17,11
189,2019-03-24,12
190,2019-03-31,10
191,2019-04-07,13
192,2019-04-14,12
193,2019-04-21,12
194,2019-04-28,11
195,2019-05-05,12
196,2019-05-12,12
197,2019-05-19,12
198,2019-05-26,12
199,2019-06-02,13
200,2019-06-09,13
201,2019-06-16,15
202,2019-06-23,14
203,2019-06-30,13
204,2019-07-07,15
205,2019-07-14,13
206,2019-07-21,14
207,2019-07-28,16
208,2019-08-04,17
209,2019-08-11,15
210,2019-08-18,13
211,2019-08-25,13
212,2019-09-01,12
213,2019-09-08,11
214,2019-09-15,12
215,2019-09-22,11
216,2019-09-29,11
217,2019-10-06,12
218,2019-10-13,12
219,2019-10-20,14
220,2019-10-27,11
221,2019-11-03,11
222,2019-11-10,10
223,2019-11-17,1
224,2019-11-24,9
225,2019-12-01,11
226,2019-12-08,12
227,2019-12-15,12
228,2019-12-22,15
229,2019-12-29,12
230,2020-01-05,10
231,2020-01-12,13
232,2020-01-19,15
233,2020-01-26,13
234,2020-02-02,14
235,2020-02-09,14
236,2020-02-16,14
237,2020-02-23,10
238,2020-03-01,12
239,2020-03-08,12
240,2020-03-15,11
241,2020-03-22,11
242,2020-03-29,11
243,2020-04-05,14
244,2020-04-12,16
245,2020-04-19,18
246,2020-04-26,20
247,2020-05-03,19
248,2020-05-10,17
249,2020-05-17,21
250,2020-05-24,18
251,2020-05-31,18
252,2020-06-07,18
253,2020-06-14,19
254,2020-06-21,19
255,2020-06-28,18
256,2020-07-05,20
257,2020-07-12,20
258,2020-07-19,20
259,2020-07-26,19
260,2020-08-02,22
