,Date,Trend
220,2019-10-27,6
221,2019-11-03,6
222,2019-11-10,6
223,2019-11-17,6
224,2019-11-24,6
225,2019-12-01,38
226,2019-12-08,6
227,2019-12-15,6
228,2019-12-22,21
229,2019-12-29,20
230,2020-01-05,6
231,2020-01-12,12
232,2020-01-19,6
233,2020-01-26,12
234,2020-02-02,18
235,2020-02-09,21
236,2020-02-16,35
237,2020-02-23,6
238,2020-03-01,11
239,2020-03-08,20
240,2020-03-15,14
241,2020-03-22,22
242,2020-03-29,16
243,2020-04-05,41
244,2020-04-12,22
245,2020-04-19,32
246,2020-04-26,48
247,2020-05-03,77
248,2020-05-10,70
249,2020-05-17,74
250,2020-05-24,71
251,2020-05-31,72
252,2020-06-07,54
253,2020-06-14,44
254,2020-06-21,87
255,2020-06-28,82
256,2020-07-05,77
257,2020-07-12,70
258,2020-07-19,100
259,2020-07-26,85
260,2020-08-02,90
