,Date,Trend
190,2019-03-31,46
191,2019-04-07,57
192,2019-04-14,61
193,2019-04-21,64
194,2019-04-28,61
195,2019-05-05,55
196,2019-05-12,57
197,2019-05-19,66
198,2019-05-26,57
199,2019-06-02,51
200,2019-06-09,54
201,2019-06-16,56
202,2019-06-23,65
203,2019-06-30,61
204,2019-07-07,62
205,2019-07-14,61
206,2019-07-21,68
207,2019-07-28,62
208,2019-08-04,60
209,2019-08-11,59
210,2019-08-18,60
211,2019-08-25,69
212,2019-09-01,67
213,2019-09-08,53
214,2019-09-15,61
215,2019-09-22,62
216,2019-09-29,56
217,2019-10-06,60
218,2019-10-13,55
219,2019-10-20,59
220,2019-10-27,57
221,2019-11-03,55
222,2019-11-10,55
223,2019-11-17,4
224,2019-11-24,52
225,2019-12-01,63
226,2019-12-08,61
227,2019-12-15,73
228,2019-12-22,74
229,2019-12-29,70
230,2020-01-05,68
231,2020-01-12,61
232,2020-01-19,69
233,2020-01-26,62
234,2020-02-02,63
235,2020-02-09,64
236,2020-02-16,62
237,2020-02-23,58
238,2020-03-01,59
239,2020-03-08,68
240,2020-03-15,80
241,2020-03-22,69
242,2020-03-29,55
243,2020-04-05,62
244,2020-04-12,72
245,2020-04-19,90
246,2020-04-26,77
247,2020-05-03,70
248,2020-05-10,64
249,2020-05-17,64
250,2020-05-24,62
251,2020-05-31,59
252,2020-06-07,58
253,2020-06-14,62
254,2020-06-21,67
255,2020-06-28,68
256,2020-07-05,69
257,2020-07-12,77
258,2020-07-19,82
259,2020-07-26,86
260,2020-08-02,100
