,Date,Trend
247,2020-05-03,43
248,2020-05-10,42
249,2020-05-17,38
250,2020-05-24,37
251,2020-05-31,40
252,2020-06-07,40
253,2020-06-14,43
254,2020-06-21,46
255,2020-06-28,63
256,2020-07-05,73
257,2020-07-12,50
258,2020-07-19,48
259,2020-07-26,49
260,2020-08-02,46
