,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524893550430142464,524893550430142464,1413979349000,2014-10-22,15:32:29,430,2778040873,hibourse,hibourse,,"بیشترین کاهش قیمت:
#شپمچا  (11.65)
#دتماد  (4)
#ستران  (3.98)
#بشهاب  (3.98)
#كپشير  (3.96)
#سهگمت  (3.95)
#سشرق (۳.۸۷)
*****
#بورس #هایبورس",[],[],[],0,0,0,"['#شپمچا', '#دتماد', '#ستران', '#بشهاب', '#كپشير', '#سهگمت', '#سشرق', '#بورس', '#هایبورس']",[],https://twitter.com/hibourse/status/524893550430142464,False,,0,,,,,,,"[{'user_id': '2778040873', 'username': 'hibourse'}]",,,,,0.9912850856781006
53,53,53.0,53.0,53.0,53.0,53.0,53.0,53.0,1189948279636795398,1189948279636795398,1572540752000,2019-10-31,20:22:32,430,1082495822032498689,sadeghi_mahyar,﮼مهیارشونم,,امشب یه نگاهی به سهم #سشرق انداختم منم با دوستمون موافقم سهم رو حمایت mlh پایینی چنگال و حمایت تراز 0.618 فیبوناچی Ret قرار داره که با توجه به کندل اسیک های شبیه به شمع باردار در انتهای روند نزولی انتظار بازگشت و رشد سهم تا median lie چنگال را دارم احتمال از خرید های خودم باشه  https://twitter.com/realsedghgooya/status/1189663203753676801 … pic.twitter.com/1rWqyYVQhm,[],['https://twitter.com/realsedghgooya/status/1189663203753676801'],['https://pbs.twimg.com/media/EIOLpNtWkAACdJh.png'],0,0,2,['#سشرق'],[],https://twitter.com/sadeghi_mahyar/status/1189948279636795398,False,,0,,,,,,,"[{'user_id': '1082495822032498689', 'username': 'sadeghi_mahyar'}]",,,,,0.9912850856781006
54,54,54.0,54.0,54.0,54.0,54.0,54.0,54.0,1193046047930535938,1193046047930535938,1573279318000,2019-11-09,09:31:58,430,986116312920453120,abandidgah,دیدگاه آبان,,"#سشرق
بررسی #اطلاعیه 98/08/18
*سيمان شرق*
آگهی دعوت به مجمع عمومی عادی سالیانه 
جهت تصویب صورت‌های مالی سال (دوره) مالی منتهی به 1398/06/31
در ساعت 15:00 روز سه شنبه مورخ 1398/08/28 
درمحل تهران خيابان ولي عصر بالاتر از خيابان جام جم مجموعه فرهنگي ورزشي تلاش
#بورس",[],[],[],0,0,0,"['#سشرق', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1193046047930535938,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
55,55,55.0,55.0,55.0,55.0,55.0,55.0,55.0,1195122475845259265,1195122475845259265,1573774377000,2019-11-15,03:02:57,430,4808572055,me_metals,ME-METALS  |   می متالز,,"👈این سیمانی از زیان گریخت؛
🔘آیا سودسازی «#سشرق» تکرار می‌شود

لینک خبر 👇
 https://me-metals.ir/News/NewsDetails.aspx?NID=66791 …
✅ @me_metals
۲۱ آبان ۱۳۹۸ pic.twitter.com/pFEqPaM8D5",['me_metals'],['https://me-metals.ir/News/NewsDetails.aspx?NID=66791'],['https://pbs.twimg.com/media/EJXtc_WWsAAwdsF.jpg'],0,0,1,['#سشرق'],[],https://twitter.com/me_metals/status/1195122475845259265,False,,0,,,,,,,"[{'user_id': '4808572055', 'username': 'me_metals'}]",,,,,0.9912850856781006
56,56,56.0,56.0,56.0,56.0,56.0,56.0,56.0,1199351555520114689,1199351555520114689,1574782668000,2019-11-26,19:07:48,430,956973747604422657,sahamiekhas,سهامی خاص,,"همبستگی #شاخص_سیمان #بورس با سهام تشکیل دهنده ی آن در هشت ماه نخست سال ۹۸
#سفارس و #ستران تا حدودی نقش شاخص ساز را به عهده داشتند
ولی از طرف دیگر سهامداران #سشرق، #سپاها و #سدور عمدتاً دنباله رو گروه و شاخص بودند.

#آمار_بورسی pic.twitter.com/T1vWO8zId7",[],[],['https://pbs.twimg.com/media/EKTz3sLWoAEwLnO.png'],1,0,9,"['#شاخص_سیمان', '#بورس', '#سفارس', '#ستران', '#سشرق', '#سپاها', '#سدور', '#آمار_بورسی']",[],https://twitter.com/SahamieKhas/status/1199351555520114689,False,,0,,,,,,,"[{'user_id': '956973747604422657', 'username': 'SahamieKhas'}]",,,,,0.9912850856781006
57,57,57.0,57.0,57.0,57.0,57.0,57.0,57.0,1201153811764727808,1201153811764727808,1575212359000,2019-12-01,18:29:19,430,4808572055,me_metals,ME-METALS  |   می متالز,,"👈در کدال منتشر شد
🔘مروری بر خلاصه مجمع ""#سشرق""

لینک خبر 👇
 https://me-metals.ir/News/NewsDetails.aspx?NID=67885 …
✅ @me_metals
۳ آذر ۱۳۹۸ pic.twitter.com/8ZAJK9unf6",['me_metals'],['https://me-metals.ir/News/NewsDetails.aspx?NID=67885'],['https://pbs.twimg.com/media/EKtbA8hW4AEKgAy.jpg'],0,0,1,['#سشرق'],[],https://twitter.com/me_metals/status/1201153811764727808,False,,0,,,,,,,"[{'user_id': '4808572055', 'username': 'me_metals'}]",,,,,0.9912850856781006
58,58,58.0,58.0,58.0,58.0,58.0,58.0,58.0,1211330901407350785,1211330901407350785,1577638766000,2019-12-29,20:29:26,430,1203739690664415233,mr__medici,Medici,,"#سشرق از هدف دوم عبور کرد و هدف سوم به یقین قابل دسترس خواهد بود.

بازی این سهام بعد از عبور از ۳۷۰۰ تازه شروع میشه و اگر بگیم هدف بزرگی چون ۶۰۵۰ رو تارگت میکنه خیلی بیراه نگفتیم.

#بورس",[],[],[],0,0,0,"['#سشرق', '#بورس']",[],https://twitter.com/Mr__Medici/status/1211330901407350785,False,,0,,,,,,,"[{'user_id': '1203739690664415233', 'username': 'Mr__Medici'}]",,,,,0.9912850856781006
59,59,59.0,59.0,59.0,59.0,59.0,59.0,59.0,1221042317647282176,1221042317647282176,1579954149000,2020-01-25,15:39:09,430,1141279193252036609,tadbirgaranf,TadbirgaranFarda,,"🔔 سیگنال خرید #سشرق به هدف رسید 

برای خرید اشتراک  و سیگنالهای خرید پیامکی به لینک زیر مراجعه فرمایید.

 http://bit.ly/33ljpl5  pic.twitter.com/YoX1FflKyO",[],['http://bit.ly/33ljpl5'],['https://pbs.twimg.com/media/EPIDgnfX4AE_5pv.jpg'],0,0,0,['#سشرق'],[],https://twitter.com/TadbirgaranF/status/1221042317647282176,False,,0,,,,,,,"[{'user_id': '1141279193252036609', 'username': 'TadbirgaranF'}]",,,,,0.9912850856781006
60,60,60.0,60.0,60.0,60.0,60.0,60.0,60.0,1223960439165456384,1223960439165456384,1580649883000,2020-02-02,16:54:43,430,4808572055,me_metals,ME-METALS  |   می متالز,,"👈نسبت به دوره مشابه در سال گذشته
🔘""#سشرق"" از زیان به سود رسید

لینک خبر 👇
 https://me-metals.ir/News/NewsDetails.aspx?NID=81525 …
✅ @me_metals
۴ بهمن ۱۳۹۸ pic.twitter.com/RdYIgmPvnw",['me_metals'],['https://me-metals.ir/News/NewsDetails.aspx?NID=81525'],['https://pbs.twimg.com/media/EPxhdiIXUAE0HHJ.jpg'],0,0,0,['#سشرق'],[],https://twitter.com/me_metals/status/1223960439165456384,False,,0,,,,,,,"[{'user_id': '4808572055', 'username': 'me_metals'}]",,,,,0.9912850856781006
61,61,61.0,61.0,61.0,61.0,61.0,61.0,61.0,1224227854352814080,1224207497445224453,1580713640000,2020-02-03,10:37:20,430,814056341228716033,soheilturan,باشقان,,"سیمانیلر کلا یاخچیدیلار 
بولارا دا باخ 
#سپاها #سصوفی #سشرق",['urmuluu'],[],[],0,0,2,"['#سپاها', '#سصوفی', '#سشرق']",[],https://twitter.com/SoheilTuran/status/1224227854352814080,False,,0,,,,,,,"[{'user_id': '814056341228716033', 'username': 'SoheilTuran'}, {'user_id': '3832006035', 'username': 'urmuluu'}]",,,,,0.9912850856781006
62,62,62.0,62.0,62.0,62.0,62.0,62.0,62.0,1226786149689122821,1226786149689122821,1581323585000,2020-02-10,12:03:05,430,940673205051805698,aamomamad,عاموممد,,سیمان شرق (#سشرق) خریدم امروز! این توییت بمونه یادگاری بالای ۲۰۰۰ تومن بفروشمش 😂,[],[],[],0,0,2,['#سشرق'],[],https://twitter.com/aamomamad/status/1226786149689122821,False,,0,,,,,,,"[{'user_id': '940673205051805698', 'username': 'aamomamad'}]",,,,,0.9912850856781006
