,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
10,10,10.0,10.0,10.0,10.0,10.0,1059692574959558656,1059692574959558656,1541485372000,2018-11-06,09:52:52,430,986116312920453120,abandidgah,دیدگاه آبان,,"در فلزی ها نیز معاملاتی متعادل و مثبت در جریان است. #ذوب با توجه به مجوز افزایش سرمایه از محل مازاد تجدید ارزیابی دارایی به صف خرید رسیده است. #فولاد، #فملی متعادل و مثبتند. #فباهنر، #فولای، #فسپا و #فپنتا از دیگر نمادهای مورد توجه بازارند.
#بورس",[],[],[],0,0,0,"['#ذوب', '#فولاد', '#فملی', '#فباهنر', '#فولای', '#فسپا', '#فپنتا', '#بورس']",[],https://twitter.com/abandidgah/status/1059692574959558656,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
11,11,11.0,11.0,11.0,11.0,11.0,1061154951328522240,1061154951328522240,1541834030000,2018-11-10,10:43:50,430,986116312920453120,abandidgah,دیدگاه آبان,,"در فلزی ها نیز معاملاتی نوسانی در جریان است. #ذوب با توجه به تایید افزایش سرمایه از محل تجدید ارزیابی امروز نیز مورد توجه است و در آستانه تشکیل صف خرید قرار دارد. #فایرا، #وتوکا، #فباهنر، #فولای، #فمراد و #فپنتا از دیگر نمادهای مورد توجه بازارند.
#بورس",[],[],[],0,0,1,"['#ذوب', '#فایرا', '#وتوکا', '#فباهنر', '#فولای', '#فمراد', '#فپنتا', '#بورس']",[],https://twitter.com/abandidgah/status/1061154951328522240,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
12,12,12.0,12.0,12.0,12.0,12.0,1062236936864055296,1062236936864055296,1542091995000,2018-11-13,10:23:15,430,986116312920453120,abandidgah,دیدگاه آبان,,"در فلزی ها نیز معاملاتی نوسانی در جریان است. #فپنتا، #فولاژ، #کیمیا #فمراد مورد توجهند و #فخاس، #فروس، #فنورد با فشار فروش مواجهند. #فولاد، #فملی، #فاسمین و #فخوز نیز متعادل و مثبتند.
#بورس",[],[],[],0,0,0,"['#فپنتا', '#فولاژ', '#کیمیا', '#فمراد', '#فخاس', '#فروس', '#فنورد', '#فولاد', '#فملی', '#فاسمین', '#فخوز', '#بورس']",[],https://twitter.com/abandidgah/status/1062236936864055296,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
13,13,13.0,13.0,13.0,13.0,13.0,1064044191355822080,1064044191355822080,1542522878000,2018-11-18,10:04:38,430,986116312920453120,abandidgah,دیدگاه آبان,,"در فلزی ها نیز با گذشت حدود یک ساعت از آغاز بازار شاهد افزایش عرضه در اکثر نمادها هستیم. #فنوال تک نماد همراه با صف خرید گروه می باشد و #میدکو، #فپنتا و #فروس از دیگر نمادهای مثبت گروه هستند.
#بورس",[],[],[],0,0,0,"['#فنوال', '#میدکو', '#فپنتا', '#فروس', '#بورس']",[],https://twitter.com/abandidgah/status/1064044191355822080,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
14,14,14.0,14.0,14.0,14.0,14.0,1069842223263436800,1069842223263436800,1543905237000,2018-12-04,10:03:57,430,986116312920453120,abandidgah,دیدگاه آبان,,"در فلزی ها #ذوب با رشد بیش از 4 درصدی مواجه است و پس از موج عرضه کوتاه معاملات در حال بهبود است. #هرمز، #فراور، #کیمیا، #فزرین، #فمراد و #فپنتا مورد توجهند و بقیه نمادها نیزنوسانی داد و ستد می شوند.  
#بورس",[],[],[],0,0,1,"['#ذوب', '#هرمز', '#فراور', '#کیمیا', '#فزرین', '#فمراد', '#فپنتا', '#بورس']",[],https://twitter.com/abandidgah/status/1069842223263436800,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
15,15,15.0,15.0,15.0,15.0,15.0,1071320660582907904,1071320660582907904,1544257724000,2018-12-08,11:58:44,430,986116312920453120,abandidgah,دیدگاه آبان,,"در فلزی ها #ذوب امروز نیز مورد توجه است و به سقف مجاز قیمتی رسیده است. #فاسمین، #فراور و #فپنتا نیز از دیگر نمادهای مورد توجهند. #فولاد، #کاوه، #ارفع، #هرمز، #فولاژ افت بیش از یک درصدی را تجربه می نماید و #فملی نیز در محدوده صفر تابلو داد  ستد می شود.
#بورس",[],[],[],0,0,1,"['#ذوب', '#فاسمین', '#فراور', '#فپنتا', '#فولاد', '#کاوه', '#ارفع', '#هرمز', '#فولاژ', '#فملی', '#بورس']",[],https://twitter.com/abandidgah/status/1071320660582907904,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
16,16,16.0,16.0,16.0,16.0,16.0,1072387820977905667,1072387820977905667,1544512155000,2018-12-11,10:39:15,430,986116312920453120,abandidgah,دیدگاه آبان,,"در فلزات اساسی نماد #ذوب نوسانات مثبتی داشته است. #فولاد و #فملی افت نسبی را تجربه می نمایند و #فاسمین افت بیش از سه درصدی دارد. #فایرا، #فولای و #وتوکا، #فمراد و #فپنتا از نمادهای مثبت گروهند.
#بورس",[],[],[],0,0,0,"['#ذوب', '#فولاد', '#فملی', '#فاسمین', '#فایرا', '#فولای', '#وتوکا', '#فمراد', '#فپنتا', '#بورس']",[],https://twitter.com/abandidgah/status/1072387820977905667,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
17,17,17.0,17.0,17.0,17.0,17.0,1073831597093187584,1073831597093187584,1544856378000,2018-12-15,10:16:18,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای #فایرا، #وتوکا، #هرمز، #فراور، #فزرین، #ارفع و #فپنتا از نمادهای مورد توجه در این گروه هستند. به نظر می رسد در گزارش های پیش رو می توان انتظار ارائه عملکردهای مناسبی از این گروه را داشت.
#بورس",[],[],[],0,0,0,"['#فایرا', '#وتوکا', '#هرمز', '#فراور', '#فزرین', '#ارفع', '#فپنتا', '#بورس']",[],https://twitter.com/abandidgah/status/1073831597093187584,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
18,18,18.0,18.0,18.0,18.0,18.0,1077100193563140096,1077100193563140096,1545635672000,2018-12-24,10:44:32,430,986116312920453120,abandidgah,دیدگاه آبان,,"در فلزات اساسی معاملاتی متعادل در جریان است. #فولاد رشد حدود 2 درصدی داد و #ذوب نیز مثبت است. #فاسمین امروز نیز با بیش از سه درصد افزایش قیمت مواجه بوده و #فولاژ و #فپنتا به سقف قیمتی رسیده اند.
#بورس",[],[],[],0,0,0,"['#فولاد', '#ذوب', '#فاسمین', '#فولاژ', '#فپنتا', '#بورس']",[],https://twitter.com/abandidgah/status/1077100193563140096,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
19,19,19.0,19.0,19.0,19.0,19.0,1081439661883482112,1081439661883482112,1546670282000,2019-01-05,10:08:02,430,986116312920453120,abandidgah,دیدگاه آبان,,"در فلزات اساسی #ذوب و  #کاوه افت بیش از سه درصدی دارند و #فولاد، #فملی و #فاسمین با افت محدود همراه هستند. #ارفع، #فباهنر و #فپنتا از نمادهای مورد توجه گروهند.
#بورس",[],[],[],0,0,0,"['#ذوب', '#کاوه', '#فولاد', '#فملی', '#فاسمین', '#ارفع', '#فباهنر', '#فپنتا', '#بورس']",[],https://twitter.com/abandidgah/status/1081439661883482112,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
20,20,20.0,20.0,20.0,20.0,20.0,1081804090538000384,1081804090538000384,1546757168000,2019-01-06,10:16:08,430,986116312920453120,abandidgah,دیدگاه آبان,,"در فلزات اساسي #ذوب با حركت از محدوده منفي به رشد بيش از دو درصدي رسيده است. #فولاد متعادل و در محدوده صفر تابلو داد و ستد مي شود و #فملي نيز همچنان در روند اصلاحي قرار دارد. #هرمز، #فزرين، #كيميا و #فپنتا از جمله نمادهاي همراه با رشد گروه هستند.
#بورس",[],[],[],0,0,0,"['#ذوب', '#فولاد', '#فملي', '#هرمز', '#فزرين', '#كيميا', '#فپنتا', '#بورس']",[],https://twitter.com/abandidgah/status/1081804090538000384,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
21,21,21.0,21.0,21.0,21.0,21.0,1086870428520407040,1086870428520407040,1547965077000,2019-01-20,09:47:57,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فلزات اساسی امروز معاملات متعادل است و #ذوب، #فولاد، #فملی، #فاسمین، #کاوه با افت نسبی همراهند. #فراور، #کیمیا و #فپنتا از نمادهای مورد توجه بازارند.
#بورس",[],[],[],0,0,1,"['#ذوب', '#فولاد', '#فملی', '#فاسمین', '#کاوه', '#فراور', '#کیمیا', '#فپنتا', '#بورس']",[],https://twitter.com/abandidgah/status/1086870428520407040,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
22,22,22.0,22.0,22.0,22.0,22.0,1087623368881274880,1087623368881274880,1548144592000,2019-01-22,11:39:52,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فلزات اساسی معاملاتی نوسانی در جریان است. #ذوب، #فولاد، #فملی در محدوده صفر تابلو داد و ستد می شوند و #فایرا، #فاسمین و #کاوه با رشد نسبی قیمت همراهند. #فباهنر، #میدکو، #فروس و #فپنتا از نمادهای همراه با صف خرید گروهند.
#بورس",[],[],[],0,0,0,"['#ذوب', '#فولاد', '#فملی', '#فایرا', '#فاسمین', '#کاوه', '#فباهنر', '#میدکو', '#فروس', '#فپنتا', '#بورس']",[],https://twitter.com/abandidgah/status/1087623368881274880,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
23,23,23.0,23.0,23.0,23.0,23.0,1115495765164449792,1115495765164449792,1554789889000,2019-04-09,10:34:49,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فلزات اساسي معاملات مثبت دنبال می شود. #فولاد و #فملی رشد بیش از یک درصدی دارند و #فایرا، #کاوه، #فسرب، #فمراد، #فنورد و #فپنتا با رشد حداکثری همراهند.
#بورس",[],[],[],0,0,1,"['#فولاد', '#فملی', '#فایرا', '#کاوه', '#فسرب', '#فمراد', '#فنورد', '#فپنتا', '#بورس']",[],https://twitter.com/abandidgah/status/1115495765164449792,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
24,24,24.0,24.0,24.0,24.0,24.0,1115859505852628993,1115859505852628993,1554876612000,2019-04-10,10:40:12,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فلزات اساسي معاملات مثبت دنبال می شود. #ذوب به 1750 تومان نزدیک می شود و #فولاد و #فملی #فایرا، #کاوه، رشد بیش از یک درصدی دارند. #فسرب، #فجر، #فنورد و #فپنتا با رشد حداکثری همراه هستند.
#بورس",[],[],[],0,0,0,"['#ذوب', '#فولاد', '#فملی', '#فایرا', '#کاوه', '#فسرب', '#فجر', '#فنورد', '#فپنتا', '#بورس']",[],https://twitter.com/abandidgah/status/1115859505852628993,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
25,25,25.0,25.0,25.0,25.0,25.0,1117295220670910465,1117295220670910465,1555218913000,2019-04-14,09:45:13,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فلزات اساسي معاملات با فشار عرضه آغاز شده است. #فملی، #فولاد، #ذوب افت بش از یک درصدی دارند و #فاسمین، #فلوله، #فپنتا و #فجر بیش از سه درصد مثبت داد و ستد می شوند.
#بورس",[],[],[],0,0,0,"['#فملی', '#فولاد', '#ذوب', '#فاسمین', '#فلوله', '#فپنتا', '#فجر', '#بورس']",[],https://twitter.com/abandidgah/status/1117295220670910465,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
26,26,26.0,26.0,26.0,26.0,26.0,1118016307348115456,1118016307348115456,1555390834000,2019-04-16,09:30:34,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فلزات اساسي معاملات منفی آغاز شده و نمادهای #فولاد و #فملی در محدوده بالاتر از 4000 ریالی با افت نسبی مواجهند.#ذوب بیش از دو درصد افت داشته و #فاسمین، #فایرا، #فخوز و #کاوه نیز منفی داد و ستد می شوند. #فمراد، #فجر، #فپنتا و #فنورد از نمادهای مورد توجه گروهند.
#بورس",[],[],[],0,0,0,"['#فولاد', '#فملی', '#ذوب', '#فاسمین', '#فایرا', '#فخوز', '#کاوه', '#فمراد', '#فجر', '#فپنتا', '#فنورد', '#بورس']",[],https://twitter.com/abandidgah/status/1118016307348115456,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
27,27,27.0,27.0,27.0,27.0,27.0,1118380214357233666,1118380214357233666,1555477596000,2019-04-17,09:36:36,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فلزات اساسي نیز معاملات منفیست و عمده نمادها با افت قیمت همراهند. #فپنتا، #فخاس و #فجر از نمادهای هرماه با نوسان مثبت گروهند. 
#بورس",[],[],[],0,0,0,"['#فپنتا', '#فخاس', '#فجر', '#بورس']",[],https://twitter.com/abandidgah/status/1118380214357233666,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
28,28,28.0,28.0,28.0,28.0,28.0,1119498326397734917,1119498326397734917,1555744174000,2019-04-20,11:39:34,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فلزات اساسي نیز معاملات مثبت است و رشد قیمت ها در اکثر نمادها را شاهد هستیم. #فولاد و #فملی در محدوده 4000 ریالی داد و ستد می شوند و #فایرا، #فباهنر، #فخاس و #وتوکا، #فمراد، #فپنتا رشد بیش از 4 درصدی دارند. #فنورد تک نماد همراه با افت در معاملات گروه می باشد.
#بورس",[],[],[],0,0,1,"['#فولاد', '#فملی', '#فایرا', '#فباهنر', '#فخاس', '#وتوکا', '#فمراد', '#فپنتا', '#فنورد', '#بورس']",[],https://twitter.com/abandidgah/status/1119498326397734917,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
29,29,29.0,29.0,29.0,29.0,29.0,1120593744946819072,1120593744946819072,1556005343000,2019-04-23,12:12:23,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فلزات اساسي معاملات منفی آغاز شد و رفته رفته بهبود تقاضا در اکثر نمادهای گروه مشهود است. #فولاد و #فملی در محدوده نزدیک به 4000 ریالی داد و ستد می شوند و #ذوب نیز بالاتر از 1600 ریال در حال معامله است. #فلوله، #فخاس و #فپنتا از نمادهای مورد توجه بازارند.
#بورس",[],[],[],0,0,0,"['#فولاد', '#فملی', '#ذوب', '#فلوله', '#فخاس', '#فپنتا', '#بورس']",[],https://twitter.com/abandidgah/status/1120593744946819072,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
30,30,30.0,30.0,30.0,30.0,30.0,1122012990260125696,1122012990260125696,1556343717000,2019-04-27,10:11:57,430,986116312920453120,abandidgah,دیدگاه آبان,,"درگروه فلزات اساسي معاملات مثبت است و مطابق انتظار نمادهای کوچکتر روند بهتری دارند. #فولاد و #فملی در محدوده صفر تابلو داد و ستد می شوند، #ذوب رشد بیش از یک درصدی دارد و بالاتر از 1600 ریال تقاضا دارد و نمادهای #فنوال، #فمراد، #فسپا، #فخاس و #فپنتا در سقف قیمتی تقاضا دارند.
#بورس",[],[],[],0,0,0,"['#فولاد', '#فملی', '#ذوب', '#فنوال', '#فمراد', '#فسپا', '#فخاس', '#فپنتا', '#بورس']",[],https://twitter.com/abandidgah/status/1122012990260125696,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
31,31,31.0,31.0,31.0,31.0,31.0,1122363144217567232,1122363144217567232,1556427200000,2019-04-28,09:23:20,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فلزات اساسي معاملات مثبت است و نمادهای #ذوب و #فولاد رشد بیش از سه درصدی را در ابتدای معاملات تجربه کردند. #فلوله، #فمراد، #فسرب، #فخاس و #فپنتا از نمادهای مورد توجه بازارند. 
#بورس",[],[],[],0,0,0,"['#ذوب', '#فولاد', '#فلوله', '#فمراد', '#فسرب', '#فخاس', '#فپنتا', '#بورس']",[],https://twitter.com/abandidgah/status/1122363144217567232,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
32,32,32.0,32.0,32.0,32.0,32.0,1123088716661121024,1123088716661121024,1556600190000,2019-04-30,09:26:30,430,986116312920453120,abandidgah,دیدگاه آبان,,"#فپنتا
بررسی #اطلاعیه 98/02/10
*صنعتی سپنتا* 
اطلاعات حاصل از برگزاری کنفرانس اطلاع رسانی
#بورس pic.twitter.com/hiXMfrdg6l",[],[],['https://pbs.twimg.com/media/D5YDMtUUIAEqHJZ.jpg'],0,0,0,"['#فپنتا', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1123088716661121024,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
33,33,33.0,33.0,33.0,33.0,33.0,1124906426277568512,1124906426277568512,1557033566000,2019-05-05,09:49:26,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فلزات اساسي  #ذوب به سقف مجاز رسیده، #فولاد پایین تر از 3600 ریال داد و ستد می شود و #فملی به بالاتر از 4400 ریال نزدیک شده است. #زنگان، #فولاژ، #فراور، #فمراد، #فخاس، #فپنتا از نمادهای مورد توجهند. #فنوال، #فولای، #فلوله و #فاسمین از نمادهای با افت قیمتی گروهند.  
#بورس",[],[],[],0,0,1,"['#ذوب', '#فولاد', '#فملی', '#زنگان', '#فولاژ', '#فراور', '#فمراد', '#فخاس', '#فپنتا', '#فنوال', '#فولای', '#فلوله', '#فاسمین', '#بورس']",[],https://twitter.com/abandidgah/status/1124906426277568512,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
34,34,34.0,34.0,34.0,34.0,34.0,1128163203496595457,1128163203496595457,1557810042000,2019-05-14,09:30:42,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فلزات اساسي نیز معاملات مثبت است. #ذوب رشد بیش از یک درصدی دارد و #فولاد و #فملی در محدوده صفر تابلو نوسان مثبت دارند. #فلوله، #فایرا، #فاسمین، #فسرب، #فمراد، #فسپا و #فپنتا از نمادهای مورد توجه بازارند.
#بورس",[],[],[],0,0,0,"['#ذوب', '#فولاد', '#فملی', '#فلوله', '#فایرا', '#فاسمین', '#فسرب', '#فمراد', '#فسپا', '#فپنتا', '#بورس']",[],https://twitter.com/abandidgah/status/1128163203496595457,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
