,Date,Trend
181,2019-01-27,78
182,2019-02-03,77
183,2019-02-10,78
184,2019-02-17,81
185,2019-02-24,75
186,2019-03-03,74
187,2019-03-10,67
188,2019-03-17,60
189,2019-03-24,71
190,2019-03-31,67
191,2019-04-07,83
192,2019-04-14,83
193,2019-04-21,75
194,2019-04-28,75
195,2019-05-05,76
196,2019-05-12,75
197,2019-05-19,76
198,2019-05-26,68
199,2019-06-02,64
200,2019-06-09,68
201,2019-06-16,72
202,2019-06-23,74
203,2019-06-30,69
204,2019-07-07,74
205,2019-07-14,69
206,2019-07-21,73
207,2019-07-28,75
208,2019-08-04,73
209,2019-08-11,74
210,2019-08-18,68
211,2019-08-25,80
212,2019-09-01,70
213,2019-09-08,71
214,2019-09-15,73
215,2019-09-22,75
216,2019-09-29,69
217,2019-10-06,75
218,2019-10-13,67
219,2019-10-20,72
220,2019-10-27,66
221,2019-11-03,73
222,2019-11-10,65
223,2019-11-17,5
224,2019-11-24,55
225,2019-12-01,87
226,2019-12-08,81
227,2019-12-15,78
228,2019-12-22,89
229,2019-12-29,81
230,2020-01-05,71
231,2020-01-12,74
232,2020-01-19,74
233,2020-01-26,76
234,2020-02-02,75
235,2020-02-09,65
236,2020-02-16,80
237,2020-02-23,94
238,2020-03-01,88
239,2020-03-08,92
240,2020-03-15,79
241,2020-03-22,85
242,2020-03-29,93
243,2020-04-05,87
244,2020-04-12,79
245,2020-04-19,78
246,2020-04-26,71
247,2020-05-03,69
248,2020-05-10,70
249,2020-05-17,68
250,2020-05-24,65
251,2020-05-31,65
252,2020-06-07,72
253,2020-06-14,72
254,2020-06-21,74
255,2020-06-28,81
256,2020-07-05,84
257,2020-07-12,83
258,2020-07-19,85
259,2020-07-26,81
260,2020-08-02,100
