,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
10,10,10.0,10.0,10.0,10.0,10.0,10.0,10.0,993367653719785472,993367653719785472,1525672279000,2018-05-07,10:21:19,430,986116312920453120,abandidgah,دیدگاه آبان,,"در ادامه افزایش تقاضا در گروه های فلزی و معدنی، نمادهای #فلوله، #وتوکا، #کروی و #ارفع به جمع صف خریدهای گروه های مذکور پیوستند.
#بورس",[],[],[],0,0,0,"['#فلوله', '#وتوکا', '#کروی', '#ارفع', '#بورس']",[],https://twitter.com/abandidgah/status/993367653719785472,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
11,11,11.0,11.0,11.0,11.0,11.0,11.0,11.0,995198178881253377,995198178881253377,1526108710000,2018-05-12,11:35:10,430,986116312920453120,abandidgah,دیدگاه آبان,,"گروه های اکثرا متعادل فلزی و معدنی، با دادوستدهای پرحجم تر (نسبت به هم گروی ها) نمادهای #فولاد، #فملی، #ومعادن، #فخوز، #وتوکا، #کچاد، #کگل، #فنوال، #فاسمین و #کروی دنبال می شوند.
#بورس",[],[],[],0,0,0,"['#فولاد', '#فملی', '#ومعادن', '#فخوز', '#وتوکا', '#کچاد', '#کگل', '#فنوال', '#فاسمین', '#کروی', '#بورس']",[],https://twitter.com/abandidgah/status/995198178881253377,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
12,12,12.0,12.0,12.0,12.0,12.0,12.0,12.0,997697350154969088,997697350154969088,1526704559000,2018-05-19,09:05:59,430,986116312920453120,abandidgah,دیدگاه آبان,,"#وتوکا  
بررسی #اطلاعیه
*سرمايه گذاري توکا فولاد*
12ماهه منتهی به 96/12/29 (حسابرسی نشده) مبلغ 109 ریال سود به ازای هر سهم محقق نمود.
31% کاهش سود نسبت به سال مالی 95
درصد پوشش سود: 109 درصد
#بورس",[],[],[],0,0,0,"['#وتوکا', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/997697350154969088,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
13,13,13.0,13.0,13.0,13.0,13.0,13.0,13.0,998087600316473344,998087600316473344,1526797602000,2018-05-20,10:56:42,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه های اکثرا متعادل فلزی و معدنی، نمادهای #فمراد، #فسپا، #فرآور و #وتوکا با صف خرید، نمادهای #فنوال و #فسرب با معاملاتی منفی تر از هم گروهی ها دنبال می شوند.
#بورس",[],[],[],0,0,0,"['#فمراد', '#فسپا', '#فرآور', '#وتوکا', '#فنوال', '#فسرب', '#بورس']",[],https://twitter.com/abandidgah/status/998087600316473344,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
14,14,14.0,14.0,14.0,14.0,14.0,14.0,14.0,1003197319183982592,1003197319183982592,1528015854000,2018-06-03,13:20:54,430,986116312920453120,abandidgah,دیدگاه آبان,,"#وتوکا
بررسی #اطلاعیه 97/3/13
*سرمايه گذاري توکا فولاد*
آگهی دعوت به مجمع عمومی عادی سالیانه      
جهت  تصویب صورت‌های مالی سال (دوره) مالی منتهی به 1396/12/29
 در ساعت 10:00 روز سه شنبه مورخ 1397/03/29 
درمحل اصفهان - سپاهان شهر - سالن نگين نقش جهان
#بورس",[],[],[],0,0,0,"['#وتوکا', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1003197319183982592,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
15,15,15.0,15.0,15.0,15.0,15.0,15.0,15.0,1005669183575605248,1005669183575605248,1528605192000,2018-06-10,09:03:12,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#سپ 59 میلیون سهم
#شیراز 14.6 میلیون سهم
#وتوکا 10.2 میلیون سهم
#پاسا 3.3 میلیون سهم
#بورس",[],[],[],0,0,0,"['#سپ', '#شیراز', '#وتوکا', '#پاسا', '#بورس']",[],https://twitter.com/abandidgah/status/1005669183575605248,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
16,16,16.0,16.0,16.0,16.0,16.0,16.0,16.0,1005683374822866944,1005683374822866944,1528608575000,2018-06-10,09:59:35,430,986116312920453120,abandidgah,دیدگاه آبان,,"ادامه صف خرید نمادهای #وتوکا و #فخاس در کنار ادامه صف فروش نماد #فایرا را در گروه اکثرا متعادل و مثبت فلزی و معدنی، نظاره گر هستیم.
#بورس",[],[],[],0,0,0,"['#وتوکا', '#فخاس', '#فایرا', '#بورس']",[],https://twitter.com/abandidgah/status/1005683374822866944,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
17,17,17.0,17.0,17.0,17.0,17.0,17.0,17.0,1005685691466956802,1005685691466956802,1528609128000,2018-06-10,10:08:48,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#ذوب 140.1 میلیون سهم
#سپ 60 میلیون سهم
#خکاوه 31.5 میلیون سهم
#شیراز 23.5 میلیون سهم
#وتوکا 17.1 میلیون سهم
#بورس",[],[],[],0,0,0,"['#ذوب', '#سپ', '#خکاوه', '#شیراز', '#وتوکا', '#بورس']",[],https://twitter.com/abandidgah/status/1005685691466956802,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
18,18,18.0,18.0,18.0,18.0,18.0,18.0,18.0,1005705085928771584,1005705085928771584,1528613752000,2018-06-10,11:25:52,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#ذوب 151.4 میلیون سهم
#سپ 62.5 میلیون سهم
#خکاوه 43.2 میلیون سهم
#وتوکا 23.6 میلیون سهم
#شیراز 23.6 میلیون سهم
#بورس",[],[],[],0,0,0,"['#ذوب', '#سپ', '#خکاوه', '#وتوکا', '#شیراز', '#بورس']",[],https://twitter.com/abandidgah/status/1005705085928771584,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
19,19,19.0,19.0,19.0,19.0,19.0,19.0,19.0,1006100732221648896,1006100732221648896,1528708081000,2018-06-11,13:38:01,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#ذوب 280.4 میلیون سهم
#فاراک 257.2 میلیون سهم
#سمگا 83.9 میلیون سهم
#وتوکا 55.1 میلیون سهم
#خساپا 32.6 میلیون سهم
#بورس",[],[],[],0,0,0,"['#ذوب', '#فاراک', '#سمگا', '#وتوکا', '#خساپا', '#بورس']",[],https://twitter.com/abandidgah/status/1006100732221648896,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
20,20,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1006071077175300096,1006071077175300096,1528701011000,2018-06-11,11:40:11,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#ذوب 168.7 میلیون سهم
#فاراک 101.3 میلیون سهم
#سمگا 82.1 میلیون سهم
#وتوکا 35.5 میلیون سهم
#وتجارت 17.7 میلیون سهم
#بورس",[],[],[],0,0,0,"['#ذوب', '#فاراک', '#سمگا', '#وتوکا', '#وتجارت', '#بورس']",[],https://twitter.com/abandidgah/status/1006071077175300096,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
21,21,21.0,21.0,21.0,21.0,21.0,21.0,21.0,1006045218297163776,1006045218297163776,1528694846000,2018-06-11,09:57:26,430,986116312920453120,abandidgah,دیدگاه آبان,,"در این میان ادامه صف فروش نماد پرحاشیه #فایرا، معاملات منفی نمادهای #فسرب، #فولای و #زنگان و معاملات مثبت نمادهای #ذوب و #وتوکا نمایان تر از دادوستدهای سایر هم گروهی ها می باشد.
#بورس",[],[],[],0,0,0,"['#فایرا', '#فسرب', '#فولای', '#زنگان', '#ذوب', '#وتوکا', '#بورس']",[],https://twitter.com/abandidgah/status/1006045218297163776,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
22,22,22.0,22.0,22.0,22.0,22.0,22.0,22.0,1006054529580711936,1006054529580711936,1528697066000,2018-06-11,10:34:26,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#ذوب 151.8 میلیون سهم
#سمگا 36.6 میلیون سهم
#وتوکا 28.3 میلیون سهم
#کروی 10.4 میلیون سهم
#خساپا 8.8 میلیون سهم
#بورس",[],[],[],0,0,0,"['#ذوب', '#سمگا', '#وتوکا', '#کروی', '#خساپا', '#بورس']",[],https://twitter.com/abandidgah/status/1006054529580711936,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
23,23,23.0,23.0,23.0,23.0,23.0,23.0,23.0,1008232126641131520,1008232126641131520,1529216245000,2018-06-17,10:47:25,430,986116312920453120,abandidgah,دیدگاه آبان,,"* توقف نماد *
#دفرا #درازك #سيدكو #ختوقا #وتوكا
جهت برگزاري مجامع عادي ساليانه تصويب صورت هاي مالي
#بورس",[],[],[],0,0,0,"['#دفرا', '#درازك', '#سيدكو', '#ختوقا', '#وتوكا', '#بورس']",[],https://twitter.com/abandidgah/status/1008232126641131520,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
24,24,24.0,24.0,24.0,24.0,24.0,24.0,24.0,1010777705850200066,1010777705850200066,1529823159000,2018-06-24,11:22:39,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای #فخوز و #وتوکا پس از برگزاری مجامع عادی ساليانه تقسيم سود 750 و 100 ریالی به ترتیب با رشد 11 و 13.5 درصدی مورد بازگشایی قرار گرفتند.
#بورس",[],[],[],0,0,0,"['#فخوز', '#وتوکا', '#بورس']",[],https://twitter.com/abandidgah/status/1010777705850200066,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
25,25,25.0,25.0,25.0,25.0,25.0,25.0,25.0,1015831866513879040,1015831866513879040,1531028164000,2018-07-08,10:06:04,430,986116312920453120,abandidgah,دیدگاه آبان,,"درگروه های پیشروی فلزی و معدنی، که طبق انتظار دادوستدهای متعادل تری از روز گذشته را تجربه می کنند، نمادهای #فسرب، #فخاس با صف خرید و نمادهای #فلوله، #وتوکا، #فاسمین، #کچاد، #فزرین، #فمراد، #زنگان، #فایرا و #کپرور با معاملاتی مثبت تر از هم گروهی ها دنبال می شوند. 
#بورس",[],[],[],0,0,0,"['#فسرب', '#فخاس', '#فلوله', '#وتوکا', '#فاسمین', '#کچاد', '#فزرین', '#فمراد', '#زنگان', '#فایرا', '#کپرور', '#بورس']",[],https://twitter.com/abandidgah/status/1015831866513879040,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
26,26,26.0,26.0,26.0,26.0,26.0,26.0,26.0,1015889049570037761,1015889049570037761,1531041798000,2018-07-08,13:53:18,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#دی 56.9 میلیون سهم
#ذوب 49.2 میلیون سهم
#خاور 49 میلیون سهم
#خساپا 45.5 میلیون سهم
#وتوکا 35.4 میلیون سهم
#بورس",[],[],[],0,0,0,"['#دی', '#ذوب', '#خاور', '#خساپا', '#وتوکا', '#بورس']",[],https://twitter.com/abandidgah/status/1015889049570037761,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
27,27,27.0,27.0,27.0,27.0,27.0,27.0,27.0,1016551321023860737,1016551321023860737,1531199696000,2018-07-10,09:44:56,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه اکثرا متعادل  و مثبت فلزی، نمادهای #فخاس، #زنگان و #فسرب با صف خرید و نمادهای #ذوب، #وتوکا و #ارفع با معاملاتی پرتقاضا و مثبت مواجه می باشند.
#بورس",[],[],[],0,0,0,"['#فخاس', '#زنگان', '#فسرب', '#ذوب', '#وتوکا', '#ارفع', '#بورس']",[],https://twitter.com/abandidgah/status/1016551321023860737,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
28,28,28.0,28.0,28.0,28.0,28.0,28.0,28.0,1018008931287724032,1018008931287724032,1531547217000,2018-07-14,10:16:57,430,986116312920453120,abandidgah,دیدگاه آبان,,"درگروه پیشروی اکثرا متعادل فلزی و اکثرا منفی معدنی، #کچاد (صف فروش)، #فملی، #کگل، #وتوکا، #فروس(صف فروش)، #فرآور،  #فنورد (صف فروش) و #فاسمین از فشار عرضه های بیشتر و نمادهای #فایرا، #فخوز، #زنگان، #فسرب، #فباهنر، #فلوله و #فخاس (صف خرید) از اقبال بیشتری برخوردار می باشند.
#بورس",[],[],[],0,0,0,"['#کچاد', '#فملی', '#کگل', '#وتوکا', '#فروس', '#فرآور', '#فنورد', '#فاسمین', '#فایرا', '#فخوز', '#زنگان', '#فسرب', '#فباهنر', '#فلوله', '#فخاس', '#بورس']",[],https://twitter.com/abandidgah/status/1018008931287724032,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
29,29,29.0,29.0,29.0,29.0,29.0,29.0,29.0,1023167492045209602,1023167492045209602,1532777114000,2018-07-28,15:55:14,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#وغدیر 126.8 میلیون سهم
#وتوکا 85.6 میلیون سهم
#فملی 61.7 میلیون سهم
#تاپیکو 56.2 میلیون سهم
#فولاد 54.1 میلیون سهم
#بورس",[],[],[],0,0,0,"['#وغدیر', '#وتوکا', '#فملی', '#تاپیکو', '#فولاد', '#بورس']",[],https://twitter.com/abandidgah/status/1023167492045209602,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
30,30,30.0,30.0,30.0,30.0,30.0,30.0,30.0,1023423928692133888,1023423928692133888,1532838253000,2018-07-29,08:54:13,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#ذوب 242.8 میلیون سهم
#فملی 95.7 میلیون سهم
#فولاد 44.3 میلیون سهم
#وتوکا 39.9 میلیون سهم
#هرمز 20.4 میلیون سهم
#بورس",[],[],[],0,0,0,"['#ذوب', '#فملی', '#فولاد', '#وتوکا', '#هرمز', '#بورس']",[],https://twitter.com/abandidgah/status/1023423928692133888,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
31,31,31.0,31.0,31.0,31.0,31.0,31.0,31.0,1034301857907191809,1034301857907191809,1535431753000,2018-08-28,09:19:13,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#فنوال 19 میلیون سهم
#وتوکا 17.7 میلیون سهم
#بهپاک 12.3 میلیون سهم
#تایرا 12.3 میلیون سهم
#کهمدا 11.5 میلیون سهم
#بورس",[],[],[],0,0,0,"['#فنوال', '#وتوکا', '#بهپاک', '#تایرا', '#کهمدا', '#بورس']",[],https://twitter.com/abandidgah/status/1034301857907191809,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
32,32,32.0,32.0,32.0,32.0,32.0,32.0,32.0,1034332487374131202,1034332487374131202,1535439056000,2018-08-28,11:20:56,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فلزات اساسی نیز همسو با جو کلی بازار شاهد افزایش عرضه ها در نمادهای تاثیرگذار گروه هستیم. از طرفی نمادهای #فولاژ، #کیمیا، #زنگان، #وتوکا همچنان مورد توجهند و در سقف قیمتی داد و ستند می شوند.
#بورس",[],[],[],0,0,1,"['#فولاژ', '#کیمیا', '#زنگان', '#وتوکا', '#بورس']",[],https://twitter.com/abandidgah/status/1034332487374131202,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
33,33,33.0,33.0,33.0,33.0,33.0,33.0,33.0,1034669360135135232,1034669360135135232,1535519373000,2018-08-29,09:39:33,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فلزات اساسی معاملات متعادل و در نزدیکی صفر تابلو دنبال می شود. نمادهای #فنوال، #فولاژ، #فروس، #فباهنر، #وتوکا مورد توجهند.
#بورس",[],[],[],0,0,0,"['#فنوال', '#فولاژ', '#فروس', '#فباهنر', '#وتوکا', '#بورس']",[],https://twitter.com/abandidgah/status/1034669360135135232,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
34,34,34.0,34.0,34.0,34.0,34.0,34.0,34.0,1036845181847265281,1036845181847265281,1536038129000,2018-09-04,09:45:29,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فلزات اساسی همسو با کلیت بازار، نمادهای #فولاد، #فملی، #کاوه، #هرمز و #ذوب، #فایرا، #فباهنر و #ارفع و #فنوال و #وتوکا مورد توجهند.
#بورس",[],[],[],0,0,0,"['#فولاد', '#فملی', '#کاوه', '#هرمز', '#ذوب', '#فایرا', '#فباهنر', '#ارفع', '#فنوال', '#وتوکا', '#بورس']",[],https://twitter.com/abandidgah/status/1036845181847265281,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
35,35,35.0,35.0,35.0,35.0,35.0,35.0,35.0,1038292727836766208,1038292727836766208,1536383251000,2018-09-08,09:37:31,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فلزات اساسی معاملات متعادل و تک نمادها مورد توجهند.#فباهنر، #وتوکا، #فروس، #فنورد از نمادهای مورد توجه بازارند. 
#بورس",[],[],[],0,0,0,"['#فباهنر', '#وتوکا', '#فروس', '#فنورد', '#بورس']",[],https://twitter.com/abandidgah/status/1038292727836766208,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
36,36,36.0,36.0,36.0,36.0,36.0,36.0,36.0,1039032908571242496,1039032908571242496,1536559724000,2018-09-10,10:38:44,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فلزات اساسی همسو با جو کلی بازار، معاملاتی پرتقاضا در جریان است و نمادهای #ذوب، #فولاد،#فاسمین، #وتوکا #فراور، #فمراد ،#فروس، #فسپا، #فجر و #فنورد، #کاوه و #هرمز در سقف مجاز داد و ستد می شوند.
#بورس",[],[],[],0,0,0,"['#ذوب', '#فولاد', '#فاسمین', '#وتوکا', '#فراور', '#فمراد', '#فروس', '#فسپا', '#فجر', '#فنورد', '#کاوه', '#هرمز', '#بورس']",[],https://twitter.com/abandidgah/status/1039032908571242496,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
37,37,37.0,37.0,37.0,37.0,37.0,37.0,37.0,1040833163394670592,1040833163394670592,1536988938000,2018-09-15,09:52:18,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فلزات اساسی که معاملاتی مثبت و پرتقاضا را آغاز نموده اند، نماد #ذوب، #فولاژ، #وتوکا، #فلوله و #میدکو با صف خرید همراهند و معاملات نماد #فولاد نیز پس از شروعی مثبت به دامنه های منفی وارد شده است.
#بورس",[],[],[],0,0,1,"['#ذوب', '#فولاژ', '#وتوکا', '#فلوله', '#میدکو', '#فولاد', '#بورس']",[],https://twitter.com/abandidgah/status/1040833163394670592,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
