,Date,Trend
146,2018-05-27,10
147,2018-06-03,8
148,2018-06-10,9
149,2018-06-17,9
150,2018-06-24,14
151,2018-07-01,6
152,2018-07-08,7
153,2018-07-15,8
154,2018-07-22,4
155,2018-07-29,6
156,2018-08-05,5
157,2018-08-12,6
158,2018-08-19,4
159,2018-08-26,7
160,2018-09-02,5
161,2018-09-09,9
162,2018-09-16,7
163,2018-09-23,6
164,2018-09-30,8
165,2018-10-07,6
166,2018-10-14,4
167,2018-10-21,6
168,2018-10-28,7
169,2018-11-04,6
170,2018-11-11,7
171,2018-11-18,9
172,2018-11-25,3
173,2018-12-02,5
174,2018-12-09,7
175,2018-12-16,5
176,2018-12-23,7
177,2018-12-30,8
178,2019-01-06,9
179,2019-01-13,8
180,2019-01-20,7
181,2019-01-27,6
182,2019-02-03,9
183,2019-02-10,7
184,2019-02-17,6
185,2019-02-24,6
186,2019-03-03,5
187,2019-03-10,9
188,2019-03-17,8
189,2019-03-24,5
190,2019-03-31,6
191,2019-04-07,8
192,2019-04-14,9
193,2019-04-21,6
194,2019-04-28,12
195,2019-05-05,8
196,2019-05-12,8
197,2019-05-19,9
198,2019-05-26,13
199,2019-06-02,10
200,2019-06-09,8
201,2019-06-16,10
202,2019-06-23,12
203,2019-06-30,12
204,2019-07-07,14
205,2019-07-14,11
206,2019-07-21,8
207,2019-07-28,9
208,2019-08-04,10
209,2019-08-11,6
210,2019-08-18,7
211,2019-08-25,11
212,2019-09-01,8
213,2019-09-08,8
214,2019-09-15,9
215,2019-09-22,8
216,2019-09-29,9
217,2019-10-06,7
218,2019-10-13,8
219,2019-10-20,9
220,2019-10-27,7
221,2019-11-03,7
222,2019-11-10,7
223,2019-11-17,2
224,2019-11-24,6
225,2019-12-01,10
226,2019-12-08,9
227,2019-12-15,9
228,2019-12-22,11
229,2019-12-29,10
230,2020-01-05,10
231,2020-01-12,7
232,2020-01-19,9
233,2020-01-26,14
234,2020-02-02,12
235,2020-02-09,17
236,2020-02-16,14
237,2020-02-23,11
238,2020-03-01,22
239,2020-03-08,23
240,2020-03-15,21
241,2020-03-22,28
242,2020-03-29,33
243,2020-04-05,27
244,2020-04-12,44
245,2020-04-19,47
246,2020-04-26,75
247,2020-05-03,55
248,2020-05-10,46
249,2020-05-17,45
250,2020-05-24,34
251,2020-05-31,44
252,2020-06-07,54
253,2020-06-14,59
254,2020-06-21,100
255,2020-06-28,62
256,2020-07-05,46
257,2020-07-12,39
258,2020-07-19,46
259,2020-07-26,46
260,2020-08-02,83
