,Date,Trend
230,2020-01-05,5
231,2020-01-12,15
232,2020-01-19,13
233,2020-01-26,15
234,2020-02-02,15
235,2020-02-09,13
236,2020-02-16,13
237,2020-02-23,6
238,2020-03-01,21
239,2020-03-08,15
240,2020-03-15,10
241,2020-03-22,10
242,2020-03-29,10
243,2020-04-05,20
244,2020-04-12,18
245,2020-04-19,34
246,2020-04-26,16
247,2020-05-03,24
248,2020-05-10,22
249,2020-05-17,32
250,2020-05-24,26
251,2020-05-31,14
252,2020-06-07,18
253,2020-06-14,12
254,2020-06-21,19
255,2020-06-28,32
256,2020-07-05,36
257,2020-07-12,37
258,2020-07-19,31
259,2020-07-26,28
260,2020-08-02,100
