,Date,Trend
230,2020-01-05,7
231,2020-01-12,39
232,2020-01-19,33
233,2020-01-26,20
234,2020-02-02,28
235,2020-02-09,30
236,2020-02-16,32
237,2020-02-23,36
238,2020-03-01,23
239,2020-03-08,19
240,2020-03-15,33
241,2020-03-22,14
242,2020-03-29,20
243,2020-04-05,18
244,2020-04-12,34
245,2020-04-19,27
246,2020-04-26,53
247,2020-05-03,23
248,2020-05-10,48
249,2020-05-17,44
250,2020-05-24,28
251,2020-05-31,31
252,2020-06-07,34
253,2020-06-14,28
254,2020-06-21,31
255,2020-06-28,31
256,2020-07-05,36
257,2020-07-12,39
258,2020-07-19,48
259,2020-07-26,20
260,2020-08-02,100
