,Date,Trend
111,2017-09-24,11
112,2017-10-01,11
113,2017-10-08,11
114,2017-10-15,22
115,2017-10-22,11
116,2017-10-29,16
117,2017-11-05,10
118,2017-11-12,10
119,2017-11-19,10
120,2017-11-26,42
121,2017-12-03,10
122,2017-12-10,10
123,2017-12-17,0
124,2017-12-24,12
125,2017-12-31,11
126,2018-01-07,10
127,2018-01-14,0
128,2018-01-21,10
129,2018-01-28,10
130,2018-02-04,10
131,2018-02-11,10
132,2018-02-18,10
133,2018-02-25,17
134,2018-03-04,10
135,2018-03-11,10
136,2018-03-18,10
137,2018-03-25,0
138,2018-04-01,10
139,2018-04-08,30
140,2018-04-15,20
141,2018-04-22,0
142,2018-04-29,10
143,2018-05-06,0
144,2018-05-13,0
145,2018-05-20,10
146,2018-05-27,10
147,2018-06-03,26
148,2018-06-10,15
149,2018-06-17,10
150,2018-06-24,20
151,2018-07-01,0
152,2018-07-08,20
153,2018-07-15,10
154,2018-07-22,0
155,2018-07-29,10
156,2018-08-05,10
157,2018-08-12,10
158,2018-08-19,10
159,2018-08-26,10
160,2018-09-02,10
161,2018-09-09,15
162,2018-09-16,17
163,2018-09-23,17
164,2018-09-30,10
165,2018-10-07,10
166,2018-10-14,10
167,2018-10-21,0
168,2018-10-28,10
169,2018-11-04,0
170,2018-11-11,0
171,2018-11-18,10
172,2018-11-25,0
173,2018-12-02,20
174,2018-12-09,15
175,2018-12-16,0
176,2018-12-23,0
177,2018-12-30,11
178,2019-01-06,15
179,2019-01-13,10
180,2019-01-20,10
181,2019-01-27,0
182,2019-02-03,19
183,2019-02-10,14
184,2019-02-17,10
185,2019-02-24,10
186,2019-03-03,10
187,2019-03-10,10
188,2019-03-17,13
189,2019-03-24,10
190,2019-03-31,0
191,2019-04-07,10
192,2019-04-14,15
193,2019-04-21,25
194,2019-04-28,40
195,2019-05-05,36
196,2019-05-12,26
197,2019-05-19,16
198,2019-05-26,10
199,2019-06-02,15
200,2019-06-09,10
201,2019-06-16,15
202,2019-06-23,15
203,2019-06-30,10
204,2019-07-07,19
205,2019-07-14,10
206,2019-07-21,15
207,2019-07-28,17
208,2019-08-04,15
209,2019-08-11,13
210,2019-08-18,15
211,2019-08-25,19
212,2019-09-01,14
213,2019-09-08,33
214,2019-09-15,19
215,2019-09-22,12
216,2019-09-29,37
217,2019-10-06,18
218,2019-10-13,31
219,2019-10-20,9
220,2019-10-27,18
221,2019-11-03,18
222,2019-11-10,18
223,2019-11-17,0
224,2019-11-24,18
225,2019-12-01,15
226,2019-12-08,31
227,2019-12-15,34
228,2019-12-22,41
229,2019-12-29,36
230,2020-01-05,18
231,2020-01-12,29
232,2020-01-19,33
233,2020-01-26,24
234,2020-02-02,46
235,2020-02-09,23
236,2020-02-16,32
237,2020-02-23,42
238,2020-03-01,22
239,2020-03-08,22
240,2020-03-15,11
241,2020-03-22,16
242,2020-03-29,39
243,2020-04-05,35
244,2020-04-12,24
245,2020-04-19,45
246,2020-04-26,21
247,2020-05-03,63
248,2020-05-10,58
249,2020-05-17,35
250,2020-05-24,24
251,2020-05-31,37
252,2020-06-07,29
253,2020-06-14,38
254,2020-06-21,61
255,2020-06-28,64
256,2020-07-05,42
257,2020-07-12,49
258,2020-07-19,55
259,2020-07-26,58
260,2020-08-02,100
