,Date,Trend
243,2020-04-05,76
244,2020-04-12,44
245,2020-04-19,54
246,2020-04-26,66
247,2020-05-03,60
248,2020-05-10,69
249,2020-05-17,64
250,2020-05-24,35
251,2020-05-31,38
252,2020-06-07,61
253,2020-06-14,67
254,2020-06-21,79
255,2020-06-28,100
256,2020-07-05,72
257,2020-07-12,68
258,2020-07-19,55
259,2020-07-26,59
260,2020-08-02,79
