,Date,Trend
100,2017-07-23,62
101,2017-07-30,49
102,2017-08-06,60
103,2017-08-13,24
104,2017-08-20,61
105,2017-08-27,32
106,2017-09-03,24
107,2017-09-10,0
108,2017-09-17,47
109,2017-09-24,35
110,2017-10-01,32
111,2017-10-08,24
112,2017-10-15,24
113,2017-10-22,23
114,2017-10-29,23
115,2017-11-05,46
116,2017-11-12,23
117,2017-11-19,23
118,2017-11-26,34
119,2017-12-03,23
120,2017-12-10,34
121,2017-12-17,36
122,2017-12-24,51
123,2017-12-31,0
124,2018-01-07,34
125,2018-01-14,0
126,2018-01-21,22
127,2018-01-28,22
128,2018-02-04,33
129,2018-02-11,0
130,2018-02-18,33
131,2018-02-25,0
132,2018-03-04,22
133,2018-03-11,33
134,2018-03-18,0
135,2018-03-25,23
136,2018-04-01,22
137,2018-04-08,0
138,2018-04-15,44
139,2018-04-22,22
140,2018-04-29,23
141,2018-05-06,33
142,2018-05-13,0
143,2018-05-20,22
144,2018-05-27,0
145,2018-06-03,22
146,2018-06-10,43
147,2018-06-17,33
148,2018-06-24,22
149,2018-07-01,0
150,2018-07-08,22
151,2018-07-15,23
152,2018-07-22,52
153,2018-07-29,22
154,2018-08-05,22
155,2018-08-12,22
156,2018-08-19,23
157,2018-08-26,22
158,2018-09-02,33
159,2018-09-09,64
160,2018-09-16,21
161,2018-09-23,21
162,2018-09-30,22
163,2018-10-07,22
164,2018-10-14,22
165,2018-10-21,22
166,2018-10-28,22
167,2018-11-04,21
168,2018-11-11,0
169,2018-11-18,22
170,2018-11-25,22
171,2018-12-02,33
172,2018-12-09,33
173,2018-12-16,22
174,2018-12-23,0
175,2018-12-30,0
176,2019-01-06,22
177,2019-01-13,0
178,2019-01-20,42
179,2019-01-27,32
180,2019-02-03,21
181,2019-02-10,21
182,2019-02-17,42
183,2019-02-24,31
184,2019-03-03,28
185,2019-03-10,32
186,2019-03-17,21
187,2019-03-24,43
188,2019-03-31,32
189,2019-04-07,32
190,2019-04-14,37
191,2019-04-21,29
192,2019-04-28,22
193,2019-05-05,21
194,2019-05-12,29
195,2019-05-19,42
196,2019-05-26,71
197,2019-06-02,42
198,2019-06-09,21
199,2019-06-16,57
200,2019-06-23,42
201,2019-06-30,75
202,2019-07-07,35
203,2019-07-14,50
204,2019-07-21,59
205,2019-07-28,55
206,2019-08-04,44
207,2019-08-11,43
208,2019-08-18,21
209,2019-08-25,42
210,2019-09-01,34
211,2019-09-08,31
212,2019-09-15,31
213,2019-09-22,34
214,2019-09-29,54
215,2019-10-06,74
216,2019-10-13,47
217,2019-10-20,53
218,2019-10-27,80
219,2019-11-03,20
220,2019-11-10,79
221,2019-11-17,0
222,2019-11-24,46
223,2019-12-01,80
224,2019-12-08,74
225,2019-12-15,47
226,2019-12-22,51
227,2019-12-29,73
228,2020-01-05,72
229,2020-01-12,19
230,2020-01-19,45
231,2020-01-26,45
232,2020-02-02,82
233,2020-02-09,38
234,2020-02-16,50
235,2020-02-23,55
236,2020-03-01,49
237,2020-03-08,36
238,2020-03-15,36
239,2020-03-22,35
240,2020-03-29,26
241,2020-04-05,35
242,2020-04-12,29
243,2020-04-19,43
244,2020-04-26,69
245,2020-05-03,34
246,2020-05-10,29
247,2020-05-17,70
248,2020-05-24,27
249,2020-05-31,43
250,2020-06-07,87
251,2020-06-14,44
252,2020-06-21,61
253,2020-06-28,67
254,2020-07-05,55
255,2020-07-12,44
256,2020-07-19,50
257,2020-07-26,44
258,2020-08-02,56
259,2020-08-09,64
