,Date,Trend
127,2018-01-28,21
128,2018-02-04,36
129,2018-02-11,56
130,2018-02-18,40
131,2018-02-25,39
132,2018-03-04,36
133,2018-03-11,38
134,2018-03-18,15
135,2018-03-25,12
136,2018-04-01,31
137,2018-04-08,27
138,2018-04-15,31
139,2018-04-22,36
140,2018-04-29,27
141,2018-05-06,18
142,2018-05-13,22
143,2018-05-20,36
144,2018-05-27,26
145,2018-06-03,19
146,2018-06-10,27
147,2018-06-17,32
148,2018-06-24,28
149,2018-07-01,16
150,2018-07-08,23
151,2018-07-15,23
152,2018-07-22,21
153,2018-07-29,22
154,2018-08-05,25
155,2018-08-12,22
156,2018-08-19,28
157,2018-08-26,24
158,2018-09-02,21
159,2018-09-09,27
160,2018-09-16,20
161,2018-09-23,30
162,2018-09-30,29
163,2018-10-07,24
164,2018-10-14,31
165,2018-10-21,25
166,2018-10-28,26
167,2018-11-04,25
168,2018-11-11,23
169,2018-11-18,25
170,2018-11-25,31
171,2018-12-02,23
172,2018-12-09,29
173,2018-12-16,25
174,2018-12-23,29
175,2018-12-30,30
176,2019-01-06,28
177,2019-01-13,40
178,2019-01-20,33
179,2019-01-27,51
180,2019-02-03,34
181,2019-02-10,28
182,2019-02-17,44
183,2019-02-24,30
184,2019-03-03,43
185,2019-03-10,45
186,2019-03-17,35
187,2019-03-24,19
188,2019-03-31,27
189,2019-04-07,32
190,2019-04-14,24
191,2019-04-21,34
192,2019-04-28,29
193,2019-05-05,29
194,2019-05-12,25
195,2019-05-19,39
196,2019-05-26,34
197,2019-06-02,25
198,2019-06-09,23
199,2019-06-16,35
200,2019-06-23,31
201,2019-06-30,24
202,2019-07-07,31
203,2019-07-14,39
204,2019-07-21,39
205,2019-07-28,33
206,2019-08-04,36
207,2019-08-11,36
208,2019-08-18,35
209,2019-08-25,40
210,2019-09-01,33
211,2019-09-08,26
212,2019-09-15,38
213,2019-09-22,26
214,2019-09-29,39
215,2019-10-06,33
216,2019-10-13,32
217,2019-10-20,43
218,2019-10-27,28
219,2019-11-03,31
220,2019-11-10,35
221,2019-11-17,4
222,2019-11-24,24
223,2019-12-01,30
224,2019-12-08,28
225,2019-12-15,34
226,2019-12-22,39
227,2019-12-29,45
228,2020-01-05,32
229,2020-01-12,37
230,2020-01-19,42
231,2020-01-26,37
232,2020-02-02,40
233,2020-02-09,35
234,2020-02-16,45
235,2020-02-23,77
236,2020-03-01,84
237,2020-03-08,100
238,2020-03-15,56
239,2020-03-22,51
240,2020-03-29,56
241,2020-04-05,75
242,2020-04-12,67
243,2020-04-19,68
244,2020-04-26,69
245,2020-05-03,62
246,2020-05-10,57
247,2020-05-17,50
248,2020-05-24,41
249,2020-05-31,46
250,2020-06-07,59
251,2020-06-14,45
252,2020-06-21,41
253,2020-06-28,57
254,2020-07-05,50
255,2020-07-12,51
256,2020-07-19,52
257,2020-07-26,61
258,2020-08-02,48
259,2020-08-09,53
