,Date,Trend
111,2017-10-08,7
112,2017-10-15,9
113,2017-10-22,7
114,2017-10-29,9
115,2017-11-05,7
116,2017-11-12,4
117,2017-11-19,9
118,2017-11-26,13
119,2017-12-03,9
120,2017-12-10,14
121,2017-12-17,5
122,2017-12-24,17
123,2017-12-31,8
124,2018-01-07,9
125,2018-01-14,6
126,2018-01-21,8
127,2018-01-28,5
128,2018-02-04,11
129,2018-02-11,3
130,2018-02-18,5
131,2018-02-25,8
132,2018-03-04,5
133,2018-03-11,3
134,2018-03-18,3
135,2018-03-25,7
136,2018-04-01,4
137,2018-04-08,7
138,2018-04-15,8
139,2018-04-22,9
140,2018-04-29,7
141,2018-05-06,9
142,2018-05-13,5
143,2018-05-20,8
144,2018-05-27,11
145,2018-06-03,3
146,2018-06-10,9
147,2018-06-17,15
148,2018-06-24,18
149,2018-07-01,12
150,2018-07-08,10
151,2018-07-15,11
152,2018-07-22,9
153,2018-07-29,20
154,2018-08-05,20
155,2018-08-12,18
156,2018-08-19,19
157,2018-08-26,25
158,2018-09-02,13
159,2018-09-09,20
160,2018-09-16,11
161,2018-09-23,19
162,2018-09-30,16
163,2018-10-07,12
164,2018-10-14,16
165,2018-10-21,12
166,2018-10-28,14
167,2018-11-04,9
168,2018-11-11,14
169,2018-11-18,14
170,2018-11-25,7
171,2018-12-02,8
172,2018-12-09,7
173,2018-12-16,9
174,2018-12-23,12
175,2018-12-30,6
176,2019-01-06,8
177,2019-01-13,7
178,2019-01-20,7
179,2019-01-27,6
180,2019-02-03,4
181,2019-02-10,5
182,2019-02-17,6
183,2019-02-24,12
184,2019-03-03,8
185,2019-03-10,11
186,2019-03-17,9
187,2019-03-24,5
188,2019-03-31,6
189,2019-04-07,11
190,2019-04-14,11
191,2019-04-21,7
192,2019-04-28,6
193,2019-05-05,11
194,2019-05-12,12
195,2019-05-19,9
196,2019-05-26,8
197,2019-06-02,6
198,2019-06-09,11
199,2019-06-16,13
200,2019-06-23,9
201,2019-06-30,11
202,2019-07-07,9
203,2019-07-14,9
204,2019-07-21,10
205,2019-07-28,11
206,2019-08-04,10
207,2019-08-11,10
208,2019-08-18,13
209,2019-08-25,7
210,2019-09-01,11
211,2019-09-08,7
212,2019-09-15,9
213,2019-09-22,8
214,2019-09-29,10
215,2019-10-06,12
216,2019-10-13,13
217,2019-10-20,10
218,2019-10-27,2
219,2019-11-03,8
220,2019-11-10,6
221,2019-11-17,0
222,2019-11-24,3
223,2019-12-01,6
224,2019-12-08,14
225,2019-12-15,11
226,2019-12-22,14
227,2019-12-29,12
228,2020-01-05,5
229,2020-01-12,11
230,2020-01-19,20
231,2020-01-26,14
232,2020-02-02,14
233,2020-02-09,13
234,2020-02-16,15
235,2020-02-23,18
236,2020-03-01,19
237,2020-03-08,16
238,2020-03-15,11
239,2020-03-22,15
240,2020-03-29,16
241,2020-04-05,27
242,2020-04-12,25
243,2020-04-19,37
244,2020-04-26,53
245,2020-05-03,57
246,2020-05-10,58
247,2020-05-17,49
248,2020-05-24,31
249,2020-05-31,29
250,2020-06-07,42
251,2020-06-14,43
252,2020-06-21,47
253,2020-06-28,63
254,2020-07-05,65
255,2020-07-12,80
256,2020-07-19,94
257,2020-07-26,100
258,2020-08-02,84
259,2020-08-09,77
