,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
10,10,10,10,10,10,10,110318122304684035,110318122304684035,1315136864000,2011-09-04,16:17:44,430,187456160,arch_bash,Bash,,إحنا ما عاد زمنا زمن القوامة وانت اللي فندت هالحق بإيدك لما تكترت و قمت أنا اسد عنك #ورنا مرايلك !!!! #men,[],[],[],0.0,0.0,0.0,"['#ورنا', '#men']",[],https://twitter.com/Arch_Bash/status/110318122304684035,False,,0.0,,,,,,,"[{'user_id': '187456160', 'username': 'Arch_Bash'}]",,,,,0.8278663754463196
11,11,11,11,11,11,11,118953410614665217,118953410614665217,1317195677000,2011-09-28,11:11:17,430,251173502,lulwam,Lulwa-ALD ❀,,".. [ ابتـسم ] .. 

فسبحان من جعل الابتسامه في ديننا صدقه وعليها نؤجر ..

#ورنا ضروسك يا مال العافيه",[],[],[],1.0,1.0,0.0,['#ورنا'],[],https://twitter.com/lulwam/status/118953410614665217,False,,0.0,,,,,,,"[{'user_id': '251173502', 'username': 'lulwam'}]",,,,,0.26243457198143005
12,12,12,12,12,12,12,125295570293243904,125295570293243904,1318707766000,2011-10-15,23:12:46,430,243343520,baasha30,الباشا,,ابشع منظر ممكن اتشوفه بالمول وحده حييييييييل واثقه من روحها ولابسه تريننق جوسي !! #سلوليت#شنو ذنبنا؟#ورنا عشى,[],[],[],0.0,2.0,0.0,['#ورنا'],[],https://twitter.com/baasha30/status/125295570293243904,False,,0.0,,,,,,,"[{'user_id': '243343520', 'username': 'baasha30'}]",,,,,0.9280997514724731
13,13,13,13,13,13,13,132925917390577664,132925917390577664,1320526983000,2011-11-06,00:33:03,430,351061365,hawraalm,Dr.Hawra'a Almansour🦷,,"“@Fajoor_kw: عزيزي الكويتي بخصوص انك تتحلطم ان الكويتيه ماتعرف تطبخ باچر مو يروح وقتك تدور لك قصاب
#ورّنا مراجلك بالضحيه نبيك تصلخها 😂”LOOL",[],[],[],0.0,1.0,0.0,['#ورّنا'],[],https://twitter.com/hawraalm/status/132925917390577664,False,,0.0,,,,,,,"[{'user_id': '351061365', 'username': 'hawraalm'}]",,,,,0.9608933925628662
14,14,14,14,14,14,14,132926116284473345,132926116284473345,1320527030000,2011-11-06,00:33:50,430,360445282,yasoof_q8,Yousef,,"“@Fajoor_kw: عزيزي الكويتي بخصوص انك تتحلطم ان الكويتيه ماتعرف تطبخ باچر مو يروح وقتك تدور لك قصاب
#ورّنا مراجلك بالضحيه نبيك تصلخها 😂”",[],[],[],0.0,0.0,0.0,['#ورّنا'],[],https://twitter.com/yasoof_q8/status/132926116284473345,False,,0.0,,,,,,,"[{'user_id': '360445282', 'username': 'yasoof_q8'}]",,,,,0.9608933925628662
15,15,15,15,15,15,15,132946356791812097,132946356791812097,1320531856000,2011-11-06,01:54:16,430,348709149,broura11,Abrar,,"@Fajoor_kw
 عزيزي الكويتي بخصوص انك تتحلطم ان الكويتيه ماتعرف تطبخ باچر مو يروح وقتك تدور لك قصاب
#ورّنا مراجلك بالضحيه نبيك تصلخها 😂",[],[],[],0.0,0.0,0.0,['#ورّنا'],[],https://twitter.com/Broura11/status/132946356791812097,False,,0.0,,,,,,,"[{'user_id': '348709149', 'username': 'Broura11'}]",,,,,0.968867301940918
16,16,16,16,16,16,16,132949943978704896,132949943978704896,1320532711000,2011-11-06,02:08:31,430,318365837,f_alali80,العاليه,,عزيزي الكويتي بخصوص انك تتحلطم ان الكويتيه ماتعرف تطبخ باجر مو يروح وقتك تدور لك قصاب #ورّنا مراجلك بالضحيه نبيك تصلخها 😂,[],[],[],0.0,0.0,0.0,['#ورّنا'],[],https://twitter.com/F_Alali80/status/132949943978704896,False,,0.0,,,,,,,"[{'user_id': '318365837', 'username': 'F_Alali80'}]",,,,,0.975769579410553
17,17,17,17,17,17,17,143594624152371200,143594624152371200,1323070600000,2011-12-05,11:06:40,430,238935039,tariq_flk,طــارق,,"يالله يا مسلّم شد حيلك و رد على أسئلة صباح المحمد 

#ورنا مرايلك",[],[],[],0.0,0.0,0.0,['#ورنا'],[],https://twitter.com/Tariq_FLK/status/143594624152371200,False,,0.0,,,,,,,"[{'user_id': '238935039', 'username': 'Tariq_FLK'}]",,,,,0.9986029267311096
18,18,18,18,18,18,18,146728570260164608,146728570260164608,1323817791000,2011-12-14,02:39:51,430,430915923,unlucky_q8,A7mad-ALmutaire,,"عندما حجزت النائب السابق محمد هايف بقضية السفير السوري قال صالح عاشور قال: لماذا محمد هايف مايدفع الكفالة ولماذا مايحترم القضاء.
#ورنا طيبك.",[],[],[],0.0,0.0,0.0,['#ورنا'],[],https://twitter.com/unlucky_q8/status/146728570260164608,False,,0.0,,,,,,,"[{'user_id': '430915923', 'username': 'unlucky_q8'}]",,,,,0.999329686164856
19,19,19,19,19,19,19,157014150978088960,157014150978088960,1326270065000,2012-01-11,11:51:05,430,239833841,al_sobagha,د. حسين الصّباغَة 🇰🇼,,"بعد الادانه 
فيصل المسلم وكما توقعت امس 
بان يتم شطبه 
وكما توقعت بالسابق 
الطبطبائي لن ينسحب لانه صاحب كلام وليس مبدأ

#ورنا عرض كتافك",[],[],[],1.0,0.0,0.0,['#ورنا'],[],https://twitter.com/al_sobagha/status/157014150978088960,False,,0.0,,,,,,,"[{'user_id': '239833841', 'username': 'al_sobagha'}]",,,,,0.9332666993141174
20,20,20,20,20,20,20,157873596004446208,157873596004446208,1326474973000,2012-01-13,20:46:13,430,153188154,gucciah,🇰🇼 ﮼ق,,"انزين بو سعفة ما ادري بوخوصة ليش ما ينسحب بما انه بكل الحالات ""ساقط"" ؟ قبل جم يوم يقول اذا شطبوه لن تكون هناك انتخابات #ورنا مرايلك",[],[],[],7.0,6.0,0.0,['#ورنا'],[],https://twitter.com/GucciaH/status/157873596004446208,False,,0.0,,,,,,,"[{'user_id': '153188154', 'username': 'GucciaH'}]",,,,,0.6736826300621033
21,21,21,21,21,21,21,159637243500298241,159637243500298241,1326895459000,2012-01-18,17:34:19,430,301681158,sandoriniq8,naji alsaqer,,"“@DH_alahmad: اليوم : مدريد ❌ برشلونه 
#ورنا مرايلك ياسيد مورينيو بس مصخت لازم تفوز
#madrid #barca 🇪🇸”

3/0. حق ريال مدريد. 
قول انشأ الله",['dh_alahmad'],[],[],1.0,1.0,0.0,"['#ورنا', '#madrid', '#barca']",[],https://twitter.com/sandoriniq8/status/159637243500298241,False,,0.0,,,,,,,"[{'user_id': '301681158', 'username': 'sandoriniq8'}, {'user_id': '2943193567', 'username': 'dh_alahmad'}]",,,,,0.9446727633476256
22,22,22,22,22,22,22,161548394958036992,161547374005723136,1327351113000,2012-01-24,00:08:33,430,336716395,h_alnoumas,حمد,,@Alkhaaldi_ @al5arraz89 أي العبد أنا أضم صوتي لصوت المطوع .. ورنا ولا نسويها حملة نسميها #ورنـا ههههه,"['alkhaaldi_', 'al5arraz89']",[],[],1.0,0.0,0.0,['#ورنـا'],[],https://twitter.com/H_alnoumas/status/161548394958036992,False,,0.0,,,,,,,"[{'user_id': '336716395', 'username': 'H_alnoumas'}, {'user_id': '335639894', 'username': 'Alkhaaldi_'}, {'user_id': '325536557', 'username': 'al5arraz89'}]",,,,,0.9877967238426208
23,23,23,23,23,23,23,161776431112790016,161776431112790016,1327405481000,2012-01-24,15:14:41,430,450036377,azizalkandry,Abdulaziz,,وليد الطبطبائي : سنقتحم الحدود السوريه لنجدة اهلنا.    #ورنا مراجلك يا صلاح الدين يا جونقر يا طرزان يا بيبرس يا هنلر يا ستالين يا حظي!!!!!,[],[],[],2.0,26.0,1.0,['#ورنا'],[],https://twitter.com/azizalkandry/status/161776431112790016,False,,0.0,,,,,,,"[{'user_id': '450036377', 'username': 'azizalkandry'}]",,,,,0.871790885925293
24,24,24,24,24,24,24,161783538167988224,161783538167988224,1327407175000,2012-01-24,15:42:55,430,118473524,nw1905,Nas,,وليد الطبطبائي : سنقتحم الحدود السوريه لنجدة اهلنا.    #ورنا مراجلك يا صلاح الدين يا جونقر يا طرزان يا بيبرس يا هنلر يا ستالين يا حظي!!!!!,[],[],[],0.0,0.0,0.0,['#ورنا'],[],https://twitter.com/NW1905/status/161783538167988224,False,,0.0,,,,,,,"[{'user_id': '118473524', 'username': 'NW1905'}]",,,,,0.871790885925293
25,25,25,25,25,25,25,161836339166314496,161836339166314496,1327419764000,2012-01-24,19:12:44,430,450036377,azizalkandry,Abdulaziz,,وليد الطبطبائي : سنقتحم الحدود السوريه لنجدة اهلنا. #ورنا مراجلك يا صلاح الدين يا جونقر يا طرزان يا بيبرس يا هنلر يا ستالين يا حظي!!!!!,[],[],[],0.0,2.0,0.0,['#ورنا'],[],https://twitter.com/azizalkandry/status/161836339166314496,False,,0.0,,,,,,,"[{'user_id': '450036377', 'username': 'azizalkandry'}]",,,,,0.871790885925293
26,26,26,26,26,26,26,164466634516480001,164466634516480001,1328046875000,2012-02-01,01:24:35,430,238339393,m7md_alm,تم إلغاء الحساب ||,,د.فيصل المسلم :سبب قدومي للحلقه استغرابي بهدوء نبيل الفضل وبمدح مطير ويقول قبل ايام بأنه سوف يسبني ويشتمني #ورنا رجولتك بالسب يا مستر محترم,[],[],[],0.0,1.0,0.0,['#ورنا'],[],https://twitter.com/M7md_Alm/status/164466634516480001,False,,0.0,,,,,,,"[{'user_id': '238339393', 'username': 'M7md_Alm'}]",,,,,0.8795096278190613
27,27,27,27,27,27,27,164468405053820929,164468405053820929,1328047298000,2012-02-01,01:31:38,430,251697609,lawyer_alotaibi,المحامي عبيـد العتيبــي,,"اشوف الفضل صار يكاكي !!

هذا الي تبي تنتف ريشه جاء لي عندك 

#ورنا طيبك يالردي",[],[],[],1.0,6.0,0.0,['#ورنا'],[],https://twitter.com/Lawyer_alotaibi/status/164468405053820929,False,,0.0,,,,,,,"[{'user_id': '251697609', 'username': 'Lawyer_alotaibi'}]",,,,,0.9878069758415222
28,28,28,28,28,28,28,164469489654706176,164469489654706176,1328047556000,2012-02-01,01:35:56,430,413260235,malshammari17,الحساب ملغي ✋,,"اشوف الفضل صار يكاكي !!

هذا الي تبي تنتف ريشه جاء لي عندك 

#ورنا طيبك يالردي",[],[],[],0.0,0.0,0.0,['#ورنا'],[],https://twitter.com/malshammari17/status/164469489654706176,False,,0.0,,,,,,,"[{'user_id': '413260235', 'username': 'malshammari17'}]",,,,,0.9878069758415222
29,29,29,29,29,29,29,165460565655957505,165460565655957505,1328283847000,2012-02-03,19:14:07,430,340969542,justu10,عادل الرويعي ‎🇰🇼,,"بعد ان وصل الجويهل 

نبي نشوف شعنده 

والله ماعنده شي غير الانبطاح
والايام راح تثبت هالشي 

#ورنا مراجلك",[],[],[],0.0,0.0,0.0,['#ورنا'],[],https://twitter.com/justu10/status/165460565655957505,False,,0.0,,,,,,,"[{'user_id': '340969542', 'username': 'justu10'}]",,,,,0.8687452673912048
30,30,30,30,30,30,30,169524138938081281,169524138938081281,1329252678000,2012-02-15,00:21:18,430,178147057,bin_fares,عبدالعزيز الفارس,,"وليد حبيبي خف علينا يا بلير الكويت !!!!!! ليش ما تصير مستشار ونشوف قدراتك ؟؟؟

#ورنا عبقريتك بحل مشاكل الكويت",[],[],[],1.0,1.0,0.0,['#ورنا'],[],https://twitter.com/Bin_Fares/status/169524138938081281,False,,0.0,,,,,,,"[{'user_id': '178147057', 'username': 'Bin_Fares'}]",,,,,0.9871403574943542
31,31,31,31,31,31,31,169726988595105792,169726988595105792,1329301042000,2012-02-15,13:47:22,430,297318988,sala7madrid,Salah Alomran,,"مبروك العم بوالعزيز

#ورنا التنميه يلا
#KUWIAT",[],[],[],0.0,0.0,0.0,"['#ورنا', '#kuwiat']",[],https://twitter.com/SaLa7Madrid/status/169726988595105792,False,,0.0,,,,,,,"[{'user_id': '297318988', 'username': 'SaLa7Madrid'}]",,,,,0.9831823110580444
32,32,32,32,32,32,32,169905627227893760,169905627227893760,1329343632000,2012-02-16,01:37:12,430,377750659,a_al_awadi,AвĎυζζяąђмąп AζąωąĎί,,الي السيد حميد دشتي نصير المظلومين .. أما بعد إن أخواتك الشيعيات المواليات في ايران يتعرضن للضرب والاغتصاب على يد قوات الباسيج #ورنا مراجلك,[],[],[],0.0,1.0,0.0,['#ورنا'],[],https://twitter.com/A_Al_awadi/status/169905627227893760,False,,0.0,,,,,,,"[{'user_id': '377750659', 'username': 'A_Al_awadi'}]",,,,,0.945114016532898
33,33,33,33,33,33,33,171554451268714496,171554451268714496,1329736743000,2012-02-20,14:49:03,430,244692272,a_aloraifan,عبدالوهاب العريفان,,تهقون القلاف يقدم الاستجواب #كرامة القبائل اهم من الكرسي #ورنا فعايلك واستجوب,[],[],[],0.0,0.0,0.0,"['#كرامة', '#ورنا']",[],https://twitter.com/A_AlOraifan/status/171554451268714496,False,,0.0,,,,,,,"[{'user_id': '244692272', 'username': 'A_AlOraifan'}]",,,,,0.915732204914093
34,34,34,34,34,34,34,171563920274898944,171563920274898944,1329739000000,2012-02-20,15:26:40,430,252937104,7antysh,AYB,,خل عنك الهياط #ورنا شجاعتك,[],[],[],0.0,0.0,0.0,['#ورنا'],[],https://twitter.com/7ANTYSH/status/171563920274898944,False,,0.0,,,,,,,"[{'user_id': '252937104', 'username': '7ANTYSH'}]",,,,,0.9926673769950868
35,35,35,35,35,35,35,171763569132716032,171763107167862784,1329786600000,2012-02-21,04:40:00,430,242703081,abofraj,Baddah Alajmi,,"@alajmi12345 ليتك راكب معي في القراندي سنه ٩٩
يوم دعمت لوحه الوفره ١٠ كيلو
كنت متشيش
ههههههههههههه
#ورنا هجرك",['alajmi12345'],[],[],1.0,0.0,0.0,['#ورنا'],[],https://twitter.com/abofraj/status/171763569132716032,False,,0.0,,,,,,,"[{'user_id': '242703081', 'username': 'abofraj'}, {'user_id': '248807251', 'username': 'alajmi12345'}]",,,,,0.9976046085357666
36,36,36,36,36,36,36,176269753650921472,176266560342736896,1330860958000,2012-03-04,15:05:58,430,281476251,ashknani_86,MiLANY 4 EVER,,@Nasser_Shaddad اذكرلي مباراه شالنا الحكم ؟؟ مو نكون فايزين 2ولا 3 وعطانا بلنتي ..ابي مباراه اهوا فوزني فيها؟ #ورنا مسطرتك,['nasser_shaddad'],[],[],2.0,0.0,0.0,['#ورنا'],[],https://twitter.com/Ashknani_86/status/176269753650921472,False,,0.0,,,,,,,"[{'user_id': '281476251', 'username': 'Ashknani_86'}, {'user_id': '281407389', 'username': 'Nasser_Shaddad'}]",,,,,0.9413977265357972
37,37,37,37,37,37,37,177304551773315072,177304551773315072,1331107673000,2012-03-07,11:37:53,430,297980124,bo_7moood80,جسدي هنا وروحي هناك,,"الي السيد حميد دشتي نصير المظلومين .. أما بعد إن أخواتك الشيعيات المواليات في ايران يتعرضن للضرب والاغتصاب على يد قوات الباسيج
#ورنا مراجلك”",[],[],[],0.0,0.0,0.0,['#ورنا'],[],https://twitter.com/Bo_7moood80/status/177304551773315072,False,,0.0,,,,,,,"[{'user_id': '297980124', 'username': 'Bo_7moood80'}]",,,,,0.945114016532898
38,38,38,38,38,38,38,177438577465098240,177438577465098240,1331139628000,2012-03-07,20:30:28,430,450036377,azizalkandry,Abdulaziz,,"طارق السويدان: اذا أصدر قائد شرطة دبي مذكرة اعتقال ضد الشيخ يوسف القرضاوي فستكون كارثة على الامارات
#ورنا مراجلك كلش ولا الاهل نقلبها نووي",[],[],[],1.0,0.0,0.0,['#ورنا'],[],https://twitter.com/azizalkandry/status/177438577465098240,False,,0.0,,,,,,,"[{'user_id': '450036377', 'username': 'azizalkandry'}]",,,,,0.9813159704208374
39,39,39,39,39,39,39,180159280211701761,180159280211701761,1331788294000,2012-03-15,08:41:34,430,277974251,aladwaniq8,شطر ✨,,"المالكي للوعلان
يابه بعضكم يهاجموننا ونحن نريد الإصلاح

ولك عيني ماتتحمل النقد ليش صاير مسؤول

#ورنا طيبك وحل المشاكل العالقة
مامنكم رجا",[],[],[],0.0,0.0,0.0,['#ورنا'],[],https://twitter.com/aladwaniq8/status/180159280211701761,False,,0.0,,,,,,,"[{'user_id': '277974251', 'username': 'aladwaniq8'}]",,,,,0.9989088773727416
40,40,40,40,40,40,40,180745528039055360,180745528039055360,1331928066000,2012-03-16,23:31:06,430,295153964,myths_buster,myth_buster,,"بومشعل ودنا انشوف إجراءاتك الي راح تتخذها بلاعبين منتخب القادسية بعد المسخرة الي شفنها اليوم لان اللاعبين مبين شادين الظهر فيك !
#ورنا عدلك",[],[],[],0.0,0.0,0.0,['#ورنا'],[],https://twitter.com/Myths_Buster/status/180745528039055360,False,,0.0,,,,,,,"[{'user_id': '295153964', 'username': 'Myths_Buster'}]",,,,,0.8779135346412659
41,41,41,41,41,41,41,181127722175696896,181127722175696896,1332019188000,2012-03-18,00:49:48,430,483008300,neeran33,.,,"مسلم البراك : الحقوق تبي حلوق

إركب الطيارة واخذ معاك كل المضربين وأول ما تطبون مطار الرياض قول هالجملة جدام أصغر شرطي سعودي #ورنا مراجلك",[],[],[],9.0,51.0,0.0,['#ورنا'],[],https://twitter.com/neeran33/status/181127722175696896,False,,0.0,,,,,,,"[{'user_id': '483008300', 'username': 'neeran33'}]",,,,,0.9690882563591005
42,42,42,42,42,42,42,181129927758856193,181129927758856193,1332019714000,2012-03-18,00:58:34,430,248053636,shoogkuw,كويتانا,,"مسلم البراك : الحقوق تبي حلوق

إركب الطيارة واخذ معاك كل المضربين وأول ما تطبون مطار الرياض قول هالجملة جدام أصغر شرطي سعودي #ورنا مراجلك",[],[],[],0.0,0.0,0.0,['#ورنا'],[],https://twitter.com/shoogkuw/status/181129927758856193,False,,0.0,,,,,,,"[{'user_id': '248053636', 'username': 'shoogkuw'}]",,,,,0.9690882563591005
43,43,43,43,43,43,43,181305069638139904,181305069638139904,1332061471000,2012-03-18,12:34:31,430,248053636,shoogkuw,كويتانا,,"مسلم البراك : الحقوق تبي حلوق

إركب الطيارة واخذ معاك كل المضربين وأول ما تطبون مطار الرياض قول هالجملة جدام أصغر شرطي سعودي #ورنا مراجلك",[],[],[],0.0,0.0,0.0,['#ورنا'],[],https://twitter.com/shoogkuw/status/181305069638139904,False,,0.0,,,,,,,"[{'user_id': '248053636', 'username': 'shoogkuw'}]",,,,,0.9690882563591005
44,44,44,44,44,44,44,181516102889771008,181514866769661954,1332111785000,2012-03-19,02:33:05,430,62754695,abdullah7h,Ⓜⓡ7a,,"@3asalaswad 
السلام عليكم 

يا ريت تكتبين الموضوع كامل علشان نفهم 

من كثر ما ننطر ننسا 

#ورنا دوام",['3asalaswad'],[],[],0.0,0.0,0.0,['#ورنا'],[],https://twitter.com/abdullah7h/status/181516102889771008,False,,0.0,,,,,,,"[{'user_id': '62754695', 'username': 'abdullah7h'}, {'user_id': '367436310', 'username': '3asalaswad'}]",,,,,0.9808295965194702
45,45,45,45,45,45,45,182781973658480640,182781973658480640,1332413593000,2012-03-22,15:23:13,430,424675309,mshaalalotaibi,مشعل الدعجاني,,"تم خصم جزا من معاشي ويوم راجعت قسم مالية الدفاع يردون علي وبكل برود حنا غلطانين انطر شهر وراح نزلها لك وليس لك حل اخر
#مصخره #ورنا التزامات",[],[],[],5.0,2.0,0.0,"['#مصخره', '#ورنا']",[],https://twitter.com/MshaalALotaibi/status/182781973658480640,False,,0.0,,,,,,,"[{'user_id': '424675309', 'username': 'MshaalALotaibi'}]",,,,,0.9762570858001708
46,46,46,46,46,46,46,183898029311528960,183898029311528960,1332679681000,2012-03-25,17:18:01,430,286161435,mhd_alnasser,Mohammed Al-Nasser,,"بوعسم الى النيابه

انا اقترح بتطبيق عقوبه الخازوق على شان يكون عبره
#ورنا المزلمه",[],[],[],1.0,0.0,0.0,['#ورنا'],[],https://twitter.com/MHD_ALNASSER/status/183898029311528960,False,,0.0,,,,,,,"[{'user_id': '286161435', 'username': 'MHD_ALNASSER'}]",,,,,0.9971107244491576
47,47,47,47,47,47,47,184722989089177600,184722989089177600,1332876367000,2012-03-27,23:56:07,430,377750659,a_al_awadi,AвĎυζζяąђмąп AζąωąĎί,,"أنباء عن ""تبوّل"" الغير النقي على نفسه الآن أثناء التحقيق... أذلّك الله قبل هلاكك يألكلب البوَّال. - #الا_رسول_الله #ورنا مراجلك يالخسيس",[],[],[],0.0,0.0,0.0,"['#الا_رسول_الله', '#ورنا']",[],https://twitter.com/A_Al_awadi/status/184722989089177600,False,,0.0,,,,,,,"[{'user_id': '377750659', 'username': 'A_Al_awadi'}]",,,,,0.7696297764778137
48,48,48,48,48,48,48,190341834625658880,190341834625658880,1334216004000,2012-04-12,12:03:24,430,544223197,shqaawyq8,ساكــــــت عجيـــــب,,الوعلان : ان يوم اقتحام المجلس هو اربعاء العزة والكرامه وانا افتخر اني كنت ضمن النواب المقتحمين. #ورنا مراجلك وخل يرفعون الحصانه عنك,[],[],[],0.0,0.0,0.0,['#ورنا'],[],https://twitter.com/ShQaAwYq8/status/190341834625658880,False,,0.0,,,,,,,"[{'user_id': '544223197', 'username': 'ShQaAwYq8'}]",,,,,0.998829424381256
49,49,49,49,49,49,49,191488066878308352,191488066878308352,1334489287000,2012-04-15,15:58:07,430,397129250,alahmady76,محمد الفيلكاوي,,“@WatanNews :نتمنى ان نرى طابوقه واحده وضعتها يدالبراك الذي يدعي البناءمع ان تاريخه ليس فيه سوى الهدم #ورنا شطارتك غيرالسب والانتقاد ما عندك,['watannews'],[],[],0.0,0.0,0.0,['#ورنا'],[],https://twitter.com/ALAHMADY76/status/191488066878308352,False,,0.0,,,,,,,"[{'user_id': '397129250', 'username': 'ALAHMADY76'}, {'user_id': '70006375', 'username': 'WatanNews'}]",,,,,0.994785487651825
