,Date,Trend
127,2018-01-28,3
128,2018-02-04,9
129,2018-02-11,9
130,2018-02-18,7
131,2018-02-25,15
132,2018-03-04,10
133,2018-03-11,5
134,2018-03-18,5
135,2018-03-25,4
136,2018-04-01,4
137,2018-04-08,7
138,2018-04-15,6
139,2018-04-22,6
140,2018-04-29,6
141,2018-05-06,10
142,2018-05-13,8
143,2018-05-20,13
144,2018-05-27,8
145,2018-06-03,6
146,2018-06-10,10
147,2018-06-17,11
148,2018-06-24,20
149,2018-07-01,18
150,2018-07-08,14
151,2018-07-15,21
152,2018-07-22,16
153,2018-07-29,16
154,2018-08-05,16
155,2018-08-12,15
156,2018-08-19,10
157,2018-08-26,11
158,2018-09-02,10
159,2018-09-09,17
160,2018-09-16,16
161,2018-09-23,16
162,2018-09-30,15
163,2018-10-07,14
164,2018-10-14,16
165,2018-10-21,7
166,2018-10-28,9
167,2018-11-04,11
168,2018-11-11,11
169,2018-11-18,8
170,2018-11-25,6
171,2018-12-02,7
172,2018-12-09,6
173,2018-12-16,6
174,2018-12-23,9
175,2018-12-30,8
176,2019-01-06,9
177,2019-01-13,13
178,2019-01-20,13
179,2019-01-27,9
180,2019-02-03,8
181,2019-02-10,4
182,2019-02-17,6
183,2019-02-24,8
184,2019-03-03,4
185,2019-03-10,5
186,2019-03-17,3
187,2019-03-24,9
188,2019-03-31,6
189,2019-04-07,8
190,2019-04-14,14
191,2019-04-21,10
192,2019-04-28,12
193,2019-05-05,8
194,2019-05-12,9
195,2019-05-19,12
196,2019-05-26,9
197,2019-06-02,13
198,2019-06-09,12
199,2019-06-16,12
200,2019-06-23,11
201,2019-06-30,11
202,2019-07-07,13
203,2019-07-14,11
204,2019-07-21,18
205,2019-07-28,10
206,2019-08-04,5
207,2019-08-11,7
208,2019-08-18,8
209,2019-08-25,9
210,2019-09-01,9
211,2019-09-08,5
212,2019-09-15,9
213,2019-09-22,12
214,2019-09-29,15
215,2019-10-06,10
216,2019-10-13,8
217,2019-10-20,7
218,2019-10-27,4
219,2019-11-03,7
220,2019-11-10,9
221,2019-11-17,1
222,2019-11-24,3
223,2019-12-01,6
224,2019-12-08,9
225,2019-12-15,12
226,2019-12-22,18
227,2019-12-29,28
228,2020-01-05,9
229,2020-01-12,14
230,2020-01-19,18
231,2020-01-26,16
232,2020-02-02,19
233,2020-02-09,16
234,2020-02-16,16
235,2020-02-23,18
236,2020-03-01,13
237,2020-03-08,13
238,2020-03-15,10
239,2020-03-22,12
240,2020-03-29,12
241,2020-04-05,26
242,2020-04-12,25
243,2020-04-19,34
244,2020-04-26,34
245,2020-05-03,39
246,2020-05-10,42
247,2020-05-17,34
248,2020-05-24,33
249,2020-05-31,47
250,2020-06-07,47
251,2020-06-14,35
252,2020-06-21,78
253,2020-06-28,61
254,2020-07-05,71
255,2020-07-12,60
256,2020-07-19,74
257,2020-07-26,100
258,2020-08-02,90
259,2020-08-09,92
