,Date,Trend
198,2019-06-09,21
199,2019-06-16,24
200,2019-06-23,11
201,2019-06-30,13
202,2019-07-07,19
203,2019-07-14,18
204,2019-07-21,18
205,2019-07-28,14
206,2019-08-04,21
207,2019-08-11,11
208,2019-08-18,15
209,2019-08-25,20
210,2019-09-01,24
211,2019-09-08,25
212,2019-09-15,21
213,2019-09-22,19
214,2019-09-29,16
215,2019-10-06,12
216,2019-10-13,16
217,2019-10-20,9
218,2019-10-27,7
219,2019-11-03,11
220,2019-11-10,9
221,2019-11-17,0
222,2019-11-24,8
223,2019-12-01,20
224,2019-12-08,20
225,2019-12-15,14
226,2019-12-22,19
227,2019-12-29,21
228,2020-01-05,10
229,2020-01-12,12
230,2020-01-19,19
231,2020-01-26,8
232,2020-02-02,17
233,2020-02-09,22
234,2020-02-16,17
235,2020-02-23,13
236,2020-03-01,20
237,2020-03-08,17
238,2020-03-15,12
239,2020-03-22,20
240,2020-03-29,24
241,2020-04-05,17
242,2020-04-12,30
243,2020-04-19,23
244,2020-04-26,29
245,2020-05-03,36
246,2020-05-10,36
247,2020-05-17,29
248,2020-05-24,16
249,2020-05-31,18
250,2020-06-07,26
251,2020-06-14,34
252,2020-06-21,36
253,2020-06-28,45
254,2020-07-05,52
255,2020-07-12,100
256,2020-07-19,54
257,2020-07-26,71
258,2020-08-02,68
259,2020-08-09,47
