,Date,Trend
215,2019-10-06,3
216,2019-10-13,3
217,2019-10-20,2
218,2019-10-27,2
219,2019-11-03,2
220,2019-11-10,2
221,2019-11-17,0
222,2019-11-24,2
223,2019-12-01,2
224,2019-12-08,3
225,2019-12-15,3
226,2019-12-22,3
227,2019-12-29,1
228,2020-01-05,3
229,2020-01-12,5
230,2020-01-19,6
231,2020-01-26,3
232,2020-02-02,7
233,2020-02-09,4
234,2020-02-16,15
235,2020-02-23,9
236,2020-03-01,9
237,2020-03-08,16
238,2020-03-15,10
239,2020-03-22,10
240,2020-03-29,18
241,2020-04-05,23
242,2020-04-12,26
243,2020-04-19,28
244,2020-04-26,27
245,2020-05-03,23
246,2020-05-10,26
247,2020-05-17,20
248,2020-05-24,16
249,2020-05-31,100
250,2020-06-07,47
251,2020-06-14,30
252,2020-06-21,60
253,2020-06-28,60
254,2020-07-05,45
255,2020-07-12,26
256,2020-07-19,25
257,2020-07-26,18
258,2020-08-02,20
259,2020-08-09,20
