,Date,Trend
159,2018-09-09,8
160,2018-09-16,5
161,2018-09-23,9
162,2018-09-30,5
163,2018-10-07,17
164,2018-10-14,7
165,2018-10-21,8
166,2018-10-28,5
167,2018-11-04,9
168,2018-11-11,5
169,2018-11-18,7
170,2018-11-25,9
171,2018-12-02,5
172,2018-12-09,9
173,2018-12-16,0
174,2018-12-23,5
175,2018-12-30,5
176,2019-01-06,5
177,2019-01-13,5
178,2019-01-20,9
179,2019-01-27,5
180,2019-02-03,5
181,2019-02-10,5
182,2019-02-17,5
183,2019-02-24,8
184,2019-03-03,11
185,2019-03-10,9
186,2019-03-17,7
187,2019-03-24,5
188,2019-03-31,5
189,2019-04-07,11
190,2019-04-14,5
191,2019-04-21,7
192,2019-04-28,12
193,2019-05-05,9
194,2019-05-12,9
195,2019-05-19,5
196,2019-05-26,8
197,2019-06-02,5
198,2019-06-09,5
199,2019-06-16,0
200,2019-06-23,0
201,2019-06-30,0
202,2019-07-07,7
203,2019-07-14,9
204,2019-07-21,7
205,2019-07-28,5
206,2019-08-04,5
207,2019-08-11,5
208,2019-08-18,7
209,2019-08-25,9
210,2019-09-01,18
211,2019-09-08,9
212,2019-09-15,9
213,2019-09-22,9
214,2019-09-29,4
215,2019-10-06,4
216,2019-10-13,6
217,2019-10-20,13
218,2019-10-27,4
219,2019-11-03,0
220,2019-11-10,6
221,2019-11-17,0
222,2019-11-24,4
223,2019-12-01,4
224,2019-12-08,0
225,2019-12-15,9
226,2019-12-22,5
227,2019-12-29,8
228,2020-01-05,11
229,2020-01-12,16
230,2020-01-19,6
231,2020-01-26,8
232,2020-02-02,10
233,2020-02-09,10
234,2020-02-16,8
235,2020-02-23,18
236,2020-03-01,10
237,2020-03-08,8
238,2020-03-15,6
239,2020-03-22,11
240,2020-03-29,11
241,2020-04-05,11
242,2020-04-12,16
243,2020-04-19,38
244,2020-04-26,18
245,2020-05-03,31
246,2020-05-10,22
247,2020-05-17,24
248,2020-05-24,13
249,2020-05-31,35
250,2020-06-07,20
251,2020-06-14,47
252,2020-06-21,52
253,2020-06-28,35
254,2020-07-05,54
255,2020-07-12,100
256,2020-07-19,79
257,2020-07-26,57
258,2020-08-02,82
259,2020-08-09,61
