,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
36,36,36,36,36,36,1218907180465868803,1218907180465868803,1579445092000,2020-01-19,18:14:52,430,1216064507191218178,viratahlil,Viratahlil,,"▫️ اطلاعات و صورت‌های مالی میاندوره‌ای منتهی به 1398/09/30 (حسابرسی نشده)

بخش اول
#وثخوز #ثتوسا #غشوکو #ولتجار #خودکفا #قشرین #غشهد #پتایر #غسالم #تکشا #کپشیر #فملی #وسین #خراسان #دامین #دالبر #فولاژ #بترانس ...
#بورس #بازار #بازار_سرمایه #سهام #تحلیل #تکنیکال #فاندامنتال pic.twitter.com/ApGEN2cd70",[],[],['https://pbs.twimg.com/media/EOptnH-WsAA2ixR.jpg'],0,0,0,"['#وثخوز', '#ثتوسا', '#غشوکو', '#ولتجار', '#خودکفا', '#قشرین', '#غشهد', '#پتایر', '#غسالم', '#تکشا', '#کپشیر', '#فملی', '#وسین', '#خراسان', '#دامین', '#دالبر', '#فولاژ', '#بترانس', '#بورس', '#بازار', '#بازار_سرمایه', '#سهام', '#تحلیل', '#تکنیکال', '#فاندامنتال']",[],https://twitter.com/viratahlil/status/1218907180465868803,False,,0,,,,,,,"[{'user_id': '1216064507191218178', 'username': 'viratahlil'}]",,,,,0.08239349722862244
37,37,37,37,37,37,1219569620006383616,1219569620006383616,1579603030000,2020-01-21,14:07:10,430,888346350,hosein1358,乃尺丨匚乇,,"سگ تو روح شانس، دو سه روز پیش #دالبر رو به قیمت ۱۵۰۰ تومن فروختم به خیال اینکه بیاد پایین دوباره بخرم حالا عین موشک عزمشو برای پرش جزم کرده ، باید فردا مترصد خرید باشم بلکه از قافله جا نمونم
#بورس",[],[],[],0,0,3,"['#دالبر', '#بورس']",[],https://twitter.com/hosein1358/status/1219569620006383616,False,,0,,,,,,,"[{'user_id': '888346350', 'username': 'hosein1358'}]",,,,,0.240624338388443
38,38,38,38,38,38,1232035641531211776,1232019201340121091,1582575161000,2020-02-24,23:42:41,430,820749576902742021,shaaahin7,ترینیداد و زهررمااار,,"بیشتر رفتم سمت سهم های بنیادی مثل #فملی #شتران #فرابورس #انرژی
و در این بین چند تا سهم متنوع دیگه هم دارم تا احیانا وقتی یکیش رفت توی ضرر بقیه جبران کنن؛ مثل #خساپا #دالبر #مرقام #ولیز",['itsmereza'],[],[],1,0,2,"['#فملی', '#شتران', '#فرابورس', '#انرژی', '#خساپا', '#دالبر', '#مرقام', '#ولیز']",[],https://twitter.com/shaaahin7/status/1232035641531211776,False,,0,,,,,,,"[{'user_id': '820749576902742021', 'username': 'shaaahin7'}, {'user_id': '43885690', 'username': 'itsmereza'}]",,,,,0.8369724154472351
39,39,39,39,39,39,1232572625353936898,1232572625353936898,1582703188000,2020-02-26,11:16:28,430,1141279193252036609,tadbirgaranf,TadbirgaranFarda,,"🔔 سیگنال خرید #دالبر به هدف رسید 

برای خرید اشتراک  و سیگنالهای خرید پیامکی به لینک زیر مراجعه فرمایید.

 http://bit.ly/33ljpl5  pic.twitter.com/uyCjiH8ugV",[],['http://bit.ly/33ljpl5'],['https://pbs.twimg.com/media/ERr6PlvX0AEpKFP.jpg'],0,0,0,['#دالبر'],[],https://twitter.com/TadbirgaranF/status/1232572625353936898,False,,0,,,,,,,"[{'user_id': '1141279193252036609', 'username': 'TadbirgaranF'}]",,,,,0.9356700778007508
40,40,40,40,40,40,1233697942856503297,1233697942856503297,1582971485000,2020-02-29,13:48:05,430,2590092336,wolfoftse,Warren TSE,,"خب #دارویی ها :
سهم #برکت تولید ماسک
سهم های #دسبحان ، #دالبر و #دتولید هم تولید ضد عفونی کننده",[],[],[],4,0,24,"['#دارویی', '#برکت', '#دسبحان', '#دالبر', '#دتولید']",[],https://twitter.com/wolfofTSE/status/1233697942856503297,False,,0,,,,,,,"[{'user_id': '2590092336', 'username': 'wolfofTSE'}]",,,,,0.9922234416007996
41,41,41,41,41,41,1233854852255580165,1233854852255580165,1583008895000,2020-03-01,00:11:35,430,1216260583932284928,nemad_plus,nemad.plus,,مهلت استفاده از #حق_تقدم خرید #دالبر @ Iran  https://www.instagram.com/p/B9KiFdGgscK/?igshid=f0ywut3egwsc …,[],['https://www.instagram.com/p/B9KiFdGgscK/?igshid=f0ywut3egwsc'],[],0,0,0,"['#حق_تقدم', '#دالبر']",[],https://twitter.com/nemad_plus/status/1233854852255580165,False,,0,,,,,,,"[{'user_id': '1216260583932284928', 'username': 'nemad_plus'}]",,,,,0.8205561637878418
42,42,42,42,42,42,1238829846966480896,1238716431019229184,1584195026000,2020-03-14,17:40:26,430,1233394555422199808,safa79500248,CAN-CAN,,#دالبر كه ١ هفته كم نياوردو همش منفي خورد، چه خبره آخه !,['nazi45286036'],[],[],0,0,1,['#دالبر'],[],https://twitter.com/safa79500248/status/1238829846966480896,False,,0,,,,,,,"[{'user_id': '1233394555422199808', 'username': 'safa79500248'}, {'user_id': '1103931697039466496', 'username': 'nazi45286036'}]",,,,,0.4424854815006256
43,43,43,43,43,43,1261029497119354885,1260899676276117504,1589487835000,2020-05-15,00:53:55,430,1257715537217556481,nurse_ellaa,الهه ناز...,,نظرت راجع به #دالبر چیه,['shayan_longman'],[],[],1,0,1,['#دالبر'],[],https://twitter.com/Nurse_ellaa/status/1261029497119354885,False,,0,,,,,,,"[{'user_id': '1257715537217556481', 'username': 'Nurse_ellaa'}, {'user_id': '964464059725897728', 'username': 'shayan_longman'}]",,,,,0.9913259148597716
44,44,44,44,44,44,1261306177310412802,1261306177310412802,1589553801000,2020-05-15,19:13:21,430,1260457106240606213,fsignal11,free_signal11,,"New post in سیگنال‌و‌آموزش‌رایگان‌بورس: #گروه دارویی 
در چند روز آینده نمادهای این گروه را باید تحت نظر داشته باشیم 
#دتولید
#دلر
#دکیمی
#دیران
#دالبر
#درهآور
تحرکاتی در این گروه دیده میشه که اگر بیشتر شد و ورود نقدینگی داشت می‌توانند سیگنال خرید باشند … https://ift.tt/2LxzSuE ",[],['https://ift.tt/2LxzSuE'],[],0,0,0,"['#گروه', '#دتولید', '#دلر', '#دکیمی', '#دیران', '#دالبر', '#درهآور']",[],https://twitter.com/FSignal11/status/1261306177310412802,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.5003294348716736
45,45,45,45,45,45,1264977154217050112,1264977154217050112,1590429030000,2020-05-25,22:20:30,430,1019969409983680512,mraligoli,Ali Goli,,"#دالبر #بورس

دالبر در يك گزارش خوب در ارديبهشت ماه ٧٠ ميليارد تومان فروش داشته است. فروش فروردين ماه ٤٣ ميليارد تومان بود. دالبر چند ماهی بود خوب نمی فروخت ولی اين ماه عملكرد خوبي داشت.",[],[],[],0,0,1,"['#دالبر', '#بورس']",[],https://twitter.com/MrAliGoli/status/1264977154217050112,False,,0,,,,,,,"[{'user_id': '1019969409983680512', 'username': 'MrAliGoli'}]",,,,,0.9978495836257936
46,46,46,46,46,46,1274285860821897221,1274285860821897221,1592648398000,2020-06-20,14:49:58,430,1171292461152575489,codal_ir,کدال,,تقسیم سود ۱۲۱۰ ریالی در مجمع #دالبر  pic.twitter.com/JlXoza5ipR,[],[],['https://pbs.twimg.com/media/Ea8sOrsXQAI2NAN.jpg'],0,0,7,['#دالبر'],[],https://twitter.com/codal_ir/status/1274285860821897221,False,,0,,,,,,,"[{'user_id': '1171292461152575489', 'username': 'codal_ir'}]",,,,,0.434550940990448
47,47,47,47,47,47,1275094514076696577,1275094514076696577,1592841196000,2020-06-22,20:23:16,430,1256883769384017920,shakhesjoz,شاخص جزء,,"در مجمع عمومی #دالبر گروه مالی بانک مسکن و شرکت سهامی بیمه ایران (از سهامداران درصدی شرکت البرزدارو )دو نوجوان را بعنوان نماینده فرستادند
یعنی توی این شرکتها قحط‌الرجاله یا این دو جزو نوابع بازار سرمایه هستند که ما نمی‌شناسیم؟؟ #بورس #بازارسرمایه pic.twitter.com/tb3JcKmYbg",[],[],['https://pbs.twimg.com/media/EbILsPLX0AYfNCW.jpg'],2,0,2,"['#دالبر', '#بورس', '#بازارسرمایه']",[],https://twitter.com/shakhesjoz/status/1275094514076696577,False,,0,,,,,,,"[{'user_id': '1256883769384017920', 'username': 'shakhesjoz'}]",,,,,0.4435901343822479
48,48,48,48,48,48,1278572241043755008,1278570113327927296,1593670351000,2020-07-02,10:42:31,430,1263775155677007873,economic_bourse,تریدر بورس,,"اولین بار که اسم #دالبر و #والبر به یکی از دوستان گفتم. و پیشنهاد خرید دادم.
گفتش اینا که مهاجم های ایتالیایی تیم فیورینتینا هستند. اینا کجا اومدن بورس ایران😁😁😁😁😁😁😁😁😁",['payam_ek'],[],[],0,0,9,"['#دالبر', '#والبر']",[],https://twitter.com/Economic_Bourse/status/1278572241043755008,False,,0,,,,,,,"[{'user_id': '1263775155677007873', 'username': 'Economic_Bourse'}, {'user_id': '879370946116800515', 'username': 'payam_ek'}]",,,,,0.2730339467525482
49,49,49,49,49,49,1279674793051271168,1279674793051271168,1593933220000,2020-07-05,11:43:40,430,1260457106240606213,fsignal11,free_signal11,,"New post in سیگنال‌رانتی و‌آموزش‌رایگان‌بورس: شنبه ۱۴ تیر ۹۹

نمادهایی که احتمال دارد روزکاری بعد متوقف شوند

۲۰ درصدی‌ها:

#دامین |#غدام |#لپارس |#کهمدا |#کسعدی |#چافست |#خبهمن |#پسهند |#لخزر |#شیران |#دالبر |#شاملا |#لبوتان |#خکار |#پردیس |#خزامیا |#کد… https://ift.tt/3isNHK2 ",[],['https://ift.tt/3isNHK2'],[],0,0,0,"['#دامین', '#غدام', '#لپارس', '#کهمدا', '#کسعدی', '#چافست', '#خبهمن', '#پسهند', '#لخزر', '#شیران', '#دالبر', '#شاملا', '#لبوتان', '#خکار', '#پردیس', '#خزامیا', '#کد']",[],https://twitter.com/FSignal11/status/1279674793051271168,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.2788861393928528
50,50,50,50,50,50,1283367735163052035,1283367735163052035,1594813686000,2020-07-15,16:18:06,430,1171292461152575489,codal_ir,کدال,,#دالبر در ۳ ماهه ۲۸۲ ریال محقق کرده است در ۳ ماهه فروش ۱۷۱۳ و سود عملیاتی ۷۴۵ میلیارد ریالی سود خالص ۵۲۳ میلیارد ریالی را دارد,[],[],[],0,0,12,['#دالبر'],[],https://twitter.com/codal_ir/status/1283367735163052035,False,,0,,,,,,,"[{'user_id': '1171292461152575489', 'username': 'codal_ir'}]",,,,,0.8959718346595764
51,51,51,51,51,51,1285151015029874688,1285145190714548224,1595238853000,2020-07-20,14:24:13,430,1145200603649466368,smilingmooooon,جیمی فریزر,,شباهت اسامی نمادها مسلما واسه تازه واردا مشکل درست خواهد کرد. #شاروم و #ساروم سه تا نقطه تفاوتشونه. یه بنده خدایی امروز میخواسته #والبر بخره، اشتباهی #دالبر خریده :),['arze_avaliye'],[],[],1,0,0,"['#شاروم', '#ساروم', '#والبر', '#دالبر']",[],https://twitter.com/smilingmooooon/status/1285151015029874688,False,,0,,,,,,,"[{'user_id': '1145200603649466368', 'username': 'smilingmooooon'}, {'user_id': '1272463726424317954', 'username': 'arze_avaliye'}]",,,,,0.9660443067550659
52,52,52,52,52,52,1286995135692189696,1286995135692189696,1595678526000,2020-07-25,16:32:06,430,854209105111764992,emamkhamenehee,🚩mahdi,,"#بفجر #ددام #سغرب #سپاها #سدور #زدشت #پکرمان #دکیمی #دالبر #مرقام #آسیا #فایرا 
بخرید سهامداری کنید
#بورس",[],[],[],0,0,3,"['#بفجر', '#ددام', '#سغرب', '#سپاها', '#سدور', '#زدشت', '#پکرمان', '#دکیمی', '#دالبر', '#مرقام', '#آسیا', '#فایرا', '#بورس']",[],https://twitter.com/Emamkhamenehee/status/1286995135692189696,False,,0,,,,,,,"[{'user_id': '854209105111764992', 'username': 'Emamkhamenehee'}]",,,,,0.987938106060028
53,53,53,53,53,53,1287072216509800451,1287072216509800451,1595696903000,2020-07-25,21:38:23,430,1284728135037091840,bahrami_davoud,DavoudBahrami | داود بهرامی,,پرتفوی بورسی #والبر و جمع همه خوبان. #دتولید #پخش #دسبحا #اعتلا #دسبحان #دسانکو #دبالک #درازک #دالبر #دفارا #کی‌بی‌سی pic.twitter.com/srCAYcooo1,[],[],['https://pbs.twimg.com/media/EdyZWZsX0AA1uJT.jpg'],0,0,2,"['#والبر', '#دتولید', '#پخش', '#دسبحا', '#اعتلا', '#دسبحان', '#دسانکو', '#دبالک', '#درازک', '#دالبر', '#دفارا', '#کی\u200cبی\u200cسی']",[],https://twitter.com/bahrami_davoud/status/1287072216509800451,False,,0,,,,,,,"[{'user_id': '1284728135037091840', 'username': 'bahrami_davoud'}]",,,,,0.9992005228996276
54,54,54,54,54,54,1289148319193858048,1288887320289181700,1596191885000,2020-07-31,15:08:05,430,546024180,amomosi,عمومُصی,,#دالبر,['kiriboors'],[],[],0,0,0,['#دالبر'],[],https://twitter.com/amomosi/status/1289148319193858048,False,,0,,,,,,,"[{'user_id': '546024180', 'username': 'amomosi'}, {'user_id': '1259372658514440194', 'username': 'kiriboors'}]",,,,,0.9912851452827454
55,55,55,55,55,55,1290593748137771008,1290593748137771008,1596536502000,2020-08-04,14:51:42,430,1260457106240606213,fsignal11,free_signal11,,"New post in سیگنال‌رانتی و‌آموزش‌رایگان‌بورس: #دالبر 

با توجه به افزایش سرمایهُ شرکت البرزدارو  از مبلغ 1,860,000 میلیون ریال به‌مبلغ 2,200,000 میلیون ریال ، تعداد 330,764,110 سهم با توجه به حق تقدم استفاده شده توسط سهامداران فعلی، و با عنایت به انقضای…  https://ift.tt/31ikARL ",[],['https://ift.tt/31ikARL'],[],0,0,0,['#دالبر'],[],https://twitter.com/FSignal11/status/1290593748137771008,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.2929399609565735
56,56,56,56,56,56,1291360863048413185,1291360863048413185,1596719396000,2020-08-06,17:39:56,430,585433981,r_rgnaj,h.jang,,"اين دارويي هاي مسخره
#دالبر
#دتوزيع
#دعبيد",[],[],[],0,0,0,"['#دالبر', '#دتوزيع', '#دعبيد']",[],https://twitter.com/R_rgnaj/status/1291360863048413185,False,,0,,,,,,,"[{'user_id': '585433981', 'username': 'R_rgnaj'}]",,,,,0.970696747303009
57,57,57,57,57,0,1292096718998253569,1292096718998253569,1596894838000,2020-08-08,18:23:58,430,1284728135037091840,bahrami_davoud,DavoudBahrami | داود بهرامی,,#دالبر در محدوده حمایتی خوبی قرار داره.در صورت حفظ کف ۳۰۰۰ تومانی میتونه رشد خوبی داشته باشه. #بورس #تحلیل pic.twitter.com/iZrSYWKyfi,[],[],['https://pbs.twimg.com/media/Ee5zHTbWAAIgjhg.jpg'],0,0,1,"['#دالبر', '#بورس', '#تحلیل']",[],https://twitter.com/bahrami_davoud/status/1292096718998253569,False,,0,,,,,,,"[{'user_id': '1284728135037091840', 'username': 'bahrami_davoud'}]",,,,,0.9140395522117616
