,Date,Trend
129,2018-02-11,3
130,2018-02-18,3
131,2018-02-25,5
132,2018-03-04,2
133,2018-03-11,3
134,2018-03-18,2
135,2018-03-25,2
136,2018-04-01,3
137,2018-04-08,5
138,2018-04-15,2
139,2018-04-22,6
140,2018-04-29,2
141,2018-05-06,3
142,2018-05-13,4
143,2018-05-20,6
144,2018-05-27,4
145,2018-06-03,2
146,2018-06-10,4
147,2018-06-17,3
148,2018-06-24,5
149,2018-07-01,3
150,2018-07-08,5
151,2018-07-15,4
152,2018-07-22,3
153,2018-07-29,3
154,2018-08-05,6
155,2018-08-12,4
156,2018-08-19,5
157,2018-08-26,7
158,2018-09-02,4
159,2018-09-09,6
160,2018-09-16,5
161,2018-09-23,10
162,2018-09-30,5
163,2018-10-07,2
164,2018-10-14,7
165,2018-10-21,3
166,2018-10-28,6
167,2018-11-04,3
168,2018-11-11,5
169,2018-11-18,6
170,2018-11-25,2
171,2018-12-02,3
172,2018-12-09,4
173,2018-12-16,3
174,2018-12-23,3
175,2018-12-30,4
176,2019-01-06,5
177,2019-01-13,3
178,2019-01-20,4
179,2019-01-27,3
180,2019-02-03,3
181,2019-02-10,6
182,2019-02-17,4
183,2019-02-24,3
184,2019-03-03,2
185,2019-03-10,4
186,2019-03-17,5
187,2019-03-24,4
188,2019-03-31,5
189,2019-04-07,8
190,2019-04-14,5
191,2019-04-21,7
192,2019-04-28,10
193,2019-05-05,8
194,2019-05-12,14
195,2019-05-19,16
196,2019-05-26,15
197,2019-06-02,15
198,2019-06-09,17
199,2019-06-16,21
200,2019-06-23,19
201,2019-06-30,26
202,2019-07-07,20
203,2019-07-14,19
204,2019-07-21,24
205,2019-07-28,21
206,2019-08-04,21
207,2019-08-11,20
208,2019-08-18,25
209,2019-08-25,13
210,2019-09-01,16
211,2019-09-08,17
212,2019-09-15,22
213,2019-09-22,20
214,2019-09-29,32
215,2019-10-06,29
216,2019-10-13,24
217,2019-10-20,17
218,2019-10-27,12
219,2019-11-03,19
220,2019-11-10,19
221,2019-11-17,2
222,2019-11-24,13
223,2019-12-01,14
224,2019-12-08,20
225,2019-12-15,24
226,2019-12-22,16
227,2019-12-29,34
228,2020-01-05,14
229,2020-01-12,23
230,2020-01-19,28
231,2020-01-26,32
232,2020-02-02,31
233,2020-02-09,32
234,2020-02-16,28
235,2020-02-23,48
236,2020-03-01,31
237,2020-03-08,36
238,2020-03-15,16
239,2020-03-22,27
240,2020-03-29,27
241,2020-04-05,35
242,2020-04-12,40
243,2020-04-19,45
244,2020-04-26,55
245,2020-05-03,48
246,2020-05-10,41
247,2020-05-17,38
248,2020-05-24,26
249,2020-05-31,39
250,2020-06-07,60
251,2020-06-14,48
252,2020-06-21,80
253,2020-06-28,78
254,2020-07-05,84
255,2020-07-12,100
256,2020-07-19,65
257,2020-07-26,60
258,2020-08-02,47
259,2020-08-09,51
