,Date,Trend
204,2019-07-21,40
205,2019-07-28,29
206,2019-08-04,36
207,2019-08-11,15
208,2019-08-18,39
209,2019-08-25,47
210,2019-09-01,27
211,2019-09-08,43
212,2019-09-15,32
213,2019-09-22,57
214,2019-09-29,57
215,2019-10-06,43
216,2019-10-13,31
217,2019-10-20,51
218,2019-10-27,42
219,2019-11-03,29
220,2019-11-10,26
221,2019-11-17,5
222,2019-11-24,26
223,2019-12-01,31
224,2019-12-08,50
225,2019-12-15,43
226,2019-12-22,38
227,2019-12-29,43
228,2020-01-05,27
229,2020-01-12,37
230,2020-01-19,39
231,2020-01-26,36
232,2020-02-02,46
233,2020-02-09,43
234,2020-02-16,40
235,2020-02-23,56
236,2020-03-01,52
237,2020-03-08,35
238,2020-03-15,33
239,2020-03-22,22
240,2020-03-29,32
241,2020-04-05,37
242,2020-04-12,65
243,2020-04-19,49
244,2020-04-26,68
245,2020-05-03,63
246,2020-05-10,68
247,2020-05-17,49
248,2020-05-24,43
249,2020-05-31,42
250,2020-06-07,61
251,2020-06-14,82
252,2020-06-21,73
253,2020-06-28,91
254,2020-07-05,91
255,2020-07-12,100
256,2020-07-19,75
257,2020-07-26,79
258,2020-08-02,63
259,2020-08-09,52
